Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	NrmseBefore(AE)	NrmseAfter(AE)
497.40449690818787	36	16000	32	0.9933739791752496	496.68698958762474	15.006282249591886	522.8339423799891	456.99746790865254	500.0	0.0	624127	3948	500.2257095915555	6.841953006278237e-05	0.3531499	7287.082	0.07120378301808519	0.0683425625070963
511.06445264816284	37	16484	34	1.0292958201677553	490.0619763313435	19.93889630292322	535.8476187179969	446.32321360556546	484.8235294117647	49.93199527606658	640611	3982	500.2257095915555	6.778757524832622e-05	0.35386357	7555.8613	0.15532063000202143	0.1489073447089259
525.2171857357025	38	16260	33	1.0166036380947068	495.913789820249	21.869721146060744	542.4621390641998	442.87204486898383	492.72727272727275	41.1407581781264	656871	4015	500.2257095915555	6.773368743568997e-05	0.35331097	5629.4204	0.09351342716882993	0.09018324846510918
539.3435950279236	39	16119	33	0.988613232417096	490.3815222057279	81.74190909747038	530.440418981396	40.456283855837874	488.45454545454544	65.31095360777566	672990	4048	500.2257095915555	6.679307660264366e-05	0.35212478	10331.384	0.10844253489092189	0.10407708695028116
553.3571124076843	40	16000	32	0.9784442224096335	489.22211120481677	24.604711615943454	538.3214321628885	439.47633814106433	500.0	0.0	688990	4080	500.2257095915555	6.745452551284034e-05	0.35245797	3992.6194	0.0764568541643913	0.07375509565576334
567.1812298297882	41	16218	33	1.0121242534009809	489.26850000330285	27.93030705384541	538.863734711055	425.10116705624625	491.45454545454544	48.340390859298516	705208	4113	500.2257095915555	6.759190280769671e-05	0.35215077	3970.618	0.16712389449142673	0.15992008530541277
580.6899514198303	42	16281	33	1.0320679478584847	504.94915679316523	18.496661875173007	532.6575768740538	469.32620689600265	493.3636363636364	37.540941837540345	721489	4146	504.94915679316523	6.715104120604806e-05	0.35247084	7623.082	0.08377273648515184	0.08031958865342669
594.6371285915375	43	16472	34	1.0314998892433282	493.06739951421844	24.585796688041587	538.1242652199364	422.25256886722474	484.47058823529414	50.702845548477875	737961	4180	504.94915679316523	6.356949060250059e-05	0.35153165	9690.195	0.10420559204262218	0.10047456891996392
608.7508356571198	44	16000	32	0.9943215683651172	497.1607841825586	17.593891887108583	526.6310414965352	457.30218069815794	500.0	0.0	753961	4212	504.94915679316523	6.414627979836124e-05	0.3517526	5058.5674	0.049048533021666924	0.047689155536001414
622.436518907547	45	16249	33	0.9852978357052861	489.4866049804318	71.35781190214678	547.3099107410454	103.52480028270836	492.3939393939394	43.02637626129052	770210	4245	504.94915679316523	5.963238332020871e-05	0.3501803	11358.735	0.14391547717133069	0.13797343789942543
636.2213582992554	46	16255	33	1.0215877927829116	497.3772655193507	23.252032657557383	556.1365727325126	460.82019913781505	492.57575757575756	41.997857306837375	786465	4278	504.94915679316523	5.986889497469256e-05	0.34987542	5885.1567	0.08341859321353869	0.08079224761772681
650.2124493122101	47	16000	32	1.0070326797960187	503.51633989800945	22.559471677010357	545.2539334505826	442.38487691564137	500.0	0.0	802465	4310	504.94915679316523	6.0209246901083406e-05	0.3504043	4906.7983	0.13063052634923342	0.12523358536391704
663.4991881847382	48	16152	33	0.974410506920669	485.97195498846173	84.91362813151814	539.9820233569066	17.776509008373495	489.45454545454544	59.65409935828328	818617	4343	504.94915679316523	5.941342363425902e-05	0.35178196	8378.969	0.06189310145973211	0.05927895170089047
677.2948081493378	49	16000	32	1.0205562150594263	510.27810752971305	23.159481495658515	551.3417794311645	442.84148824203567	500.0	0.0	834617	4375	510.27810752971305	5.9900727370066405e-05	0.35198322	3268.213	0.04449120749549538	0.04299052183008254
691.0347917079926	50	16780	35	1.0525191240584972	504.05902093966483	82.61788122479861	552.2384225060057	34.8841562419566	479.42857142857144	68.95931956669845	851397	4410	510.27810752971305	5.7741195473009525e-05	0.35092068	12493.347	0.14618017899733746	0.13932894838637735
705.2438168525696	51	16000	32	1.025323625436687	512.6618127183435	14.35020555476774	545.1707988556427	482.83614585571377	500.0	0.0	867397	4442	512.6618127183435	5.796142845048466e-05	0.34992602	5478.2056	0.009085636396362888	0.008917811686652313
718.6366560459137	52	16000	32	1.032440067862568	516.2200339312841	16.857833037226513	542.7886597293975	484.79711678216535	500.0	0.0	883397	4474	516.2200339312841	5.837340736381148e-05	0.34888902	6060.7666	0.034916095638563564	0.03350620287002965
732.525200843811	53	16137	33	1.0216705023811867	501.66891292284157	70.76961900954184	540.2251604103712	114.1625766074542	489.0	62.22539674441618	899534	4507	516.2200339312841	5.6992397069573225e-05	0.3476886	15862.917	0.13410075088464896	0.12899880922858323
746.1504945755005	54	16000	32	1.0136459981737722	506.82299908688606	17.883426945383338	544.4595917073163	477.52068913050033	500.0	0.0	915534	4539	516.2200339312841	5.7326754440608896e-05	0.34714273	5845.1147	0.02289944447317762	0.022317998777612286
759.5522487163544	55	16000	32	1.0063216005713893	503.16080028569456	21.557742690134845	556.101272162851	442.6107449065213	500.0	0.0	931534	4571	516.2200339312841	5.776879167540303e-05	0.34779987	5297.938	0.016608988180502236	0.01602189162869685
773.5463316440582	56	16397	33	0.9976780611813769	497.2039579967622	53.87443176131802	538.9334281296708	207.97170925268563	496.8787878787879	17.656242051445915	947931	4604	516.2200339312841	5.6300956187422094e-05	0.34891847	13352.152	0.15183873851332624	0.14047055136402464
787.8778321743011	57	16000	32	1.0277337636667903	513.8668818333952	16.394138214775076	547.0705347033357	482.8589230303085	500.0	0.0	963931	4636	516.2200339312841	5.664043470801075e-05	0.3483857	4148.6553	0.05635949452875273	0.05451665615252816
801.4840536117554	58	16000	32	1.0211537828125312	510.57689140626564	17.466425077530857	563.1048787511656	484.2512578221107	500.0	0.0	979931	4668	516.2200339312841	5.706036165853933e-05	0.3475524	2851.2292	0.13737665219335393	0.13188247431507324
814.8371074199677	59	16000	32	1.0275972856403792	513.7986428201896	24.806240643876265	560.1842404070339	463.71477030745814	500.0	0.0	995931	4700	516.2200339312841	5.7469230819621495e-05	0.3472049	4639.413	0.18516825467158476	0.1775836900279638
828.483204126358	60	16500	34	1.049741329126891	501.36791336161536	36.56210483672832	560.3308077826756	340.689984785304	485.29411764705884	58.921447913484386	1012431	4734	516.2200339312841	5.687158106779481e-05	0.3457872	8560.576	0.12879309261772648	0.12300782552717794
841.9582304954529	61	16000	32	1.0364513987390802	518.22569936954	20.71585195079539	552.9699768716335	465.5796233679961	500.0	0.0	1028431	4766	518.22569936954	5.7236178344101476e-05	0.34557116	4569.126	0.06510092070053654	0.06317548917491772
855.609637260437	62	16000	32	1.04313949145013	521.5697457250649	16.23490557455056	556.582843669094	487.84165869729816	500.0	0.0	1044431	4798	521.5697457250649	5.761093438047956e-05	0.3455912	5552.8853	0.1886778479923865	0.18101801383066468
868.7095153331757	63	16000	32	1.03802795282042	519.01397641021	15.234006046985533	563.7992415281194	487.8061616053956	500.0	0.0	1060431	4830	521.5697457250649	5.799584925628969e-05	0.344735	4739.6426	0.18666643688343318	0.17910512347979685
882.0105602741241	64	16000	32	1.0478287311951708	523.9143655975854	15.899686390945288	554.7520353520621	491.39114523954214	500.0	0.0	1076431	4862	523.9143655975854	5.836547737928823e-05	0.34527874	3944.8467	0.21008047320385476	0.20149040633345935
895.4399883747101	65	16619	34	1.0865176642326226	524.5925471549924	17.36275325112557	562.7540223402552	490.9898396571364	488.79411764705884	44.96127707245602	1093050	4896	524.5925471549924	5.7428372239233984e-05	0.3471835	13539.688	0.11474805814234507	0.10924126966548628
909.3407046794891	66	16000	32	1.0094572178010672	504.7286089005336	18.301320338731188	539.3887100389303	464.33912392223783	500.0	0.0	1109050	4928	524.5925471549924	5.780732613010035e-05	0.3478361	3815.9326	0.04246392888438071	0.04130163353185386
923.421914100647	67	16000	32	1.0346321301872257	517.3160650936128	18.316874006627163	549.7630990589556	473.0143799438136	500.0	0.0	1125050	4960	524.5925471549924	5.815820354244538e-05	0.34827197	5785.8657	0.19374270882509143	0.18570513623454818
937.116583108902	68	16000	32	1.0198678807701933	509.93394038509666	19.160502633962867	554.3387338977132	469.58294839890584	500.0	0.0	1141050	4992	524.5925471549924	5.847789094998654e-05	0.34680322	6272.131	0.16971667956031944	0.1627787731049959
950.6250905990601	69	16000	32	1.0175188704021676	508.7594352010838	19.638307824095186	539.1567059991085	468.41527826487777	500.0	0.0	1157050	5024	524.5925471549924	5.8848803849659006e-05	0.34731802	4443.9077	0.17305812214162714	0.16611967727210872
963.9337468147278	70	16448	33	1.0357039610848313	515.6888758963522	24.593889138138053	614.9872901424362	474.22906516297826	498.42424242424244	8.913830938594055	1173498	5057	524.5925471549924	5.809797424646932e-05	0.34675685	9036.687	0.1307245941579143	0.12569488472073248
977.4387037754059	71	16288	33	1.0516125771578968	516.4593839825244	24.54421486763607	552.4393618347824	419.02349662459415	493.57575757575756	36.34100305734499	1189786	5090	524.5925471549924	5.705888469979121e-05	0.3429015	9449.464	0.03982583831141405	0.03887069092260927
991.1613893508911	72	16000	32	1.0265143601479219	513.2571800739609	16.113265878935824	545.2536017988588	480.5753753252013	500.0	0.0	1205786	5122	524.5925471549924	5.739174977100927e-05	0.34318116	4393.55	0.025205048435074897	0.024688801029612333
1004.4286024570465	73	16228	33	1.048090770706339	509.85325727220663	29.133582794397384	557.0027954255589	392.5793076513359	491.75757575757575	46.62619260187659	1222014	5155	524.5925471549924	5.6590284378880286e-05	0.34210345	12480.229	0.11906384502934231	0.1144067307435648
1017.4362921714783	74	16000	32	1.0131304722039332	506.56523610196655	18.768744166779022	539.8330938925516	473.4794421744648	500.0	0.0	1238014	5187	524.5925471549924	5.691572009198786e-05	0.3418803	4091.0776	0.05394864606950566	0.052641131484454
1030.8140485286713	75	16144	33	0.9934614877621007	492.8541792302788	79.93019696185576	537.4700676164025	51.74560455187233	489.2121212121212	61.02545796422083	1254158	5220	524.5925471549924	5.6150072508520065e-05	0.34161842	16198.838	0.11508385028011286	0.10960396658831187
1044.1442611217499	76	16000	32	1.026961798883642	513.4808994418208	14.202751022465112	543.4256119579516	477.8663237961062	500.0	0.0	1270158	5252	524.5925471549924	5.6455602462614573e-05	0.34033325	4017.5435	0.03723003289148328	0.03629402060507421
1057.0738265514374	77	16000	32	1.0231468771057028	511.5734385528514	18.265334218209162	557.3851991771983	466.6134405377573	500.0	0.0	1286158	5284	524.5925471549924	5.675883528747343e-05	0.33957455	4820.0757	0.14231519266885764	0.13657136218665658
1070.2602138519287	78	16000	32	1.0254098262927926	512.7049131463964	18.75670156788608	566.1938206778244	479.19468114210844	500.0	0.0	1302158	5316	524.5925471549924	5.7063795344680956e-05	0.3397138	5066.823	0.15599812491892043	0.14968736774136981
1084.2018220424652	79	16298	33	1.0387876368615407	509.0959336483463	18.294450404445065	535.9904515487328	453.0668971414086	493.8787878787879	34.62680479992306	1318456	5349	524.5925471549924	5.684487907207162e-05	0.33968115	10142.003	0.10534083326207028	0.10113367176394211
1097.8220086097717	80	16000	32	1.0253187253029767	512.6593626514884	16.999644733452122	537.7802078307175	462.915458829424	500.0	0.0	1334456	5381	524.5925471549924	5.7131907140871235e-05	0.33980557	6610.3496	0.0685836116982783	0.06663380685887298
1111.2473406791687	81	16000	32	1.0437124526084056	521.8562263042028	17.104546007460577	551.6723819491823	468.3738043452891	500.0	0.0	1350456	5413	524.5925471549924	5.741940547874474e-05	0.34064332	4998.2866	0.16197536369292717	0.15553510417247082
1124.8665788173676	82	16000	32	1.0311127519988137	515.5563759994068	19.557917340268816	550.2276243102847	458.4277821653727	500.0	0.0	1366456	5445	524.5925471549924	5.770107179578799e-05	0.33985314	5161.453	0.13840011367862545	0.13290358782204592
1138.1810598373413	83	16000	32	1.0199805294207702	509.9902647103851	24.60153098656353	547.441564707476	441.06607896953665	500.0	0.0	1382456	5477	524.5925471549924	5.785379905058163e-05	0.3386167	4924.229	0.13201000445648867	0.12613308460347392
1151.6411092281342	84	16000	32	1.0199064740298884	509.95323701494425	22.377791021302407	550.1525583092182	459.4440918706823	500.0	0.0	1398456	5509	524.5925471549924	5.814372544428403e-05	0.33839926	4057.7297	0.03608421037008223	0.03478035343765049
1164.866745710373	85	16000	32	1.027148733435886	513.5743667179429	19.540634406675068	544.9165090245747	468.8256156077912	500.0	0.0	1414456	5541	524.5925471549924	5.843066078146075e-05	0.33914924	4202.977	0.1634181108976502	0.15683529911934968
1178.3291628360748	86	16000	32	1.0412293526999639	520.6146763499819	17.565893201504405	547.0224120975539	459.0624731926433	500.0	0.0	1430456	5573	524.5925471549924	5.871031368606727e-05	0.3385795	5618.2495	0.16102797945716874	0.15458260276509367
1191.6191923618317	87	16000	32	1.0420162542078855	521.0081271039427	19.74576999831757	563.8113799603765	475.06797784194833	500.0	0.0	1446456	5605	524.5925471549924	5.896913570201877e-05	0.33757725	6351.27	0.12909013748076698	0.1239389591309492
1204.739618062973	88	16000	32	1.03360926251408	516.80463125704	21.012963104163198	559.6321759998332	477.7637243963802	500.0	0.0	1462456	5637	524.5925471549924	5.9236901529694064e-05	0.33802342	2665.7266	0.14414626255520363	0.13854287302682278
1217.8393075466156	89	16000	32	1.0447388426141933	522.3694213070967	17.536632719227367	557.6351302311531	477.3131444216122	500.0	0.0	1478456	5669	524.5925471549924	5.951254289890886e-05	0.33748254	5180.132	0.13844935333759287	0.13296355947277674
1231.3324933052063	90	16000	32	1.0443397949770912	522.1698974885455	18.501023064499357	559.4766511179628	482.3927963158965	500.0	0.0	1494456	5701	524.5925471549924	5.977161755930943e-05	0.33654264	6231.075	0.1796287908604804	0.1723915813709709
1245.2249488830566	91	16000	32	1.0511575817209335	525.5787908604668	18.14734568694632	557.4444186063898	465.66320495271174	500.0	0.0	1510456	5733	525.5787908604668	5.9995481734820326e-05	0.33632636	7274.7715	0.16803973912428607	0.161437596838034
1258.8752994537354	92	16000	32	1.0558521805830443	527.9260902915221	18.658681722096446	563.422170492845	483.72880396124265	500.0	0.0	1526456	5765	527.9260902915221	6.0244029032406695e-05	0.3363774	5733.2754	0.12531297617262618	0.12062929850012871
1272.256742477417	93	16000	32	1.0615044540555378	530.752227027769	18.64396851186471	573.290556181925	492.03200760540176	500.0	0.0	1542456	5797	530.752227027769	6.047863296883375e-05	0.33502352	5107.48	0.1408249796210977	0.13540389694223
1285.5522994995117	94	16000	32	1.0677844978036872	533.8922489018437	13.63287841008362	563.0053792431853	495.4094507020588	500.0	0.0	1558456	5829	533.8922489018437	6.071851957583152e-05	0.33419505	5564.461	0.15702313996639125	0.1509874769778425
1298.8047556877136	95	16000	32	1.0697689558364818	534.8844779182409	13.61445297779161	562.0575662130337	510.4275760829762	500.0	0.0	1574456	5861	534.8844779182409	6.0972767587262176e-05	0.33513844	5530.1304	0.1451937299272905	0.13971905865605133
1312.4705419540405	96	16000	32	1.0614059275668999	530.7029637834501	17.692447465302696	559.8352905377325	475.5335632371215	500.0	0.0	1590456	5893	534.8844779182409	6.121493142394923e-05	0.3347019	3887.0044	0.1409786069577684	0.13555412057884017
1325.6406457424164	97	16000	32	1.07205729068166	536.0286453408299	21.430584836970496	570.3105107766572	474.05538435975495	500.0	0.0	1606456	5925	536.0286453408299	6.144179769419496e-05	0.33401063	5540.054	0.11316133519946132	0.10889437204858299
1339.1224281787872	98	16000	32	1.081151753169403	540.5758765847015	45.05785619325693	749.2030728864144	459.19669599275545	500.0	0.0	1622456	5957	540.5758765847015	5.918933462344174e-05	0.33220407	16849.975	0.07910237371008948	0.07351180206373159
1352.6833591461182	99	16105	33	1.0485651393268005	514.4536456660476	77.9790419374636	564.6692884730312	86.22081430588973	488.030303030303	67.71083116816637	1638561	5990	540.5758765847015	2.6698160769807234e-05	0.33189273	30359.562	0.04339459301889422	0.04294389109496657
1365.76344871521	100	16000	32	1.049297701525397	524.6488507626984	19.225785901834914	570.4140141147832	482.77049634169714	500.0	0.0	1654561	6022	540.5758765847015	5.327658245846943e-05	0.33010554	9156.54	0.0299499314510914	0.029397277912797077
1379.0656039714813	101	16000	32	1.061179936444955	530.5899682224776	17.09929587876738	563.5294832798871	490.0445836754018	500.0	0.0	1670561	6054	540.5758765847015	5.348388475636178e-05	0.32966498	4864.9272	0.024347265604440175	0.023736972063078305
1392.8108258247375	102	16000	32	1.058744064569006	529.3720322845031	19.405606813237924	565.382216497798	483.48315445297817	500.0	0.0	1686561	6086	540.5758765847015	5.370352746130757e-05	0.32993492	5597.9956	0.11556932703281615	0.11116624697268267
1405.9686975479126	103	16117	33	1.0621016364122782	519.7231276762749	73.00548866842648	570.3056604101689	114.19376797860565	488.3939393939394	65.65379325926004	1702678	6119	540.5758765847015	5.220839740963295e-05	0.32950115	11542.792	0.10033569093722289	0.0969970163383574
1419.6549010276794	104	16000	32	1.0563994528016236	528.1997264008119	11.128413719095406	554.2417213195125	501.9250783662966	500.0	0.0	1718678	6151	540.5758765847015	5.241831574780041e-05	0.3297758	6702.736	0.026443101948831226	0.02617080825196803
1432.9548435211182	105	16478	33	1.0668631902558745	532.4729106927339	32.56852983224068	687.3767400407742	491.6269898953482	499.3333333333333	3.7712361663282534	1735156	6184	540.5758765847015	5.154267048856203e-05	0.3294439	13079.144	0.09308018731996287	0.0888291890453677
1446.50364112854	106	16979	40	1.2361637000314567	480.9851669147398	73.60122212421587	556.0214636716014	341.9036444234678	424.475	130.93566884161092	1752135	6224	540.5758765847015	4.944704252091301e-05	0.32283688	19313.72	0.059146279565012144	0.057478962058806746
1460.215523481369	107	17100	39	1.2682235645862125	509.3843609129106	63.00093689045018	565.8643956190313	333.15018054886406	438.46153846153845	122.25065594786973	1769235	6263	540.5758765847015	2.300865421765823e-05	0.31962678	55234.99	0.05301918781368767	0.05239240587729892
1473.8530926704407	108	17064	40	1.16154498201998	477.9210481759854	132.5027180917704	564.7470015632088	76.32195239837361	426.6	140.41524133796872	1786299	6303	540.5758765847015	2.0998566331774148e-05	0.31673977	52535.055	0.07923434137761927	0.07859696138920032
1487.587361574173	109	16583	36	1.1645760924768143	510.31466897054844	56.93636933618676	566.6444418793026	337.2555525089988	460.6388888888889	99.1632080006877	1802882	6339	540.5758765847015	4.1277119228033945e-05	0.31691644	32437.21	0.03317772084956705	0.032880097632363485
1500.5922021865845	110	16260	34	1.0861581189512837	516.5932406134039	88.49691830736799	564.0139572347616	56.04584268943203	478.2352941176471	88.07485413440007	1819142	6373	540.5758765847015	3.990695532964369e-05	0.31550315	34872.402	0.042115581970908846	0.041728783944970045
