Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	NrmseBefore(AE)	NrmseAfter(AE)
8861.151734113693	281	16000	32	1.7226546556239464	861.3273278119732	51.532474019327566	932.6378151763379	695.1801779981206	500.0	0.0	4556172	14369	881.486484293108	4.988653597458275e-05	0.14612177	7497.2314	0.02299331876218072	0.022899693865947954
8892.906321048737	282	16000	32	1.7120559203143535	856.0279601571768	47.092827558750045	946.0278590180897	750.2948006106936	500.0	0.0	4572172	14401	881.486484293108	4.987684683787502e-05	0.1459606	14077.789	0.055890115856635315	0.05407595538882938
8924.63505101204	283	16000	32	1.7318358331854236	865.9179165927117	64.7174497495092	982.8956615038645	654.5978340055631	500.0	0.0	4588172	14433	881.486484293108	4.992104987333712e-05	0.1457361	8167.4434	0.018764005836735678	0.018487895109023208
8955.586450338364	284	16000	32	1.7390840316426877	869.5420158213437	37.258807542778776	947.1128492587118	789.2991213822572	500.0	0.0	4604172	14465	881.486484293108	5.0004656559350565e-05	0.14547545	8733.166	0.011887165757042984	0.011680175075580165
8986.304315328598	285	16000	32	1.741829176204006	870.9145881020029	67.09811948184912	970.9552200740089	631.4060196699693	500.0	0.0	4620172	14497	881.486484293108	5.008976989658154e-05	0.14526808	7275.8433	0.09851826873383296	0.09521395333124497
9016.450630664825	286	16000	32	1.7610613503595933	880.5306751797966	48.32427188682899	987.0650897919242	785.1892605855005	500.0	0.0	4636172	14529	881.486484293108	5.0178283025413937e-05	0.14524141	6805.5107	0.046595637089381275	0.04505458463546575
9047.296100854874	287	16000	32	1.7761751487242723	888.0875743621361	50.40322456874074	969.9515430083212	765.79930463224	500.0	0.0	4652172	14561	888.0875743621361	5.026824101669921e-05	0.14497304	4958.2114	0.15973338960028136	0.154324826340243
9077.902485847473	288	16000	32	1.7418884040982896	870.9442020491449	59.97936009525506	970.1588060810111	655.8986189830028	500.0	0.0	4668172	14593	888.0875743621361	5.03565101513374e-05	0.14481172	6443.867	0.1319743735778984	0.12751821835520366
9108.701985836029	289	16000	32	1.7737595123995906	886.8797561997952	46.88097856479032	961.1381935903448	738.3177370105809	500.0	0.0	4684172	14625	888.0875743621361	5.044569586161646e-05	0.14471719	4967.2817	0.12300853450618092	0.11895838580036443
9139.372515678406	290	16369	33	1.7610017012100356	873.1527003402595	57.32049331491982	964.1841331776867	683.0414181218503	496.030303030303	22.455997172227327	4700541	14658	888.0875743621361	2.468337879015069e-05	0.14449412	32640.668	0.09802375284717024	0.09661486018590841
9170.336894750595	291	16000	32	1.667344752634878	833.6723763174389	243.98497568455707	965.1860287741268	-241.2473144500619	500.0	0.0	4716541	14690	888.0875743621361	2.4067545982315004e-05	0.14495108	44009.176	0.051484419892381235	0.05066150428102464
9200.909880638123	292	16101	34	1.7113482936384912	836.4465048866183	207.07247323778807	984.1357359083114	17.202640941532007	473.55882352941177	105.94537748472382	4732642	14724	888.0875743621361	2.328464674014116e-05	0.14504355	44576.9	0.03345986280754442	0.03328768986372535
9232.106779575348	293	16000	32	1.7894452985120344	894.7226492560171	47.675505208888794	966.2337529172237	756.6799598342238	500.0	0.0	4748642	14756	894.7226492560171	4.650305511186589e-05	0.14455323	16674.46	0.03295206991259526	0.03269779868445887
9263.705710411072	294	16484	33	1.7755639139539756	886.9711915233321	41.01902430559079	955.8496437377347	776.6372235462131	499.5151515151515	2.7427172118750933	4765126	14789	894.7226492560171	4.627037406953404e-05	0.14477795	19448.057	0.0157325943305584	0.015607186255694185
9295.5209774971	295	16000	32	1.751118134514977	875.5590672574886	42.79531891794196	956.1314613517407	789.9330758741087	500.0	0.0	4781126	14821	894.7226492560171	4.6348638757544515e-05	0.14462066	7002.3623	0.02317741437994988	0.02309264799718434
9326.417545318604	296	16000	32	1.7618881697623352	880.9440848811676	55.20546303886411	978.4543866207491	754.6700678320608	500.0	0.0	4797126	14853	894.7226492560171	4.6423228178317474e-05	0.14448741	7873.382	0.11411474218091129	0.10978472794309611
9357.192237138748	297	16000	32	1.7659441643623603	882.9720821811802	47.528442300853996	981.4497063213436	802.8981658944922	500.0	0.0	4813126	14885	894.7226492560171	4.650268693592612e-05	0.14438362	4562.8115	0.08355347681660452	0.08098023322885001
9387.849389076233	298	16000	32	1.7740486033974476	887.0243016987238	64.27081503938648	970.5894992855893	613.0457026952612	500.0	0.0	4829126	14917	894.7226492560171	4.65834683253141e-05	0.14424592	6445.9067	0.13872794856740758	0.13418646147516275
9418.25832080841	299	16000	32	1.7722228376081448	886.1114188040723	44.471415207938556	969.4598555589918	764.1093428045152	500.0	0.0	4845126	14949	894.7226492560171	4.666466281068829e-05	0.14403456	5375.9917	0.14756215757884006	0.1426327541392051
9448.378226995468	300	16000	32	1.7935305740942216	896.7652870471107	44.88697170133708	965.5361509158463	779.1188431164571	500.0	0.0	4861126	14981	896.7652870471107	4.6747110333231326e-05	0.1439839	6123.804	0.1633505781694882	0.15800967396612223
9478.944259166718	301	16000	32	1.8087409419724598	904.3704709862299	48.63487444897287	1011.9278504221634	779.169734743424	500.0	0.0	4877126	15013	904.3704709862299	4.6828988313484734e-05	0.1437951	6423.2715	0.12622145069456342	0.12196425608397339
9510.24129486084	302	16000	32	1.7779313147571856	888.9656573785928	73.71912347657398	982.9976617333368	651.798523712198	500.0	0.0	4893126	15045	904.3704709862299	4.6432753158812665e-05	0.14344153	25988.93	0.1024296663978524	0.10045251305798703
9542.047500133514	303	16000	32	1.8240792483142225	912.0396241571111	57.24972642046943	1015.4880476141043	756.0932859439778	500.0	0.0	4909126	15077	912.0396241571111	4.6511520741613244e-05	0.14325504	7096.22	0.030096906255197724	0.029909982799989382
9574.31500697136	304	16000	32	1.782188813626899	891.0944068134495	50.23076904019759	978.5943829227059	748.6323477723688	500.0	0.0	4925126	15109	912.0396241571111	4.646182183922251e-05	0.14299124	11898.153	0.15316063082048337	0.14743436635695337
9606.713240385056	305	16000	32	1.821036709724861	910.5183548624304	37.14683950509863	991.3043913033794	807.5671442195066	500.0	0.0	4941126	15141	912.0396241571111	4.654131473742555e-05	0.14287767	5049.2944	0.01121682646989375	0.011097659234898393
9638.246856689453	306	16000	32	1.8346957773495565	917.3478886747782	35.44265936447103	989.9019162540342	811.8735368319102	500.0	0.0	4957126	15173	917.3478886747782	4.662248645944337e-05	0.14280818	5031.5093	0.15519283308341258	0.14998263047719448
9670.67419052124	307	16000	32	1.7847466241051415	892.3733120525708	52.97062372769502	952.1939516204831	762.8381529566907	500.0	0.0	4973126	15205	917.3478886747782	4.6703030908786574e-05	0.14275187	5434.7944	0.16008066966992818	0.15476569723747133
9702.34408736229	308	16000	32	1.820523300989072	910.2616504945361	48.68963054896455	1019.1275890580705	813.7400878851781	500.0	0.0	4989126	15237	917.3478886747782	4.678380685604581e-05	0.14265192	6215.8315	0.15472672142409227	0.1497000160086213
9733.781211137772	309	16400	33	1.7883706418359977	889.0644571827594	66.44734876924096	982.5548163288515	675.9540130516175	496.969696969697	17.141982574219334	5005526	15270	917.3478886747782	4.5955541201183454e-05	0.1418195	44797.555	0.10459316132881626	0.10312897334411521
9765.68650174141	310	16022	33	1.70961887066492	852.9704446627812	318.0677831670735	999.6896058313116	-687.6271312601282	485.5151515151515	81.93867670476843	5021548	15303	917.3478886747782	2.224802350340166e-05	0.1415305	42426.41	0.023618120257447778	0.023554113554856027
9796.874759435654	311	16000	32	1.8688036173201645	934.4018086600823	53.31043845731617	1010.5897695721203	770.3212702362689	500.0	0.0	5037548	15335	934.4018086600823	4.443974967721013e-05	0.1418758	25394.51	0.032123460183445626	0.031926878839578
9828.645818948746	312	16000	32	1.8580074027771856	929.003701388593	61.51948564822732	1068.4411231908757	795.3326145161767	500.0	0.0	5053548	15367	934.4018086600823	4.45147443847441e-05	0.14182597	6439.7725	0.031589312763672064	0.031212678206734353
9860.007286787033	313	16000	32	1.855339161976974	927.6695809884869	46.25025569777234	994.6874297547522	842.1857035320206	500.0	0.0	5069548	15399	934.4018086600823	4.4585829256449235e-05	0.14171058	6600.3706	0.18219721075190556	0.17653091906436935
9891.370329380035	314	16000	32	1.8085815703827366	904.2907851913683	151.04421371882685	998.3424053600324	83.84739786704478	500.0	0.0	5085548	15431	934.4018086600823	4.4227671903922354e-05	0.14165038	36078.863	0.08350656241348821	0.08167697906317671
9922.965195178986	315	16000	32	1.8705728616951747	935.2864308475873	50.69353667587311	1013.8836209938357	826.0431012114949	500.0	0.0	5101548	15463	935.2864308475873	4.4287816037308905e-05	0.1415355	6363.7305	0.04431300022095245	0.04407392287202482
9954.790984392166	316	16000	32	1.7945571200613593	897.2785600306797	141.07146261016118	1054.4784215162317	161.3102985604479	500.0	0.0	5117548	15495	935.2864308475873	4.4099529114477194e-05	0.14177442	30702.178	0.006282295854104148	0.006238243262309374
9986.20946598053	317	16000	32	1.846160099233198	923.0800496165991	50.62081778221455	1010.5314756508836	792.0304464833334	500.0	0.0	5133548	15527	935.2864308475873	4.4040755403589004e-05	0.14160854	18738.475	0.025886773960566045	0.025719152273485823
10017.788588523865	318	16000	32	1.8444068041103416	922.203402055171	86.04768120046703	1007.7683765327425	509.86370414943843	500.0	0.0	5149548	15559	935.2864308475873	4.3355170495174274e-05	0.1412352	52430.05	0.008081042252979821	0.008019302697140318
10049.868656635284	319	16000	32	1.8505210876501947	925.2605438250973	51.64770576805994	1045.2734103230891	804.633989349875	500.0	0.0	5165548	15591	935.2864308475873	4.341070102904345e-05	0.1409541	7084.555	0.005836991463653844	0.0058261869330306654
10081.187615394592	320	16142	33	1.8236635594670967	900.1116225350003	140.8403719610641	1028.9471130210081	153.40965539775559	489.1515151515151	61.36829761570522	5181690	15624	935.2864308475873	2.129832665195578e-05	0.14095798	33054.82	0.029658456660485565	0.029270893456810585
10112.666217327118	321	16000	32	1.8670835717755119	933.5417858877561	53.565574371048314	1046.5801732418217	798.0304671902866	500.0	0.0	5197690	15656	935.2864308475873	4.2668871053113114e-05	0.14091589	4894.4507	0.04176329047174156	0.04153554432832727
10143.45709681511	322	16000	32	1.8624573811956244	931.2286905978121	54.664536125808	1051.8291258478152	791.81341605129	500.0	0.0	5213690	15688	935.2864308475873	4.274014629955197e-05	0.14086324	6598.98	0.19346085848813704	0.18877471530855652
10174.596488952637	323	16000	32	1.8752384901107124	937.6192450553563	49.73875533062046	1014.5192280355035	812.4771903199195	500.0	0.0	5229690	15720	937.6192450553563	4.281250571170183e-05	0.14091094	4351.896	0.19013110743432565	0.18556933063201728
10206.497953176498	324	16000	32	1.8447912139390086	922.3956069695043	143.7009346964016	1044.784313554109	147.20589811767314	500.0	0.0	5245690	15752	937.6192450553563	4.243521939231535e-05	0.14111629	30147.846	0.09069237932766376	0.08834153921281014
10237.463107824326	325	16000	32	1.8729844221865086	936.4922110932542	45.58062867904919	1036.2140385162556	819.5712109149639	500.0	0.0	5261690	15784	937.6192450553563	4.250540490082491e-05	0.1410343	4596.403	0.025751424388750437	0.025663160294563746
10269.775029659271	326	16000	32	1.8882066608611414	944.1033304305707	55.13112366617494	1016.5287166729153	801.5180054604634	500.0	0.0	5277690	15816	944.1033304305707	4.257230827955542e-05	0.14085886	5635.963	0.14762044957201192	0.14398976166753086
10302.067287445068	327	16000	32	1.8877700714329806	943.8850357164903	46.65824880885432	1032.7144947392067	840.0549050647709	500.0	0.0	5293690	15848	944.1033304305707	4.241672854494079e-05	0.14065056	16704.97	0.13383458350241084	0.13044283759483818
10334.566465377808	328	16000	32	1.872143706920955	936.0718534604775	46.97296379902146	1039.0230141794227	814.8102808283755	500.0	0.0	5309690	15880	944.1033304305707	4.248232612271738e-05	0.14057101	6018.9766	0.005852691438079328	0.005850601591614173
10367.236023426056	329	16000	32	1.9121179243530022	956.0589621765012	54.252547205622605	1060.9652047216598	786.7959207428136	500.0	0.0	5325690	15912	956.0589621765012	4.207868983910169e-05	0.14090034	43709.586	0.04392956459109644	0.04345719062239122
10399.120478391647	330	16373	33	1.8544684101998172	919.7476535750827	56.0877887070962	1024.1372968647415	725.6060056620616	496.1515151515151	21.770317869258555	5342063	15945	956.0589621765012	4.1554521951924284e-05	0.1403898	49428.953	0.01611041984506653	0.01608530517311857
10431.437104225159	331	16000	32	1.889184020360239	944.5920101801195	40.78652114092037	1031.043468715665	870.6204978930272	500.0	0.0	5358063	15977	956.0589621765012	4.162243634714301e-05	0.1402769	5528.2695	0.00980145629275124	0.009787128603665374
10463.068987131119	332	16023	33	1.8731365710556551	922.9231401458547	164.5497706481256	1048.128969223948	21.712086676975215	485.54545454545456	81.76725687902622	5374086	16010	956.0589621765012	1.999934188723558e-05	0.13989556	49574.902	0.06873639832846135	0.0670211560746041
10493.580636262894	333	16000	32	1.8761574666008847	938.0787333004423	39.95897982578994	1041.151836868064	862.0044685394982	500.0	0.0	5390086	16042	956.0589621765012	4.006370364948084e-05	0.13981967	4415.468	0.037304733720013424	0.0371329774229657
10524.024291992188	334	16000	32	1.893173519164316	946.586759582158	47.373721654977516	1036.2511049194388	773.7410753747336	500.0	0.0	5406086	16074	956.0589621765012	3.998389741990565e-05	0.13961464	22402.533	0.11607782376283149	0.11442122146031848
10554.850023269653	335	16000	32	1.878945477183532	939.4727385917661	45.454514731796074	1038.9749679214754	839.5194938226132	500.0	0.0	5422086	16106	956.0589621765012	4.005053414723334e-05	0.13950948	3620.632	0.032268999431585066	0.03202969708863842
10585.904497385025	336	16000	32	1.8675480644669045	933.7740322334521	46.53219038146707	994.092247700578	775.7527872354257	500.0	0.0	5438086	16138	956.0589621765012	4.011763850373688e-05	0.13951653	3121.2036	0.23619561574853198	0.2295262248769643
10615.965543270111	337	16000	32	1.8660443850997308	933.0221925498654	49.5516186682785	1017.5388457169779	803.8295137909694	500.0	0.0	5454086	16170	956.0589621765012	4.017610938020768e-05	0.1394409	6719.802	0.22228378048392677	0.21600828461309976
10647.108678340912	338	16000	32	1.8654982088734147	932.7491044367073	43.44955964383912	1021.7955512681827	786.8006907860504	500.0	0.0	5470086	16202	956.0589621765012	4.024294620019064e-05	0.1394118	4731.986	0.06519887321878198	0.06355163165990844
10677.253819704056	339	16000	32	1.8473928046131127	923.6964023065564	37.683594975976746	1000.2623162726634	836.5467859603698	500.0	0.0	5486086	16234	956.0589621765012	4.030916653582626e-05	0.13935506	5300.0156	0.2519985166846548	0.24521282464184635
10707.197128295898	340	16000	32	1.9105120361830088	955.2560180915043	43.89203560678764	1030.7088294437813	846.3777721365361	500.0	0.0	5502086	16266	956.0589621765012	4.037592514424362e-05	0.13928796	4333.8022	0.20457595456419878	0.1990925804533301
10738.337805986404	341	16000	32	1.8915349908968895	945.7674954484448	38.186795079351256	1031.1413644334343	864.6360517123687	500.0	0.0	5518086	16298	956.0589621765012	4.044272084725393e-05	0.13922541	2991.7078	0.23606496363555615	0.22980651798899082
10769.596155405045	342	16000	32	1.9151274712897375	957.5637356448688	44.5027004431633	1050.6536212267124	860.2659569899533	500.0	0.0	5534086	16330	957.5637356448688	4.050931817511517e-05	0.13915357	5147.5435	0.2565089100355258	0.24974165024151893
10801.104833602905	343	16000	32	1.8618879349692712	930.9439674846356	97.53033111553499	1032.000665596996	463.834954096027	500.0	0.0	5550086	16362	957.5637356448688	4.005235440591271e-05	0.13875459	41879.402	0.11050743763645718	0.108939606886666
10832.064264535904	344	16000	32	1.895661472637593	947.8307363187965	48.717736346280674	1050.624422230619	851.5405592871921	500.0	0.0	5566086	16394	957.5637356448688	4.008734670996453e-05	0.1385708	12835.603	0.008351957733789807	0.008340643196879502
10862.679399251938	345	16000	32	1.856397618888935	928.1988094444677	53.942412875470296	1007.5379390941043	739.6394465495708	500.0	0.0	5582086	16426	957.5637356448688	4.01515086537212e-05	0.13848948	6297.003	0.05673786458230614	0.05587121349535793
10894.016078233719	346	16000	32	1.8977773774386502	948.888688719325	54.14618159283508	1053.899451912485	824.233828079811	500.0	0.0	5598086	16458	957.5637356448688	3.991480732557699e-05	0.13814414	32876.465	0.10958810754050272	0.10853163138040597
10925.384464263916	347	16000	32	1.878735470823613	939.3677354118065	48.03554075084116	1022.2873476493814	810.5319170617206	500.0	0.0	5614086	16490	957.5637356448688	3.997626011730217e-05	0.13806021	7584.9253	0.024872554537061865	0.024805263518722188
10957.539084672928	348	16000	32	1.916065813563475	958.0329067817376	32.77349007837701	1016.5168702516521	874.4840160013242	500.0	0.0	5630086	16522	958.0329067817376	4.003682293550633e-05	0.13796338	6990.3525	0.142777798141158	0.1392795612581745
10989.031467676163	349	16000	32	1.902649633281527	951.3248166407634	46.56733625737122	1042.442742536105	838.6135829952786	500.0	0.0	5646086	16554	958.0329067817376	4.009017581318398e-05	0.13796324	7829.6533	0.14600379103071076	0.1424505578285461
11020.657225131989	350	16000	32	1.9127705946634035	956.3852973317018	37.90735921353457	1026.2110111108036	869.9752996800621	500.0	0.0	5662086	16586	958.0329067817376	4.0147598001868544e-05	0.13796678	7514.4497	0.07605263015034316	0.07437455723114691
11051.376956224442	351	16000	32	1.8771306306584816	938.5653153292409	39.20359294715848	1011.7182565218847	840.9934495142569	500.0	0.0	5678086	16618	958.0329067817376	4.021156056595981e-05	0.13785428	3835.5723	0.0300461646929749	0.02933775613752055
11082.176992893219	352	16000	32	1.8915841596633558	945.792079831678	47.75317199469401	1036.0173060811358	858.8034861884013	500.0	0.0	5694086	16650	958.0329067817376	4.02751719984809e-05	0.13774258	4571.3784	0.17896798350632936	0.1741700600599827
11113.606589078903	353	16000	32	1.884386172179239	942.1930860896196	42.434937730653935	995.7858042777995	822.0481950303256	500.0	0.0	5710086	16682	958.0329067817376	4.0338848388196405e-05	0.13765323	4009.0889	0.2060586421312156	0.20053433911305532
11145.569769859314	354	16184	33	1.901075308779003	935.2257089314717	121.72325279223529	1029.6915667458775	294.2219393074613	490.42424242424244	54.1686649345331	5726270	16715	958.0329067817376	1.9803074268014044e-05	0.13709629	42729.598	0.09064228656865417	0.08918947740208398
11178.806445598602	355	16000	32	1.8837694029529124	941.8847014764563	38.452288125639264	1022.4268098112424	883.5321212010506	500.0	0.0	5742270	16747	958.0329067817376	3.966774942554454e-05	0.13704619	4022.832	0.022962827394013084	0.022841700812738484
11211.530110359192	356	16000	32	1.8508864924430941	925.443246221547	90.37340021278878	1040.4862444491082	518.4467140318927	500.0	0.0	5758270	16779	958.0329067817376	3.9274408573988936e-05	0.13691206	40729.836	0.09094252732682179	0.08947139917772129
11244.332985401154	357	16000	32	1.9216318318733179	960.8159159366589	56.85628202613409	1079.1704185580647	780.5099624179769	500.0	0.0	5774270	16811	960.8159159366589	3.932287028456993e-05	0.13680887	11428.93	0.023484113156510163	0.02341610497459158
11276.185692548752	358	16000	32	1.8810294605155975	940.5147302577986	55.398191096919376	1038.9615966638648	847.3062989978083	500.0	0.0	5790270	16843	960.8159159366589	3.937260833364617e-05	0.13674614	9243.818	0.0622809601788878	0.06074802718165901
11307.956751346588	359	16000	32	1.9094134307734099	954.7067153867049	47.658089312688254	1052.0468191579957	839.5683040440847	500.0	0.0	5806270	16875	960.8159159366589	3.943553525956901e-05	0.13675417	3604.862	0.01692404480077626	0.016548247498466423
11340.090182065964	360	16000	32	1.865193311775061	932.5966558875305	48.23739604573344	1037.9311279274762	776.2377938975819	500.0	0.0	5822270	16907	960.8159159366589	3.94982460776815e-05	0.13673666	3171.1797	0.21866184236609246	0.21250299017045565
11371.60347032547	361	16000	32	1.906576765269298	953.288382634649	39.98230322398654	1014.3964855153325	841.1628061221893	500.0	0.0	5838270	16939	960.8159159366589	3.950698189584377e-05	0.1368832	11671.553	0.18660348585808173	0.18135104696834195
11403.404861927032	362	16128	33	1.8686520973686007	922.8321370544053	146.52670106362754	1024.3318384702088	130.51151270074644	488.72727272727275	63.768175176095916	5854398	16972	960.8159159366589	1.9181153877527458e-05	0.13664669	41761.5	0.00600409151539868	0.005991789996112759
11435.485532522202	363	16000	32	1.9246050328451605	962.3025164225803	39.1058329435582	1052.1278376701198	871.5145928175511	500.0	0.0	5870398	17004	962.3025164225803	3.824154900689339e-05	0.13677639	19020.893	0.032290511658031915	0.03210744004227358
11467.979173898697	364	16190	33	1.9237016543936896	948.6597832451852	125.5291693338508	1035.280271681514	266.79950186098586	490.6060606060606	53.14014598007993	5886588	17037	962.3025164225803	1.879062590444727e-05	0.13658902	37056.062	0.0139000452056176	0.013795775384897601
11501.084184408188	365	16000	32	1.8976765132205085	948.8382566102543	37.71092275822793	1016.6374599836904	869.641936992012	500.0	0.0	5902588	17069	962.3025164225803	3.762912771073322e-05	0.13661003	7103.944	0.03916925867068861	0.03885765243666123
11531.865230083466	366	16000	32	1.8861013212116764	943.0506606058383	136.67234607328135	1055.8013311980658	233.11002880766443	500.0	0.0	5918588	17101	962.3025164225803	3.7273971611346426e-05	0.13671309	33575.312	0.0437216007061371	0.03745889390961964
11563.077225923538	367	16000	32	1.9219245923509929	960.9622961754965	41.8630319411605	1054.1174493516908	875.459804270241	500.0	0.0	5934588	17133	962.3025164225803	3.730042334011347e-05	0.13633469	11612.153	0.03554291131178434	0.035239985629522165
11593.48569560051	368	16000	32	1.898790830041702	949.395415020851	45.336355878362305	1033.6072998035029	864.6977610398474	500.0	0.0	5950588	17165	962.3025164225803	3.7092367490829064e-05	0.13580972	32451.566	0.012690822782711735	0.012432554266883732
11623.666723489761	369	16000	32	1.912811259145476	956.405629572738	41.968590822153175	1035.831969810528	874.6911425040303	500.0	0.0	5966588	17197	962.3025164225803	3.714881606239106e-05	0.13575968	4224.574	0.014675280134872595	0.014592478905136338
11652.84443807602	370	16000	32	1.903795590649634	951.897795324817	39.38305679504902	1023.4275379148658	870.648056618213	500.0	0.0	5982588	17229	962.3025164225803	3.7204083668225144e-05	0.1357002	5726.7495	0.11670958546455468	0.11386223903388475
11681.929558753967	371	16000	32	1.9083539150996134	954.1769575498068	64.19497608606473	1039.4737647954844	709.7914833657214	500.0	0.0	5998588	17261	962.3025164225803	3.726151155520815e-05	0.13567376	3827.7131	0.05653617848193067	0.05518780168093996
11712.51929283142	372	16000	32	1.9369346262686546	968.4673131343275	43.601095046237894	1049.2926637208298	873.9639225071123	500.0	0.0	6014588	17293	968.4673131343275	3.731898824934711e-05	0.13556445	3491.573	0.24639244394598694	0.24023832635984377
11743.683351278305	373	16000	32	1.9070979262527996	953.5489631263997	44.61754007654991	1068.9891872280914	856.5840532403554	500.0	0.0	6030588	17325	968.4673131343275	3.737625978422153e-05	0.13551123	3737.2004	0.20956908939720392	0.20431200138375133
11774.586459636688	374	16000	32	1.9117884880305656	955.8942440152828	102.32471733705059	1058.4939695191965	441.82769069968185	500.0	0.0	6046588	17357	968.4673131343275	3.74274926705394e-05	0.13546583	9126.528	0.08963770686363272	0.08423589237810945
11804.706848859787	375	16000	32	1.9210477133247665	960.5238566623832	40.22146209514608	1035.2961583054732	865.833211208881	500.0	0.0	6062588	17389	968.4673131343275	3.748127659745669e-05	0.1354275	5770.3013	0.09780023472666059	0.0956774441204484
11834.718449831009	376	16000	32	1.9772545193157942	988.627259657897	42.9424893296079	1073.5054980893772	881.5689683169475	500.0	0.0	6078588	17421	988.627259657897	3.7537579195629815e-05	0.13542691	3980.5083	0.08243451257972713	0.08038210077557544
11865.271268606186	377	16000	32	1.9339274282656695	966.9637141328346	44.3031059740718	1041.8010275594056	850.9342234444819	500.0	0.0	6094588	17453	988.627259657897	3.759511454966169e-05	0.13540484	4695.1006	0.12654397563943748	0.12340677036977842
11896.243229866028	378	16017	33	1.8687489773623083	929.6320773124415	171.28294398158778	1043.997783759964	5.508266620802791	485.3636363636364	82.79577583347937	6110605	17486	988.627259657897	1.8486792925808284e-05	0.1355713	41351.547	0.08103822447150281	0.07910980153843132
11927.76395869255	379	16000	32	1.942720934708292	971.3604673541461	48.37291223070071	1056.572889976389	839.2597953398179	500.0	0.0	6126605	17518	988.627259657897	3.702989850230284e-05	0.13552856	3966.0647	0.020846878076512948	0.02071757218432957
11959.21069264412	380	16000	32	1.938383015959167	969.1915079795835	43.55998225889678	1073.1717005261085	894.3562258052252	500.0	0.0	6142605	17550	988.627259657897	3.708639953250709e-05	0.13551176	3787.6213	0.20658053318296382	0.20144779643235194
11989.975496292114	381	16000	32	1.929485941205458	964.742970602729	44.589424475262106	1055.1949343564477	884.5843238302336	500.0	0.0	6158605	17582	988.627259657897	3.713983459414906e-05	0.13546476	5366.83	0.21240647523556688	0.20705436456964393
12020.685770273209	382	16000	32	1.9304508216969762	965.2254108484881	53.1874045273475	1050.0907189728136	787.3917281155839	500.0	0.0	6174605	17614	988.627259657897	3.719604970741865e-05	0.1354034	3561.4607	0.06411321470802511	0.06261975399131726
12051.80764389038	383	16000	32	1.9327358390565132	966.3679195282567	51.04101328501445	1047.1394271960182	819.831410241477	500.0	0.0	6190605	17646	988.627259657897	3.7050101788250333e-05	0.13555756	24393.31	0.26103134640045283	0.2542079641008921
12082.756479740143	384	16000	32	1.9062009790697458	953.100489534873	52.760417952734976	1060.9592837756293	858.7405165052853	500.0	0.0	6206605	17678	988.627259657897	3.7105968963789276e-05	0.13549888	2875.5742	0.005731362290343582	0.005731467825591359
12113.872235536575	385	16000	32	1.924922049678444	962.4610248392221	39.86050742316424	1038.273703197944	873.4335048864518	500.0	0.0	6222605	17710	988.627259657897	3.716168609293959e-05	0.13543348	3319.6897	0.21606101321558321	0.21073992000337646
12144.96108341217	386	16000	32	1.900009821539075	950.0049107695377	45.80595000509364	1024.3217609465587	834.0476421742687	500.0	0.0	6238605	17742	988.627259657897	3.721136657179067e-05	0.13536793	6088.89	0.20511020730129104	0.200053438320382
12175.695478439331	387	16000	32	1.9308402371751425	965.4201185875712	47.591930802402025	1045.6808431151317	862.4035930383723	500.0	0.0	6254605	17774	988.627259657897	3.7267304108860606e-05	0.13534218	2841.3074	0.024159562703646543	0.02364997621883378
12206.580966711044	388	16000	32	1.9112286368777864	955.6143184388932	43.29249604506282	1034.7598929977767	865.7013180599832	500.0	0.0	6270605	17806	988.627259657897	3.732306833382011e-05	0.13528368	3301.2046	0.26022858427639106	0.253884902251091
12237.145830392838	389	16000	32	1.909561259018325	954.7806295091626	52.06103841228065	1053.239293691072	845.5564927023102	500.0	0.0	6286605	17838	988.627259657897	3.737900460112432e-05	0.13525635	3515.9954	0.27262983106720623	0.2660483205246668
12267.895411729813	390	16000	32	1.9427064105149499	971.3532052574749	55.52265895252627	1069.1077967820966	803.5093021342701	500.0	0.0	6302605	17870	988.627259657897	3.74347777352616e-05	0.13521037	3692.52	0.22962705449402737	0.22406211507669077
12298.737539052963	391	16000	32	1.8854044713217801	942.7022356608901	79.93833034178328	1048.4977724706487	709.106561259607	500.0	0.0	6318605	17902	988.627259657897	3.748784894385709e-05	0.13517413	6604.5835	0.23295519598182435	0.22734550190572347
12329.90603017807	392	16000	32	1.9145716467148888	957.2858233574444	53.64638256423257	1028.6779376095114	727.922284622842	500.0	0.0	6334605	17934	988.627259657897	3.718158555121683e-05	0.1355842	44379.574	0.08717500999226228	0.08633595573433749
12361.170172452927	393	16000	32	1.9013791756415286	950.6895878207642	59.7811650723154	1084.3026144115913	781.1515803823985	500.0	0.0	6350605	17966	988.627259657897	3.72363968377195e-05	0.13552517	3414.7395	0.019479813113928813	0.019433846847816464
12393.125299215317	394	16000	32	1.917093834881625	958.5469174408125	43.80421418139231	1029.5163451207836	837.3647136860915	500.0	0.0	6366605	17998	988.627259657897	3.7288828933611245e-05	0.13551119	4617.0703	0.2472543422736295	0.24121657176729133
