Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	NrmseBefore(AE)	NrmseAfter(AE)
7737.543668746948	236	16000	320	-0.10798165657171918	-5.399082828585959	2.196324677593564	-1.5652443368859874	-12.659907003926229	50.0	0.0	3808000	76160	-5.385145963407937	0.008989777657367741	0.07511214	18.872253	0.01466538139280357	0.014127959618213006
7770.2096745967865	237	16000	320	-0.1085357828294264	-5.42678914147132	2.140411588833494	-1.672790204592403	-15.047531044331617	50.0	0.0	3824000	76480	-5.385145963407937	0.00901065949205578	0.07490249	14.401588	0.012736766290912648	0.011967764516054222
7802.419289112091	238	16000	320	-0.10865489801271129	-5.432744900635565	2.2087730038460145	-1.0681250511727545	-13.999501464325654	50.0	0.0	3840000	76800	-5.385145963407937	0.009031465970130406	0.074653834	17.611782	0.013123594427831183	0.0122393224298069
7834.63619017601	239	16000	320	-0.11068918745925047	-5.534459372962523	2.237582108366976	-1.3489608082475533	-16.15327366032337	50.0	0.0	3856000	77120	-5.385145963407937	0.00905218296963104	0.0744158	20.375784	0.013040912596378542	0.0126483713022481
7866.861768245697	240	16000	320	-0.11537138549716638	-5.768569274858319	2.22402316095478	-1.2730244068112786	-16.26854602042913	50.0	0.0	3872000	77440	-5.385145963407937	0.009072961775086461	0.07419811	12.709791	0.013269461297808403	0.013026788249847486
7898.5763692855835	241	16000	320	-0.11166806762366614	-5.583403381183308	2.023734582205769	-1.3783781772033132	-13.367310098581244	50.0	0.0	3888000	77760	-5.385145963407937	0.009093692129786588	0.073998585	17.466524	0.012399836469679765	0.011413132390105864
7929.796306371689	242	16000	320	-0.10795567982418204	-5.397783991209103	2.2366121941579378	-1.3319691499684732	-13.141673940888364	50.0	0.0	3904000	78080	-5.385145963407937	0.009114399988229237	0.07371781	15.586312	0.013061748651817109	0.012848780241674206
7961.928395032883	243	16000	320	-0.10528158151486297	-5.264079075743149	2.051927074935174	-1.4734576157532362	-13.504094026289229	50.0	0.0	3920000	78400	-5.264079075743149	0.00913511238943543	0.07348335	11.169818	0.013442341104140495	0.012923486794022152
7993.233216047287	244	16000	320	-0.10866878508334339	-5.43343925416717	2.095144970996854	-1.2335171761217918	-13.435069100739778	50.0	0.0	3936000	78720	-5.264079075743149	0.009155766703928226	0.07325861	14.701754	0.013406969189215771	0.013169983589043203
8024.390944004059	245	16000	320	-0.10528678688102591	-5.2643393440512956	2.080016014936584	-1.5063709693849248	-13.649024195947339	50.0	0.0	3952000	79040	-5.264079075743149	0.009176447992880511	0.07304937	10.737899	0.01364660252675221	0.012448144881799681
8055.305710554123	246	16000	320	-0.10921395343842459	-5.4606976719212295	2.1685353845787914	-1.6535411119458419	-12.181397642049937	50.0	0.0	3968000	79360	-5.264079075743149	0.009197090508631647	0.07283206	8.377269	0.012340558441970293	0.011895299959132292
8087.320621013641	247	16000	320	-0.10935294429539473	-5.467647214769736	1.9459860264573545	-1.661540517610022	-10.919325222991406	50.0	0.0	3984000	79680	-5.264079075743149	0.009217635823925704	0.07264129	16.008371	0.013786043367201893	0.013309512061819061
8119.502998113632	248	16000	320	-0.11156480194194285	-5.578240097097142	2.1194867885465287	-1.6295151504041252	-11.972667265288981	50.0	0.0	4000000	80000	-5.264079075743149	0.00923822385882182	0.07246756	10.190857	0.014048759050939013	0.014022311839648085
8151.300404310226	249	16000	320	-0.10740411380094037	-5.370205690047018	1.9455836558121506	-1.5010304826573593	-12.688673668882226	50.0	0.0	4016000	80320	-5.264079075743149	0.009258774101981492	0.07229939	10.180485	0.014221818779035495	0.013139053068578611
8184.255073547363	250	16000	320	-0.10396802306437518	-5.198401153218759	1.9537342218072593	-1.5243672000631685	-13.45953315907747	50.0	0.0	4032000	80640	-5.198401153218759	0.009279289068882746	0.07211201	14.36987	0.013236909085917374	0.01243072415563653
8218.002536535263	251	16000	320	-0.10952529719849535	-5.476264859924767	2.113768053149132	-1.5340073357493123	-12.638251064677414	50.0	0.0	4048000	80960	-5.198401153218759	0.00929977426331927	0.07194205	13.390001	0.01337585499373123	0.012511818787143742
8251.580713272095	252	16000	320	-0.10714938707718305	-5.357469353859153	2.0099532420846224	-1.5260387197488021	-12.786980913569264	50.0	0.0	4064000	81280	-5.198401153218759	0.009320244209114342	0.07176808	12.276821	0.013569473959452578	0.013014482489649723
8284.94898223877	253	16000	320	-0.1057780007348044	-5.288900036740219	2.0667397605262168	-1.4044711327189816	-14.9933168536522	50.0	0.0	4080000	81600	-5.198401153218759	0.009340682158610265	0.07155186	11.73746	0.012673979526469923	0.011041544347692575
8318.295557975769	254	16000	320	-0.10446766452461047	-5.223383226230523	1.995710659179596	-1.4988363706466608	-13.3710492544893	50.0	0.0	4096000	81920	-5.198401153218759	0.009361074953419736	0.07134766	14.365482	0.011465146203033145	0.010761404492257912
8351.453084230423	255	16000	320	-0.10487122911793464	-5.243561455896733	1.8760313428480004	-1.8042788561968477	-12.781635033072474	50.0	0.0	4112000	82240	-5.198401153218759	0.009381433714897369	0.0711768	17.145002	0.012381349461012988	0.011778548280706775
8384.496463060379	256	16000	320	-0.10938791404685469	-5.469395702342735	2.192895028603768	-1.542320001689358	-16.62114738015037	50.0	0.0	4128000	82560	-5.198401153218759	0.009401754629508504	0.07100741	13.751027	0.011259665501899023	0.010852294899902663
8417.166416168213	257	16000	320	-0.10634828520731446	-5.317414260365724	2.1677119544778582	-1.3381993907733905	-14.698871055496264	50.0	0.0	4144000	82880	-5.198401153218759	0.00942210744806782	0.07083501	10.221464	0.011223710540923453	0.010735239831657898
8450.145139455795	258	16000	320	-0.11116970230508749	-5.558485115254373	2.156299688865053	-1.5703555315514	-13.66120212149027	50.0	0.0	4160000	83200	-5.198401153218759	0.009442408616490244	0.07065463	18.697	0.012374859326525234	0.011353543260174969
8483.935592651367	259	16000	320	-0.11130579514664032	-5.565289757332016	2.1528979840770694	-1.43958968552806	-12.191918828546788	50.0	0.0	4176000	83520	-5.198401153218759	0.009462682758865366	0.07045183	14.775454	0.013232115869306565	0.012567425816504808
8517.412236452103	260	16000	320	-0.10729262086018425	-5.364631043009213	2.1785574648061155	-1.2207788838078768	-15.338905125602267	50.0	0.0	4192000	83840	-5.198401153218759	0.00948287843310009	0.07027933	14.901958	0.01294376945153566	0.012284461966841383
8550.7961602211	261	16000	320	-0.10757025486627012	-5.378512743313506	2.0263031648296366	-1.4727969752762013	-11.657585448926355	50.0	0.0	4208000	84160	-5.198401153218759	0.009503120310800374	0.07009646	11.937065	0.012366913685796774	0.01117157666875613
8583.925405025482	262	16000	320	-0.11001739548898729	-5.500869774449365	2.070523020759214	-1.4530119696819084	-11.770389890586635	50.0	0.0	4224000	84480	-5.198401153218759	0.009523299143383063	0.069870174	13.3306	0.014826062584237085	0.013976923776108211
8617.028595924377	263	16000	320	-0.10606241790774773	-5.303120895387385	2.099426458766214	-1.3627476535712615	-12.908947426934565	50.0	0.0	4240000	84800	-5.198401153218759	0.009543483387635228	0.06969015	13.644489	0.013663622318983718	0.012909665097966962
8650.44963312149	264	16000	320	-0.10711113814965763	-5.355556907482881	1.971921036579377	-1.4366394576284784	-13.082211057254751	50.0	0.0	4256000	85120	-5.198401153218759	0.009563635099048003	0.06948275	11.43631	0.013426617758478965	0.012789218121937108
8683.568647384644	265	16000	320	-0.1087210700946148	-5.436053504730739	2.235066690106855	-1.7786775285136154	-14.583219005604455	50.0	0.0	4272000	85440	-5.198401153218759	0.009583763456395498	0.06930321	9.33304	0.01279718840729478	0.012311752569576694
8716.46745800972	266	16000	320	-0.10854056193176123	-5.427028096588061	2.0289745825160095	-1.3670300409600271	-15.943445540095995	50.0	0.0	4288000	85760	-5.198401153218759	0.009603875675871228	0.06914584	11.538478	0.011998503136902134	0.011251029491017807
8749.939288854599	267	16000	320	-0.10498912313743636	-5.249456156871818	2.04338156543601	-1.759691383949116	-11.690773555797564	50.0	0.0	4304000	86080	-5.198401153218759	0.009623942528637628	0.06894225	11.012591	0.011442637357695032	0.010297777948623944
8783.510541677475	268	16000	320	-0.10774483209571098	-5.387241604785548	2.205908926675285	-1.3453077414140626	-15.388841884289079	50.0	0.0	4320000	86400	-5.198401153218759	0.009643957370162331	0.068761185	13.572774	0.011800624461909385	0.011192079935259277
8817.063188314438	269	16000	320	-0.10661940338682689	-5.330970169341344	2.0164985919002727	-1.550018959480513	-11.99415527000432	50.0	0.0	4336000	86720	-5.198401153218759	0.009664000594938162	0.0685702	12.602784	0.011690158290084298	0.014038533694556534
8851.570110559464	270	16000	320	-0.10728301842935925	-5.364150921467963	2.2674216017816264	-1.3578477603351804	-19.46656698831805	50.0	0.0	4352000	87040	-5.198401153218759	0.009683900676288819	0.06841062	18.810127	0.013471126418271192	0.010757216797002417
8886.395944595337	271	16000	320	-0.10151722958668188	-5.075861479334094	1.8882024154201025	-1.395899733860731	-12.719153318272367	50.0	0.0	4368000	87360	-5.075861479334094	0.009703890759500141	0.068223745	9.914456	0.011230580883385896	0.010534019595322928
8920.702281236649	272	16000	320	-0.10414000005627995	-5.207000002813997	2.0160251289140603	-1.4577180626870936	-13.207597406629503	50.0	0.0	4384000	87680	-5.075861479334094	0.009723778014918825	0.068066016	21.322903	0.013919279718741875	0.01241024039398456
8955.977488994598	273	16000	320	-0.10652848628914971	-5.326424314457485	2.190275736032837	-1.4453149111096928	-13.06764362917821	50.0	0.0	4400000	88000	-5.075861479334094	0.00974369633259021	0.067931116	17.80501	0.012240952648469812	0.010823862583789519
8992.113989830017	274	16000	320	-0.10348935607252	-5.1744678036259995	2.0450096777140705	-1.2769500958275468	-14.11334144605326	50.0	0.0	4416000	88320	-5.075861479334094	0.009763585162458155	0.06773177	16.720192	0.011788661591049295	0.011268301889706154
9027.168041944504	275	16000	320	-0.10113767267160567	-5.056883633580284	2.002999036841218	-1.344714871212423	-14.058601952197643	50.0	0.0	4432000	88640	-5.056883633580284	0.009783495571254661	0.06761265	10.893238	0.011868224545400357	0.011400905836800536
9061.975922822952	276	16000	320	-0.10265935186951247	-5.132967593475624	2.020939132316287	-1.4074490453613826	-14.672360545216822	50.0	0.0	4448000	88960	-5.056883633580284	0.009803384123547502	0.067442864	10.509561	0.010705359437918236	0.010541812836796546
9096.850380182266	277	16000	320	-0.10276842007710445	-5.138421003855223	1.923488021863299	-1.274420933984812	-12.499795823362241	50.0	0.0	4464000	89280	-5.056883633580284	0.009823238879089095	0.067280695	7.3452744	0.011072218735437669	0.010131161908876323
9131.268867015839	278	16000	320	-0.09933963850930036	-4.966981925465019	1.8731893786589626	-1.323973702752703	-12.165990871070676	50.0	0.0	4480000	89600	-4.966981925465019	0.009843087151094462	0.067104876	13.660455	0.011766749170597831	0.01140635167588331
9166.35913491249	279	16000	320	-0.10608502070845663	-5.304251035422832	2.0043630642652426	-1.154453318784274	-12.644370236949761	50.0	0.0	4496000	89920	-4.966981925465019	0.009862914441121926	0.066919126	9.65154	0.01225186020177174	0.01183822277013596
9200.442998886108	280	16000	320	-0.10653998172380322	-5.326999086190161	2.2923244005953203	-1.2910635534331212	-15.335268087563477	50.0	0.0	4512000	90240	-4.966981925465019	0.009882688001590187	0.06676875	15.523325	0.01165110563241913	0.01024383852196632
9235.477422237396	281	16000	320	-0.10079746427993226	-5.039873213996613	1.9727011941137813	-1.306792910024275	-11.687968517282798	50.0	0.0	4528000	90560	-4.966981925465019	0.009902468773044008	0.06658901	13.264585	0.010179191862528882	0.009915638899029137
9270.393663167953	282	16000	320	-0.10183938693580981	-5.09196934679049	2.1433811998259475	-1.3984206639221934	-13.775328101234711	50.0	0.0	4544000	90880	-4.966981925465019	0.009922210188133909	0.06643076	10.807061	0.011670422060444365	0.011026298452949055
9305.198887348175	283	16000	320	-0.10440304221687743	-5.220152110843872	2.114804469237367	-1.4346758542982656	-17.11681594678003	50.0	0.0	4560000	91200	-4.966981925465019	0.00994192164527851	0.066271335	13.579605	0.010373394165544132	0.0100125700791792
9340.054343700409	284	16000	320	-0.10769013709060613	-5.384506854530305	2.1929736518625482	-1.4421734375665496	-14.632840801939938	50.0	0.0	4576000	91520	-4.966981925465019	0.00996164162679727	0.06612505	8.699134	0.010505876255107311	0.010408806037362507
9374.831358909607	285	16000	320	-0.10229408630796147	-5.114704315398074	1.9798496649174409	-1.4499166267824959	-14.503997668338087	50.0	0.0	4592000	91840	-4.966981925465019	0.009981354874839962	0.06598622	8.920069	0.011546414948874838	0.01052877327165585
9408.793265104294	286	16000	320	-0.10527512058836697	-5.2637560294183485	2.2542957867541626	-1.3460669896270132	-19.131131862035314	50.0	0.0	4608000	92160	-4.966981925465019	0.010000852371473884	0.06585418	20.378035	0.012743334087767665	0.011636556915204913
9442.108793258667	287	16000	320	-0.10169479021590863	-5.084739510795432	1.9631612657464514	-1.3713760241847615	-13.754814384722918	50.0	0.0	4624000	92480	-4.966981925465019	0.010020514861307072	0.065726265	10.30962	0.010954616786378792	0.009969750960853327
9475.8811480999	288	16000	320	-0.10602262478197896	-5.3011312390989485	2.000431270353733	-1.3554410902107088	-12.974981307333179	50.0	0.0	4640000	92800	-4.966981925465019	0.010040138013767573	0.06555234	12.251442	0.012303341803523906	0.011089330669211223
9509.96646308899	289	16000	320	-0.10280481543084283	-5.140240771542142	2.101545660040373	-1.102105862179567	-17.262689466281046	50.0	0.0	4656000	93120	-4.966981925465019	0.010059686991660644	0.0654047	16.702578	0.010449213962670144	0.009855507419113042
9543.521214485168	290	16000	320	-0.10412549134788684	-5.206274567394343	1.9625330481520569	-1.221633050970327	-15.051880490571065	50.0	0.0	4672000	93440	-4.966981925465019	0.010079215921776935	0.06526997	19.059845	0.011121808557839593	0.010494800439520927
9576.781804323196	291	16000	320	-0.10738015428637651	-5.369007714318824	1.986713362062122	-1.211149608627201	-13.204719322252311	50.0	0.0	4688000	93760	-4.966981925465019	0.010098803613649513	0.065126464	10.585627	0.009262636473908428	0.00883805484102873
9609.956382274628	292	16000	320	-0.10485418033547558	-5.242709016773778	2.0024094548253326	-1.2395892564718392	-12.718142239877775	50.0	0.0	4704000	94080	-4.966981925465019	0.010118333484217245	0.0650122	10.692261	0.011660287840048699	0.01074727798199848
9643.004694223404	293	16000	320	-0.09714402174361395	-4.857201087180697	2.0390154060510337	-1.5355537071996157	-11.52382183076573	50.0	0.0	4720000	94400	-4.857201087180697	0.010137880781790346	0.064857	8.583766	0.012014112993773644	0.01183542640320814
9677.062473535538	294	16000	320	-0.1034469134373566	-5.172345671867829	2.011867183958691	-1.0844160164895327	-12.881772260924675	50.0	0.0	4736000	94720	-4.857201087180697	0.010157407163653868	0.06471571	7.9377174	0.011526133456651124	0.010820981524995719
9709.97489452362	295	16000	320	-0.10449754920513518	-5.224877460256759	2.116847821255521	-1.2518628951683435	-13.116832850635593	50.0	0.0	4752000	95040	-4.857201087180697	0.01017688814738091	0.06456423	9.344878	0.011461113615141972	0.011146566245890242
9742.801400899887	296	16000	320	-0.10264221589980285	-5.132110794990142	2.0010942403158087	-1.490748662621424	-13.46785602045318	50.0	0.0	4768000	95360	-4.857201087180697	0.010196365772939529	0.06445776	10.161372	0.011611640670933846	0.011167233868666963
9776.368359327316	297	16000	320	-0.1035220503404487	-5.176102517022435	2.1701674456587914	-1.4015580572822783	-13.369637471637809	50.0	0.0	4784000	95680	-4.857201087180697	0.010215794479323494	0.06430579	15.058082	0.011452657251442094	0.010640812434451617
9809.265609502792	298	16000	320	-0.10547078794239298	-5.273539397119649	2.246378299686382	-1.3830799457207728	-14.992029782106878	50.0	0.0	4800000	96000	-4.857201087180697	0.010235219746392688	0.06417354	8.789386	0.011167633521191801	0.010443124622794455
9841.912655830383	299	16000	320	-0.10386582879414412	-5.193291439707207	2.1099819016942516	-1.321717805931677	-15.614777541386283	50.0	0.0	4816000	96320	-4.857201087180697	0.010254618156795138	0.06402822	15.130648	0.010965356106189617	0.010492146002490347
9875.322386264801	300	16000	320	-0.10671043685902408	-5.335521842951204	2.1977529231119544	-1.4238516451593881	-13.88474136808514	50.0	0.0	4832000	96640	-4.857201087180697	0.010274032444062465	0.06390621	10.68926	0.01063362963243781	0.010828528819806605
9908.667826652527	301	16000	320	-0.10267921262038018	-5.13396063101901	2.168212419353027	-1.2016244114857524	-16.49873159819267	50.0	0.0	4848000	96960	-4.857201087180697	0.010293428192461788	0.06380409	9.867304	0.010741293196300484	0.009299890476581533
9941.460845470428	302	16000	320	-0.10468262622937105	-5.234131311468553	2.061975475734089	-1.511213936783648	-12.576926101132926	50.0	0.0	4864000	97280	-4.857201087180697	0.010312791132809961	0.06369421	9.73214	0.009936959409913506	0.010802665843701648
9974.032426834106	303	16000	320	-0.10403579365673032	-5.201789682836517	2.2074129137297565	-1.4120860977872776	-18.365223370158237	50.0	0.0	4880000	97600	-4.857201087180697	0.010332018208501274	0.06360231	16.382994	0.011076040248414526	0.009473356429042838
10007.278292655945	304	16000	320	-0.10280347847875955	-5.140173923937978	2.1840067809186707	-1.0795561286526565	-14.168147221316026	50.0	0.0	4896000	97920	-4.857201087180697	0.010351323752695351	0.06348032	14.556692	0.01046589105454666	0.010202079804099037
10040.85496354103	305	16000	320	-0.10496958445217083	-5.248479222608541	2.2729445001587507	-1.317094865364899	-14.654357373405503	50.0	0.0	4912000	98240	-4.857201087180697	0.010370615114238044	0.0633237	13.270561	0.011910918267665344	0.011078743734602495
10073.993251085281	306	16000	320	-0.10764519788201028	-5.382259894100513	2.0481731026354217	-1.3021235073607074	-13.696872750159699	50.0	0.0	4928000	98560	-4.857201087180697	0.010389880604780794	0.06321226	12.672188	0.01191552877170503	0.011833722861548102
10107.311841249466	307	16000	320	-0.09979774007951103	-4.989887003975551	1.9964858737858637	-0.9765512735154528	-13.415228667595294	50.0	0.0	4944000	98880	-4.857201087180697	0.010409136925192068	0.063070856	13.410371	0.012883725666552834	0.011699668722150768
10140.109278440475	308	16000	320	-0.1077841525067061	-5.389207625335305	2.1428192972677857	-1.563664977454377	-13.93150829512523	50.0	0.0	4960000	99200	-4.857201087180697	0.01042837170670553	0.0629055	9.106186	0.011463641429090055	0.010616268181603659
10173.295022964478	309	16000	320	-0.10759469598420099	-5.37973479921005	2.28379563474614	-1.2343526888561458	-15.412969280312163	50.0	0.0	4976000	99520	-4.857201087180697	0.010447601458074964	0.06276519	12.100487	0.01053042101890518	0.010131021105071364
10206.42258810997	310	16000	320	-0.10415725984704716	-5.207862992352358	2.163080983124678	-1.0607816375532535	-11.641271686109587	50.0	0.0	4992000	99840	-4.857201087180697	0.010466823786004739	0.06266686	11.46854	0.010511756638665057	0.009679447370509587
10239.55309510231	311	16000	320	-0.09980360753599064	-4.9901803767995325	2.076102951563803	-1.2193927347058264	-14.898239436362676	50.0	0.0	5008000	100160	-4.857201087180697	0.010485986382456923	0.06253454	12.485821	0.009698944379436745	0.009173891608577893
10272.290922880173	312	16000	320	-0.1013672429180563	-5.068362145902816	2.1494703119496723	-1.251170303960738	-13.04590987814728	50.0	0.0	5024000	100480	-4.857201087180697	0.010505181200631836	0.0624092	9.785319	0.01031136390371699	0.010158925698395023
10304.748477220535	313	16000	320	-0.0982770789817689	-4.913853949088445	1.9216244090838388	-1.2075477690018448	-11.5133160797964	50.0	0.0	5040000	100800	-4.857201087180697	0.010524352456235201	0.06229531	9.940185	0.011104661228534944	0.010732263233473024
10336.826841831207	314	16000	320	-0.10460122614533647	-5.230061307266824	2.2376372644996727	-1.4525349517834971	-16.599841826348932	50.0	0.0	5056000	101120	-4.857201087180697	0.010543430844579699	0.062183045	24.626	0.010411842374113061	0.010427816094907217
10369.766727209091	315	16000	320	-0.1029412934098102	-5.14706467049051	2.14084982107995	-1.1189427216126588	-14.005209433077242	50.0	0.0	5072000	101440	-4.857201087180697	0.010562525919665796	0.06203848	16.35824	0.011087480779924382	0.009709221206071721
10402.748470544815	316	16000	320	-0.10375850264065023	-5.187925132032513	2.0788511912375567	-1.5932477564213294	-14.375360364578267	50.0	0.0	5088000	101760	-4.857201087180697	0.010581643229054055	0.061931923	12.699339	0.010764359927636632	0.013263058442874131
10435.907536745071	317	16000	320	-0.10154040006340974	-5.077020003170487	2.1695868650000243	-1.3473008398991158	-17.67965196393037	50.0	0.0	5104000	102080	-4.857201087180697	0.010600662312350646	0.061789557	12.229331	0.01186742300026326	0.009404571177121533
10468.238094091415	318	16000	320	-0.10343142049465695	-5.171571024732847	2.020026500703099	-1.4285077031023734	-14.541805600728232	50.0	0.0	5120000	102400	-4.857201087180697	0.01061972246594399	0.06166958	19.24104	0.009385447793797071	0.008551178861893358
10501.485876560211	319	16000	320	-0.10600975226739469	-5.300487613369734	2.2324581388850446	-1.269565288830965	-15.726961535039424	50.0	0.0	5136000	102720	-4.857201087180697	0.010638758102190832	0.06153755	14.832413	0.010147132127636497	0.010225152206647194
10535.130464315414	320	16000	320	-0.10072274451306171	-5.036137225653086	2.0415190334088744	-1.1685589762039736	-11.327373197148162	50.0	0.0	5152000	103040	-4.857201087180697	0.010657823965062187	0.061447658	9.336434	0.01038000345330454	0.009482026700651921
10569.215409517288	321	16000	320	-0.10060497331590981	-5.03024866579549	1.8804784557219878	-1.2272568239316939	-11.371796177066923	50.0	0.0	5168000	103360	-4.857201087180697	0.010676867291536185	0.061332077	9.342077	0.012282647858716536	0.011357539991496707
10602.956205129623	322	16000	320	-0.09876696850930775	-4.938348425465387	2.0322121210065935	-1.4798805045745158	-13.171836702941143	50.0	0.0	5184000	103680	-4.857201087180697	0.010695864900578996	0.061184816	9.926609	0.010437346031561523	0.010481195895308625
10636.333823680878	323	16000	320	-0.09756616721178732	-4.878308360589367	1.9835092329707387	-1.2633835594428104	-13.864011506253725	50.0	0.0	5200000	104000	-4.857201087180697	0.010714848510001193	0.061065413	16.849697	0.010668230218931428	0.009971468095038814
10669.945023536682	324	16000	320	-0.10129470552153634	-5.064735276076817	2.0597543834749583	-1.3745530258512457	-12.314235745096884	50.0	0.0	5216000	104320	-4.857201087180697	0.010733821918771157	0.060926393	11.396186	0.010464636658242021	0.010153361707516594
10703.646222114563	325	16000	320	-0.10081418230245835	-5.040709115122919	2.0181142452282996	-1.2915910110315487	-12.300075225825738	50.0	0.0	5232000	104640	-4.857201087180697	0.010752790992946614	0.060824	12.4248085	0.01183832969043843	0.010604514198966406
10736.425422430038	326	16000	320	-0.10041652773890944	-5.020826386945471	2.0386079619111044	-1.3509800091663704	-11.98673586467187	50.0	0.0	5248000	104960	-4.857201087180697	0.010771737074409085	0.060726922	15.375149	0.011308039898731517	0.010912935874178586
10768.71588897705	327	16000	320	-0.1031612975817717	-5.158064879088586	2.096857225438246	-1.3133769424336519	-15.231291657712251	50.0	0.0	5264000	105280	-4.857201087180697	0.01079062535878675	0.060619973	14.118899	0.01036096499068331	0.00972488033866791
10802.29792881012	328	16000	320	-0.09894887707082956	-4.947443853541477	1.9705489553496331	-1.3343100317555776	-12.040323001126401	50.0	0.0	5280000	105600	-4.857201087180697	0.010809555976229535	0.06050441	14.687289	0.010158413161283438	0.010720736820620021
10835.316064119339	329	16000	320	-0.09905350245575092	-4.9526751227875465	1.9332835674737394	-1.220000854734237	-11.817033128319162	50.0	0.0	5296000	105920	-4.857201087180697	0.010828428797482127	0.060428835	15.715805	0.014831649431097584	0.01222662579701723
10867.963812828064	330	16000	320	-0.09583179660189833	-4.7915898300949165	2.035603235710301	-1.16348208944146	-12.34270013201526	50.0	0.0	5312000	106240	-4.7915898300949165	0.010847309128583404	0.060303427	10.787207	0.01247654454053577	0.010718320921326331
10901.123946666718	331	16000	320	-0.10087011035837312	-5.043505517918656	2.004686872439634	-1.421887537143372	-11.548425660730725	50.0	0.0	5328000	106560	-4.7915898300949165	0.010866178186348923	0.06017809	9.93639	0.011896401491024652	0.011402302980976118
10934.686360836029	332	16000	320	-0.10112977126236777	-5.056488563118389	2.018568888938272	-1.3909780956969873	-13.847214914374387	50.0	0.0	5344000	106880	-4.7915898300949165	0.010885010720325132	0.06007451	16.270033	0.01084692090283282	0.009476161235274647
10967.825793981552	333	16000	320	-0.09896068634061472	-4.948034317030737	2.177364595578173	-1.0721881134108526	-11.141338229124388	50.0	0.0	5360000	107200	-4.7915898300949165	0.010903862382408914	0.05999859	10.437254	0.009438285547123254	0.009550439270512526
11000.300693273544	334	16000	320	-0.09951441334502552	-4.9757206672512755	1.9517878567625127	-1.5151660631104293	-12.505296649066478	50.0	0.0	5376000	107520	-4.7915898300949165	0.010922663956955419	0.059886537	11.815973	0.010987796066219609	0.012254646077637883
11032.450294733047	335	16000	320	-0.10113690442898786	-5.056845221449393	2.0111998930238735	-1.282795869956479	-13.723727177201818	50.0	0.0	5392000	107840	-4.7915898300949165	0.010941414057365395	0.059783418	15.721228	0.011951650370043273	0.011469522317883202
11065.118213415146	336	16000	320	-0.10068925459256639	-5.034462729628319	2.126041976030379	-1.1746043119367366	-15.63571262048125	50.0	0.0	5408000	108160	-4.7915898300949165	0.01096019570693017	0.059673294	15.029218	0.01081791287318346	0.009819012858520682
11097.604319095612	337	16000	320	-0.1026937432014133	-5.1346871600706665	2.093997476633094	-1.492435664070856	-14.361083476939374	50.0	0.0	5424000	108480	-4.7915898300949165	0.010978939947242085	0.059583224	16.834337	0.010529234693383526	0.009090618848594805
11129.544056892395	338	16000	320	-0.09917681308266547	-4.958840654133273	1.9470789136648607	-1.159185309290087	-11.595935015971286	50.0	0.0	5440000	108800	-4.7915898300949165	0.010997656935599833	0.0594626	17.728312	0.009945164422837393	0.009321104786375805
11161.720588207245	339	16000	320	-0.09857711796653436	-4.928855898326717	2.0401409676936653	-1.41823237469675	-15.97955939918587	50.0	0.0	5456000	109120	-4.7915898300949165	0.011016384741558667	0.059366032	10.798779	0.009666148768166492	0.009886441456946761
11194.629751443863	340	16000	320	-0.10457762295545696	-5.2288811477728485	1.9511426153607516	-1.2173244150321612	-11.085331812311564	50.0	0.0	5472000	109440	-4.7915898300949165	0.011035106407346906	0.059212863	9.839065	0.010125789528198993	0.008939229519081302
11226.046382188797	341	16000	320	-0.09866665125208565	-4.933332562604282	1.9956246761720382	-1.355289844510426	-12.15359931853545	50.0	0.0	5488000	109760	-4.7915898300949165	0.011053823989848135	0.059091434	11.812925	0.011477574289927218	0.010724874819056944
11257.458513259888	342	16000	320	-0.10272999386969413	-5.136499693484707	2.054686489463225	-1.2176099637200328	-11.038009419659723	50.0	0.0	5504000	110080	-4.7915898300949165	0.011072531079411538	0.058982532	11.915203	0.010939115470189515	0.00998525368750214
11288.728257417679	343	16000	320	-0.09900042147860659	-4.95002107393033	2.068224419778657	-1.0823063941951796	-14.589193682213505	50.0	0.0	5520000	110400	-4.7915898300949165	0.011091196044688296	0.058880314	12.058339	0.009632503649228479	0.00925135881833145
11320.166681289673	344	16000	320	-0.09485655125933252	-4.742827562966626	1.9676626059433928	-1.130124247994585	-12.498221188998784	50.0	0.0	5536000	110720	-4.742827562966626	0.011109859536225503	0.058721777	10.58638	0.010423581373763608	0.009825002270830859
11351.572208404541	345	16000	320	-0.09902216884266421	-4.951108442133211	2.046584001140793	-1.385877453885334	-12.599607209073342	50.0	0.0	5552000	111040	-4.742827562966626	0.011128519292022677	0.058603127	14.706303	0.011073230772247547	0.00964769789623661
11382.623005390167	346	16000	320	-0.09755615094956585	-4.877807547478293	2.0728121815577456	-1.1914467169213057	-12.67226433203682	50.0	0.0	5568000	111360	-4.742827562966626	0.011147163825199317	0.05848916	9.829528	0.010537933620058192	0.011057618236715808
