Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	NrmseBefore(AE)	NrmseAfter(AE)
367.43871426582336	13	16000	32	-0.09006088604823786	-45.03044302411894	17.557156496920644	-7.398247366268899	-78.65350698941769	500.0	0.0	240000	480	-45.03044302411894	0.00011697633785158643	0.36358318	1515.7572	0.1064595038060866	0.10303196096228395
393.9574418067932	14	16000	32	-0.10796881440245218	-53.98440720122609	23.607125264927443	-15.926615711415494	-141.9717943527449	500.0	0.0	256000	512	-45.03044302411894	0.00012007498670358943	0.36278912	1389.7888	0.08827512681145927	0.08606833575661951
420.56278252601624	15	16000	32	-0.11019718816001588	-55.09859408000794	26.564018852619498	-22.02816464434528	-146.55853111499317	500.0	0.0	272000	544	-45.03044302411894	0.0001232172545995163	0.36252317	1340.2477	0.08279363105787658	0.08046102236942283
447.0917408466339	16	16000	32	-0.08751835163648441	-43.75917581824221	14.890806801923278	-16.20147631347413	-77.92038705708254	500.0	0.0	288000	576	-43.75917581824221	0.00012645303123597426	0.36239552	1257.1438	0.07866562706630481	0.07614532290923028
474.12501764297485	17	16000	32	-0.08902673265491348	-44.513366327456744	21.07464760936451	-17.421831836245072	-114.63229139099418	500.0	0.0	304000	608	-43.75917581824221	0.00012928897858220358	0.36194286	1400.5062	0.09056686633664439	0.0886845432018058
500.4853184223175	18	16000	32	-0.0844919440935151	-42.245972046757544	20.39073618753334	-14.493037405824424	-98.76366663685917	500.0	0.0	320000	640	-42.245972046757544	0.0001322541149814446	0.36171246	1317.5607	0.08598850208867821	0.08504315675843557
527.070663690567	19	16000	32	-0.07825367728645585	-39.12683864322793	20.159903600892612	9.427015540565076	-97.7630060014032	500.0	0.0	336000	672	-39.12683864322793	0.00013482579332012813	0.36154708	1453.0846	0.08799543893553029	0.08632201087444231
554.0181436538696	20	16000	32	-0.06475292365602489	-32.37646182801245	15.317409719861134	4.739954919747458	-70.77830847443718	500.0	0.0	352000	704	-32.37646182801245	0.000137567400097965	0.36168966	1019.50507	0.06949875796164223	0.06746630805737872
580.6517102718353	21	16000	32	-0.05801066544053748	-29.00533272026874	22.58563342414964	9.077079969026588	-76.81674520948185	500.0	0.0	368000	736	-29.00533272026874	0.00014015492742455244	0.3611163	1047.4332	0.11857827139611846	0.1116718774254233
607.831237077713	22	16000	32	-0.04637188195922326	-23.18594097961163	15.265721389261476	17.74455304262809	-52.54943683605899	500.0	0.0	384000	768	-23.18594097961163	0.00014286545413544916	0.3609462	869.63995	0.09189319394642038	0.09051786037431243
635.157487154007	23	16000	32	-0.049715999194606716	-24.85799959730336	18.165454043026	6.480952924639648	-71.40180208344499	500.0	0.0	400000	800	-23.18594097961163	0.00014531631198830538	0.36052862	1085.7161	0.09486455218904581	0.09428888509191609
662.0904309749603	24	16000	32	-0.04058194814724453	-20.290974073622266	18.722307648719035	27.02020726892167	-65.6874176115465	500.0	0.0	416000	832	-20.290974073622266	0.00014759532690826135	0.36027685	1182.8723	0.09732270863797701	0.09612296645163941
689.9994637966156	25	16000	32	-0.039746078272735644	-19.873039136367822	26.125068845347183	16.678737275356887	-144.03951036249856	500.0	0.0	432000	864	-19.873039136367822	0.0001493371081925617	0.36027166	1500.9807	0.09384987952420738	0.09165859119643435
718.2735471725464	26	16000	32	-0.030041722477838435	-15.020861238919219	18.02998341123077	22.31848434470782	-51.93133392062253	500.0	0.0	448000	896	-15.020861238919219	0.00015172795698390032	0.3599664	822.4816	0.08260057223883684	0.08187264101715207
746.8383116722107	27	16000	32	-0.02903700872120072	-14.518504360600359	21.009449761045143	32.54325771038982	-71.90261335279584	500.0	0.0	464000	928	-14.518504360600359	0.0001538822658173886	0.35944155	1115.0872	0.10457646559911038	0.10199747374040995
774.99289894104	28	16000	32	-0.022762010101367247	-11.38100505068362	21.31620003216244	24.716218148258577	-84.20797322742266	500.0	0.0	480000	960	-11.38100505068362	0.0001559146644134903	0.35892114	1268.626	0.09891740125382469	0.09860261159620522
802.6843922138214	29	16000	32	-0.0029631815386398303	-1.4815907693199146	20.301827500822434	32.50479606634516	-48.59549380242121	500.0	0.0	496000	992	-1.4815907693199146	0.0001579848527835264	0.35919455	1114.2643	0.10030291243253518	0.09746983192424087
831.0942134857178	30	16000	32	0.0016860858309649474	0.8430429154824735	13.83476480629695	28.21108166827925	-34.891701281611525	500.0	0.0	512000	1024	0.8430429154824735	0.00016009252671551463	0.35915184	1044.8206	0.1196772799238167	0.11612948861399966
859.5220243930817	31	16000	32	0.022114362175412773	11.057181087706386	13.919197400463014	52.97312806405925	-15.316186891252343	500.0	0.0	528000	1056	11.057181087706386	0.00016209383764186823	0.35892722	1254.743	0.11289024726376692	0.10928945875434376
887.8145906925201	32	16000	32	0.008516755804493698	4.258377902246849	20.344167144991463	30.240999818422814	-67.5009099995554	500.0	0.0	544000	1088	11.057181087706386	0.00016376937909546685	0.35909685	1077.3488	0.09629601050248854	0.09448088167049108
916.0399031639099	33	16000	32	0.014146520194901488	7.073260097450745	23.484245718251287	50.059413736644075	-33.59901282458141	500.0	0.0	560000	1120	11.057181087706386	0.00016540031872649667	0.35872266	1056.4186	0.09820319128216032	0.09691448485867771
944.0423541069031	34	16000	32	0.04308445244024696	21.54222622012348	19.460726830688696	70.95312876614298	-20.536222469226757	500.0	0.0	576000	1152	21.54222622012348	0.00016705295836309242	0.35897923	1292.9751	0.1233358906011402	0.11080268432848737
972.2972872257233	35	16000	32	0.04575323491394119	22.8766174569706	37.05755727314774	60.4281708307869	-143.9144769765015	500.0	0.0	592000	1184	22.8766174569706	0.000167469955523154	0.35940018	1949.21	0.08560236615511684	0.07976889480983601
1000.3317213058472	36	16000	32	0.06534333766093618	32.67166883046809	22.35661204032073	90.94613283459351	-6.534011438691465	500.0	0.0	608000	1216	32.67166883046809	0.0001686661527923751	0.3585852	1559.7794	0.05619789411806645	0.05394079552431849
1028.0050792694092	37	16000	32	0.08383793903567129	41.91896951783565	16.5194386438007	73.0668456987134	-10.672066069396971	500.0	0.0	624000	1248	41.91896951783565	0.00017015977786240504	0.3583717	1077.8009	0.09524311325245911	0.08757004269149885
1055.5485444068909	38	16000	32	0.08785369217604308	43.92684608802154	21.70946503976907	89.52672048332659	-9.279902203174855	500.0	0.0	640000	1280	43.92684608802154	0.00017133759943976863	0.35792717	1324.2749	0.12836810468981194	0.12405856101933027
1082.6483809947968	39	16000	32	0.08409861958770229	42.04930979385114	22.86059213677902	99.37163459001096	-1.3013521371904204	500.0	0.0	656000	1312	43.92684608802154	0.00017234846212117088	0.35909972	1593.958	0.11978570971423798	0.11894606320343157
1109.9324841499329	40	16000	32	0.12842049230547972	64.21024615273987	19.050406788637954	102.56566833158777	30.409387428022356	500.0	0.0	672000	1344	64.21024615273987	0.00017361197278448038	0.3591263	1393.7401	0.08793731049365623	0.08175051523261319
1137.302488565445	41	16000	32	0.13540800922584548	67.70400461292274	19.743372968921605	102.19644683379732	22.414288484689152	500.0	0.0	688000	1376	67.70400461292274	0.00017483668165050199	0.35838798	1368.6969	0.1033335278614613	0.09026890300792119
1164.337025642395	42	16000	32	0.14940794460910437	74.7039723045522	22.55805760479197	123.99493577469465	36.249785002086675	500.0	0.0	704000	1408	74.7039723045522	0.00017584105621146478	0.35772339	1544.372	0.11895928777777276	0.10928761135507083
1191.2485916614532	43	16000	32	0.14256781902446472	71.28390951223236	33.99216858263883	132.69716703474506	-49.68854526319696	500.0	0.0	720000	1440	74.7039723045522	0.00017570495762652685	0.3572993	1991.0353	0.08815517705578907	0.08479700581553068
1218.1920099258423	44	16000	32	0.17767840240096716	88.83920120048359	23.7381648055211	136.18280638868148	34.050287808362455	500.0	0.0	736000	1472	88.83920120048359	0.00017605157003455633	0.3563688	2139.1296	0.07454736437029716	0.07259442764074764
1245.0765013694763	45	16000	32	0.19405102508167915	97.02551254083957	26.68083217157134	143.57614992197813	25.230388120501658	500.0	0.0	752000	1504	97.02551254083957	0.00017629474001968	0.35630408	1682.1703	0.06985096861802977	0.06419926540013912
1271.6443011760712	46	16000	32	0.19784242367259258	98.9212118362963	49.98099984779877	152.93480616811522	-119.01591309547766	500.0	0.0	768000	1536	98.9212118362963	0.00017254877690531985	0.35563135	2956.658	0.058208130151168797	0.05512551796601522
1298.329072713852	47	16000	32	0.2149274292852218	107.46371464261088	25.230775661844667	161.42634176305054	65.49067810531166	500.0	0.0	784000	1568	107.46371464261088	0.0001722512831802866	0.35535106	2288.988	0.03488260771721149	0.033801861591445125
1325.0877306461334	48	16000	32	0.2448288745223865	122.41443726119324	31.129529107133628	199.5540686378443	49.276939769596964	500.0	0.0	800000	1600	122.41443726119324	0.000172148755408386	0.35402346	2261.56	0.06759265683022822	0.06135493118224601
1351.8159489631653	49	16000	32	0.2534547276645334	126.72736383226672	30.408401502158018	186.48071449139073	66.60282420603934	500.0	0.0	816000	1632	126.72736383226672	0.00017224989266623766	0.35441074	2544.1724	0.07333009593509075	0.06423486434815079
1378.5089321136475	50	16000	32	0.25414642496426515	127.07321248213256	69.89408242677719	222.2120834226039	-198.561460818353	500.0	0.0	832000	1664	127.07321248213256	0.00016771930672724903	0.3535023	2962.0447	0.05147160148399581	0.04213376729644885
1405.6808037757874	51	16000	32	0.29162824723254405	145.814123616272	29.747719628913835	210.45452959190482	70.80796215838095	500.0	0.0	848000	1696	145.814123616272	0.00016670077581790605	0.35300922	2799.952	0.025624853387642445	0.02362324606020189
1433.0214412212372	52	16000	32	0.3149711432325524	157.4855716162762	72.50012178952873	264.78667180165417	-203.06583127123247	500.0	0.0	864000	1728	157.4855716162762	0.00015858290673959692	0.35364988	5355.9585	0.04796522132643606	0.04396319368785476
1460.9493060112	53	16000	32	0.38812200865540974	194.06100432770484	42.43602100994024	280.61847177247284	98.70092467041412	500.0	0.0	880000	1760	194.06100432770484	0.00015684467939437778	0.3539091	3231.574	0.02667293262960379	0.024057862151789396
1488.1798889636993	54	16000	32	0.39309662013694907	196.5483100684745	41.7918268082504	294.7449759699713	127.16360719004624	500.0	0.0	896000	1792	196.5483100684745	0.00015487116735276676	0.35267022	3538.0906	0.06928691527623058	0.05980196647796955
1515.469251871109	55	16000	32	0.43436796419077267	217.18398209538634	38.368361773256275	272.6287820124121	107.15125298290593	500.0	0.0	912000	1824	217.18398209538634	0.00015311979172186267	0.3515463	3244.651	0.06429607391585328	0.058065380156673334
1543.16082406044	56	16000	32	0.43632701290523945	218.16350645261974	35.20361769805938	287.2184049171884	153.2246807518678	500.0	0.0	928000	1856	218.16350645261974	0.00015113705924620842	0.35019708	4145.835	0.053007400334999316	0.048383609791973335
1570.2895011901855	57	16000	32	0.4216318195282718	210.81590976413588	33.152399281142124	271.2787505424023	131.66584666022425	500.0	0.0	944000	1888	218.16350645261974	0.00014970103391097163	0.3489283	3186.6743	0.0513021027638544	0.048853253915125495
1598.2606933116913	58	16000	32	0.48786704693952987	243.93352346976496	41.6735889760078	332.8919993743822	126.5440249678406	500.0	0.0	960000	1920	243.93352346976496	0.00014826859911489835	0.34927925	3725.8638	0.053614276718864665	0.05002813532605329
1626.8065333366394	59	16000	32	0.532307863904199	266.15393195209947	44.51105897934568	342.1777886595184	151.39213371284464	500.0	0.0	976000	1952	266.15393195209947	0.00014630116787318876	0.34785402	4860.7603	0.06598350994007454	0.06029313899564617
1655.3766000270844	60	16000	32	0.5122583227684274	256.1291613842137	52.20294253455981	350.1633411449341	107.04160144533179	500.0	0.0	992000	1984	266.15393195209947	0.00014357410115407754	0.34761333	3953.641	0.05241727912775079	0.04982122023684373
1684.1882514953613	61	16000	32	0.5271943787638833	263.59718938194163	51.867322688465165	373.6044049112418	185.42517492417278	500.0	0.0	1008000	2016	266.15393195209947	0.0001421877587480366	0.34719905	4933.116	0.04065460701237941	0.03959319060131296
1713.28968667984	62	16000	32	0.593017571626703	296.5087858133515	56.15274157908328	398.96526742695494	168.4527376206654	500.0	0.0	1024000	2048	296.5087858133515	0.00013949231467133766	0.3455275	5884.9126	0.05129309826239461	0.04868082482375508
1741.4217841625214	63	16000	32	0.6464164964052626	323.20824820263124	49.23649882734378	400.6052672864013	187.61821868887637	500.0	0.0	1040000	2080	323.20824820263124	0.00013712340027930922	0.34318188	5369.8403	0.04548569584609277	0.04277000394495067
1770.9346272945404	64	16000	32	0.6818157602354293	340.9078801177147	47.01910279395024	417.9447894588898	211.2583949014433	500.0	0.0	1056000	2112	340.9078801177147	0.000134607370855303	0.34168136	4583.366	0.03339293801964257	0.031174932795703575
1799.781442642212	65	16000	32	0.6813363127986329	340.66815639931644	63.7533562063626	481.6322656651197	212.40591404328364	500.0	0.0	1072000	2144	340.9078801177147	0.00013118841274155845	0.33862975	7620.36	0.044392716863730426	0.04251590143521453
1828.5713539123535	66	16000	32	0.742217245152166	371.108622576083	49.38762392296971	471.73869787414435	276.74625773790336	500.0	0.0	1088000	2176	371.108622576083	0.00012886412224871483	0.33534482	5782.175	0.03205118247989161	0.031111557448222193
1856.6451988220215	67	16000	32	0.7969131387979382	398.4565693989691	59.25863864699731	509.51795122085343	266.567043940889	500.0	0.0	1104000	2208	398.4565693989691	0.00012602912830187352	0.33285642	8512.231	0.04490559363754064	0.0422842875318945
1885.147812128067	68	16000	32	0.8693577050222661	434.67885251113313	60.2660668415319	583.0426176771672	292.520680296081	500.0	0.0	1120000	2240	434.67885251113313	0.00012288082943554655	0.32953438	7455.083	0.03420202270118576	0.032568998337460915
1914.7700531482697	69	16000	32	0.9348582176049413	467.4291088024706	55.850617980781976	589.8309295109942	299.24662928565664	500.0	0.0	1136000	2272	467.4291088024706	0.00011911937774143527	0.32875425	7539.885	0.04950379046183338	0.04646352100054645
1943.687159538269	70	16000	32	0.9249752888531437	462.4876444265719	67.35548802001927	617.8234062308408	317.5748119805787	500.0	0.0	1152000	2304	467.4291088024706	0.00011567095543717176	0.32626602	6393.6343	0.04204094428146775	0.04059925622561823
1972.5729229450226	71	16000	32	1.0328015114633788	516.4007557316894	80.85618884252946	632.3538955046998	222.53762309477247	500.0	0.0	1168000	2336	516.4007557316894	0.00011237001678035938	0.32521054	6579.724	0.04049979751803069	0.03871166714883836
2001.7295846939087	72	16000	32	1.0469039494927523	523.4519747463762	51.446098039091595	615.7430453157228	395.9255241911685	500.0	0.0	1184000	2368	523.4519747463762	5.051911942782947e-05	0.32453147	14049.615	0.0449727828908753	0.043302672658682984
2030.4679543972015	73	16000	32	0.9968428532324035	498.4214266162017	64.31082349314767	609.8606483993019	363.0885768879953	500.0	0.0	1200000	2400	523.4519747463762	9.833358738112361e-05	0.32068363	9990.735	0.03604918834968021	0.034926960188362374
2059.1308917999268	74	16000	32	1.0778209241172765	538.9104620586382	55.073433196436476	644.5304260280689	448.29505780560135	500.0	0.0	1216000	2432	538.9104620586382	9.669899949330373e-05	0.31937143	10334.299	0.038971428520023284	0.03725252074517993
2087.71555352211	75	16000	32	1.1412273561540378	570.6136780770189	52.29991981004682	679.3175189340341	425.0378057374681	500.0	0.0	1232000	2464	570.6136780770189	9.482635268149504e-05	0.31478387	7913.313	0.04435159185026793	0.04232643051273972
2116.474157333374	76	16000	32	1.172383843395925	586.1919216979626	56.0025412020105	680.0609675238428	431.60107141398464	500.0	0.0	1248000	2496	586.1919216979626	9.3088773566202e-05	0.31039253	7722.929	0.04274200631921014	0.0409246021840705
2145.1712503433228	77	16000	32	1.2546000626404294	627.3000313202148	41.05598145529794	697.2886534042974	519.2756458596677	500.0	0.0	1264000	2528	627.3000313202148	9.12953321280302e-05	0.30921033	8414.847	0.04339668836714557	0.041462753471683884
2173.959393262863	78	16000	32	1.2334043295412693	616.7021647706346	64.18233353789164	694.9926450299497	429.3521823239914	500.0	0.0	1280000	2560	627.3000313202148	8.841106624532805e-05	0.31023702	11984.43	0.01762249244401983	0.017113011359171103
2202.502006292343	79	16000	32	1.331976017735156	665.988008867578	66.27321774538807	774.2559242632328	464.60203659723913	500.0	0.0	1296000	2592	665.988008867578	8.688809264543014e-05	0.30817926	13982.728	0.03974554100000039	0.038709414388397874
2230.861015319824	80	16000	32	1.3413083445279148	670.6541722639575	59.21602579752637	770.4167074364448	503.0466504018506	500.0	0.0	1312000	2624	670.6541722639575	8.525164117371991e-05	0.30520937	9832.826	0.04943774810249511	0.04731643106400423
2259.4298434257507	81	16000	32	1.3448058118953623	672.4029059476812	54.05267284145315	772.3436355072006	565.2948173573488	500.0	0.0	1328000	2656	672.4029059476812	8.283658199480136e-05	0.3060654	11028.538	0.043386567587051	0.04225519785023823
2286.678363800049	82	16000	32	1.397767121349859	698.8835606749294	45.422846290339834	771.0426543415886	583.5147053325943	500.0	0.0	1344000	2688	698.8835606749294	8.153603577927243e-05	0.30390325	8806.938	0.04060307440897744	0.03958773452778467
2314.235464811325	83	16000	32	1.3770430869953834	688.5215434976916	86.80086164569987	831.1399392092533	390.54857137185695	500.0	0.0	1360000	2720	698.8835606749294	7.953805345223738e-05	0.29789132	11933.951	0.03675016122288902	0.03580045347156675
2341.640407562256	84	16000	32	1.4511135241446875	725.5567620723439	48.652821275630366	789.8183276855791	584.6615616484498	500.0	0.0	1376000	2752	725.5567620723439	7.835347671058327e-05	0.2947084	9791.328	0.04713712598061863	0.04605102483734659
2368.9475195407867	85	16000	32	1.529628370816232	764.8141854081159	37.70484866220648	854.369048380307	664.5135911143705	500.0	0.0	1392000	2784	764.8141854081159	7.715059763326633e-05	0.290957	9303.672	0.046765762511846616	0.045215520631919345
2396.443879842758	86	16000	32	1.5276921390999632	763.8460695499816	59.85127320468317	865.0926014467352	515.1640993299227	500.0	0.0	1408000	2816	764.8141854081159	7.570208205890953e-05	0.28982377	10613.606	0.05567098244397513	0.053931779590027006
2423.5202724933624	87	16000	32	1.4982067583007204	749.1033791503601	60.55517144545018	861.9414327595649	605.6114421228059	500.0	0.0	1424000	2848	764.8141854081159	7.444321986972493e-05	0.28798068	14150.21	0.04068711786833707	0.03983651980159771
2450.974431991577	88	16000	32	1.5615529624056952	780.7764812028477	69.16398171012328	906.1874834230953	537.8917463647091	500.0	0.0	1440000	2880	780.7764812028477	7.332602322601037e-05	0.28809932	10839.089	0.040159270019957415	0.03904706369527866
2478.5811359882355	89	16000	32	1.5514660154875877	775.7330077437939	48.07269595445621	883.4535942455834	656.273474490761	500.0	0.0	1456000	2912	780.7764812028477	7.244764101988967e-05	0.2854046	11468.157	0.04442716516493868	0.0433267728020887
2505.773874759674	90	16000	32	1.5803982149558027	790.1991074779012	51.46064281008347	884.4889228110377	659.6549100661013	500.0	0.0	1472000	2944	790.1991074779012	7.146923693903299e-05	0.28632596	11088.363	0.03837525239304946	0.037391446885830106
2533.124767065048	91	16000	32	1.6102702512965608	805.1351256482803	71.21076286082474	895.3669140399866	529.9636269153013	500.0	0.0	1488000	2976	805.1351256482803	7.037161820487779e-05	0.2842442	15354.21	0.03806710347861543	0.03728162084336024
2561.0529663562775	92	16000	32	1.5960080098281533	798.0040049140766	69.38762700512923	910.9051862786482	524.2448901742293	500.0	0.0	1504000	3008	805.1351256482803	6.9293647002825e-05	0.28238472	11674.338	0.0269943172022155	0.026578955858665706
2589.182223558426	93	16000	32	1.616222584788526	808.111292394263	42.28298915289248	893.661537975699	693.5158879308678	500.0	0.0	1520000	3040	808.111292394263	6.828470119141247e-05	0.27890065	11050.286	0.03553869698566331	0.03494802858230359
2618.2053616046906	94	16000	32	1.6715824648589823	835.7912324294912	42.989393413426484	906.9259386500459	741.5504880952566	500.0	0.0	1536000	3072	835.7912324294912	6.760567605528196e-05	0.27776185	14446.54	0.03785981566309962	0.037169926686712464
2646.2464592456818	95	16000	32	1.723461384405601	861.7306922028005	32.04125631240265	933.0533746443416	785.1417242325422	500.0	0.0	1552000	3104	861.7306922028005	6.699733162482867e-05	0.27809927	11842.563	0.02809730983123733	0.027367126435710314
2674.967787504196	96	16000	32	1.7181848193109466	859.0924096554734	32.52651304482266	926.8076482551159	776.7053614459239	500.0	0.0	1568000	3136	861.7306922028005	6.637439593217975e-05	0.27845627	13903.739	0.033361819990311126	0.03244458943317784
2703.6243903636932	97	16000	32	1.723538775891976	861.7693879459879	48.13087784853703	948.6823536679208	715.1186828548941	500.0	0.0	1584000	3168	861.7693879459879	6.534194955474918e-05	0.28004178	21791.844	0.03547264292479777	0.034793365763301595
2731.9667479991913	98	16000	32	1.6968870038908561	848.443501945428	72.82961902727891	956.1419962969098	570.0843118008097	500.0	0.0	1600000	3200	861.7693879459879	6.442783688648921e-05	0.2777768	17634.611	0.029567322320033656	0.029197848186719465
2760.8842961788177	99	16000	32	1.7245084651327631	862.2542325663815	64.32336580932403	949.139602747052	580.1790907874779	500.0	0.0	1616000	3232	862.2542325663815	6.394944409298428e-05	0.2761609	10407.508	0.026673637108455616	0.026353666506101353
2789.77246594429	100	16000	32	1.7331252311484868	866.5626155742434	59.18049221683212	944.4816852208248	688.5337235482243	500.0	0.0	1632000	3264	866.5626155742434	6.350955135324331e-05	0.27244332	11165.379	0.019736784812008665	0.019388311018145924
2818.3132350444794	101	16000	32	1.7691848167583886	884.5924083791942	65.32692538161643	980.7333241733572	677.6572141767533	500.0	0.0	1648000	3296	884.5924083791942	6.304266111408399e-05	0.2705402	15830.241	0.03687519978388765	0.03630797745195267
2848.1805424690247	102	16000	32	1.8258205153879037	912.9102576939518	47.08280270300128	999.1004497841133	800.9625548043105	500.0	0.0	1664000	3328	912.9102576939518	6.264763860643623e-05	0.26962975	10776.414	0.01614994588421045	0.015923100842079232
2877.0576276779175	103	16000	32	1.8334615901524107	916.7307950762055	50.44995018924586	1016.4441224189837	814.8688889405937	500.0	0.0	1680000	3360	916.7307950762055	6.217888273071807e-05	0.26743963	12657.235	0.04554981977309334	0.04473689027956512
2905.323947906494	104	16000	32	1.8574687849296199	928.73439246481	46.02673973848325	984.0226501634363	799.8777447896855	500.0	0.0	1696000	3392	928.73439246481	6.176833633075849e-05	0.26655725	14251.746	0.04946123567773116	0.04853829207582234
2934.3397183418274	105	16000	32	1.8632884566044268	931.6442283022134	35.13702197947515	990.9693336531448	859.3575439407759	500.0	0.0	1712000	3424	931.6442283022134	6.116650424345117e-05	0.2651135	16460.795	0.039325984840516914	0.03867735157521931
2963.0899093151093	106	16000	32	1.8698006507776417	934.900325388821	38.42810079399144	1017.788451942457	868.3673581541345	500.0	0.0	1728000	3456	934.900325388821	6.0729305887993e-05	0.26339757	14532.183	0.02829067859085477	0.02787171739436332
2991.7150452136993	107	16000	32	1.9167005692294243	958.3502846147121	44.34940297669825	1028.8192438092876	818.1444533049074	500.0	0.0	1744000	3488	958.3502846147121	6.03327847831913e-05	0.25927216	13268.742	0.038013498134845516	0.037440908804529695
3020.320433139801	108	16000	32	1.9586126390988645	979.3063195494323	29.953321686794776	1034.4307920451056	919.8181171342467	500.0	0.0	1760000	3520	979.3063195494323	6.0039974049441554e-05	0.25839218	14688.332	0.04568935219091709	0.04456601434294799
3049.082962036133	109	16000	32	1.9475465563315995	973.7732781657996	42.54429980323906	1060.7207058121162	863.9459969633499	500.0	0.0	1776000	3552	979.3063195494323	5.964392558218226e-05	0.25828287	15530.992	0.02661207117174887	0.026072814890797633
3077.5745935440063	110	16000	32	1.995904634829914	997.9523174149572	45.144012441467495	1068.5969375263112	837.3507497856803	500.0	0.0	1792000	3584	997.9523174149572	5.925493310500345e-05	0.25622	15599.27	0.026771096936472383	0.026361926363182905
3105.9872303009033	111	16000	32	1.9955220316684037	997.7610158342019	42.91135240099034	1065.5487409482175	899.4007883603606	500.0	0.0	1808000	3616	997.9523174149572	5.872588783945948e-05	0.2558616	18849.008	0.03683423552318126	0.036263196989935575
3134.513659954071	112	16000	32	2.020759283390115	1010.3796416950576	129.09215743243007	1091.2686487299504	316.9700758171721	500.0	0.0	1824000	3648	1010.3796416950576	2.6523824954195382e-05	0.25573143	33368.08	0.04022188648214939	0.03924268880837282
3162.502431869507	113	16000	32	2.021796542222555	1010.8982711112774	34.61384576003121	1092.40110880457	948.2767182724509	500.0	0.0	1840000	3680	1010.8982711112774	5.2831866348926303e-05	0.2548627	13843.1045	0.020489878252520154	0.020351912615018543
