Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	NrmseBefore(AE)	NrmseAfter(AE)
5978.947382926941	183	16000	320	-0.09845436091463133	-4.922718045731567	2.163730945241857	-1.1053711320040709	-13.304067568377873	50.0	0.0	2960000	59200	-4.69781253863498	0.02030527863488679	0.0585128	15.703346	0.012303977999126694	0.012052457526085959
6013.371374368668	184	16000	320	-0.09735401832316268	-4.8677009161581335	2.1344389596817552	-1.2779455091102692	-16.567443416922895	50.0	0.0	2976000	59520	-4.69781253863498	0.02036380959924932	0.058297977	12.519435	0.011465779653524633	0.010066546772786287
6047.741161346436	185	16000	320	-0.09488081178106209	-4.744040589053105	2.1782642198635807	-1.1460861378156755	-12.298273562281647	50.0	0.0	2992000	59840	-4.69781253863498	0.020422531969912658	0.058127373	14.402957	0.009693457804579326	0.009304627501954967
6082.08013343811	186	16000	320	-0.09881170305840625	-4.9405851529203115	2.260177038058393	-0.9779798172129243	-12.863231453674054	50.0	0.0	3008000	60160	-4.69781253863498	0.02048099133463042	0.057860024	13.95863	0.01173503377649177	0.010045903572285086
6116.34167766571	187	16000	320	-0.09679289693265197	-4.839644846632599	2.1171699494072813	-0.7997014870666179	-15.33057978324172	50.0	0.0	3024000	60480	-4.69781253863498	0.02053927828221088	0.057709567	11.242289	0.009501072046772202	0.009806393844545146
6150.261682987213	188	16000	320	-0.09350197276571763	-4.675098638285881	1.9927115961965394	-0.9031279233196227	-11.951729306294004	50.0	0.0	3040000	60800	-4.675098638285881	0.02059771445480721	0.057519916	11.528301	0.009710758415110243	0.008717187240584234
6184.335591554642	189	16000	320	-0.0960251381340385	-4.801256906701925	2.291522524763476	-1.1284419981519713	-17.399410104219132	50.0	0.0	3056000	61120	-4.675098638285881	0.020655784229540647	0.057336345	12.268256	0.009177205623750349	0.008271311510449585
6218.197156190872	190	16000	320	-0.09433330949088539	-4.7166654745442695	2.0334060794157356	-0.9395790324909433	-12.453440958560918	50.0	0.0	3072000	61440	-4.675098638285881	0.020714058246097938	0.057180304	8.159703	0.008122797053983406	0.008904864490995144
6251.755954742432	191	16000	320	-0.09467300907067175	-4.7336504535335875	2.0250196171376613	-0.8542851839565352	-11.906371247999857	50.0	0.0	3088000	61760	-4.675098638285881	0.0207720621918069	0.05700821	9.529798	0.011274457499538091	0.009774572511014804
6285.251019239426	192	16000	320	-0.09379903632227424	-4.689951816113711	2.0439320193353483	-1.180020165694103	-15.084377673881818	50.0	0.0	3104000	62080	-4.675098638285881	0.02082977823000312	0.05691742	13.971124	0.00876157018902313	0.008806686060386763
6318.623419284821	193	16000	320	-0.09298895270953285	-4.649447635476642	2.0588413191812114	-0.8655243507740251	-15.942646254316028	50.0	0.0	3120000	62400	-4.649447635476642	0.020887186488031072	0.05678472	15.594723	0.009511922035037909	0.009514989585636843
6352.132064819336	194	16000	320	-0.09377248830012311	-4.688624415006156	2.0704201954092376	-0.931277684797042	-13.10772662387794	50.0	0.0	3136000	62720	-4.649447635476642	0.020944913836124363	0.056643747	9.7831545	0.00916237945002296	0.008605568845376289
6385.33239865303	195	16000	320	-0.09126657743453899	-4.563328871726949	1.9680149125459392	-1.0200961181395027	-12.303840843237397	50.0	0.0	3152000	63040	-4.563328871726949	0.021002492447381605	0.05647845	12.267764	0.009768306494982606	0.00921734479531824
6418.662779092789	196	16000	320	-0.0966256434557463	-4.831282172787315	2.085639843057644	-1.0711798300727724	-14.46356595433793	50.0	0.0	3168000	63360	-4.563328871726949	0.021060061638542446	0.05637367	10.54379	0.008463339466804084	0.008486189204549464
6451.834092140198	197	16000	320	-0.09393593037812217	-4.696796518906109	2.166472510195017	-0.9020112985965864	-16.827872098939984	50.0	0.0	3184000	63680	-4.563328871726949	0.021117133194474048	0.056266483	13.181499	0.009140928630112328	0.008774276219031598
6485.0602860450745	198	16000	320	-0.09653294403577295	-4.8266472017886475	2.129701750167131	-0.9349701592426805	-13.432601682392031	50.0	0.0	3200000	64000	-4.563328871726949	0.02117417341948438	0.056161642	18.908657	0.009379363705423936	0.00998598871313708
6518.272972345352	199	16000	320	-0.09770407177193965	-4.885203588596983	2.0002139390874634	-1.1890014993252387	-11.782582881849374	50.0	0.0	3216000	64320	-4.563328871726949	0.0212309240860136	0.056002475	14.477883	0.012743335396912579	0.010220484997120341
6551.440450668335	200	16000	320	-0.09321637887376573	-4.660818943688286	1.9688242035192662	-1.1804943508933985	-12.853829733353246	50.0	0.0	3232000	64640	-4.563328871726949	0.0212881002656124	0.055871516	8.949685	0.010246859337253167	0.009947255282668582
6584.707152605057	201	16000	320	-0.09467365773471122	-4.7336828867355605	2.129190027386805	-0.8507036459486864	-14.73239400104607	50.0	0.0	3248000	64960	-4.563328871726949	0.021344650043503628	0.055680413	14.151669	0.00998116530579308	0.009214221677094079
6617.995450496674	202	16000	320	-0.09142686473727353	-4.571343236863677	2.1139509481904644	-0.9649803421893526	-11.866064297748778	50.0	0.0	3264000	65280	-4.563328871726949	0.021401612490980822	0.055512913	8.668234	0.008849497824205337	0.008941970775412712
6651.065259695053	203	16000	320	-0.09123602085645502	-4.561801042822751	2.0783525685285125	-0.927833559402796	-12.631644218197918	50.0	0.0	3280000	65600	-4.561801042822751	0.02145839081721823	0.055386037	12.048723	0.010141539245264472	0.009497461560803111
6684.300801753998	204	16000	320	-0.09339136797838096	-4.669568398919049	2.150913215747455	-1.1737416820449855	-13.829416430910106	50.0	0.0	3296000	65920	-4.561801042822751	0.02151497085863671	0.055226885	8.575349	0.009066432548498014	0.008775182002453068
6717.750804424286	205	16000	320	-0.0949224082643317	-4.746120413216585	2.059166420556346	-0.9469167389560459	-12.529382938862668	50.0	0.0	3312000	66240	-4.561801042822751	0.02157140751637314	0.055090435	13.156652	0.009046337369520992	0.008911318314303166
6751.100297451019	206	16000	320	-0.09549314413141527	-4.7746572065707635	1.9155469615344727	-0.9867729396865058	-11.944779108046724	50.0	0.0	3328000	66560	-4.561801042822751	0.021627207341870156	0.054928415	19.810947	0.010512966206312408	0.009710435493970139
6784.259994983673	207	16000	320	-0.09385237586584899	-4.692618793292449	2.1492395320338558	-1.0437938028048122	-13.08914580020126	50.0	0.0	3344000	66880	-4.561801042822751	0.02168360315343585	0.05475784	7.6164083	0.01025857711541555	0.011211282957340028
6817.399100780487	208	16000	320	-0.09170630413389827	-4.585315206694913	2.078091440496088	-1.0906895635202194	-12.807379236047625	50.0	0.0	3360000	67200	-4.561801042822751	0.02173981636411693	0.054618176	11.707254	0.010770726984157904	0.009013858888416592
6850.361870765686	209	16000	320	-0.09199133498680342	-4.599566749340172	2.1130638745313055	-0.9849712433251308	-14.571542580164671	50.0	0.0	3376000	67520	-4.561801042822751	0.02179610946702247	0.054501772	12.953587	0.008685042363990677	0.00834312032470937
6883.222705602646	210	16000	320	-0.09329723461068573	-4.6648617305342865	2.0516084825238634	-0.9418988738775763	-10.988314275181233	50.0	0.0	3392000	67840	-4.561801042822751	0.02185229089167113	0.054359652	12.822304	0.008315146889140423	0.00919841040366087
6915.809417724609	211	16000	320	-0.09024296849466334	-4.512148424733168	2.1412868429210397	-0.9003064822398167	-13.41448055534136	50.0	0.0	3408000	68160	-4.512148424733168	0.021908375168970273	0.054228	7.471641	0.010291397054024634	0.008705116398639702
6948.327790975571	212	16000	320	-0.0933783676104103	-4.668918380520514	2.196959501064501	-0.972627509375749	-13.683319190365308	50.0	0.0	3424000	68480	-4.512148424733168	0.021964227956206814	0.054107048	9.817371	0.009631309559611308	0.010059837443352105
6980.407275915146	213	16000	320	-0.09539674005910816	-4.769837002955408	2.163326170932836	-0.860141034096356	-15.72780827453984	50.0	0.0	3440000	68800	-4.512148424733168	0.022020075246780204	0.053999927	10.219073	0.009406472074894864	0.008182825617572427
7012.432468414307	214	16000	320	-0.09300383788564984	-4.650191894282491	2.058985751074225	-0.9640154373338864	-12.474632079988117	50.0	0.0	3456000	69120	-4.512148424733168	0.022075964063695084	0.053910702	11.738635	0.008313062044189417	0.00800389156393932
7044.6913385391235	215	16000	320	-0.09311267449290958	-4.655633724645478	2.0929346846328927	-0.8439652874705557	-14.38014358308667	50.0	0.0	3472000	69440	-4.512148424733168	0.02213161843184633	0.053788215	16.668762	0.008729572311955994	0.008837309058655688
7076.564864873886	216	16000	320	-0.09307576856091226	-4.653788428045613	2.2414183066805613	-0.8009909969535717	-15.908946126298114	50.0	0.0	3488000	69760	-4.512148424733168	0.022187202225890372	0.05366793	4.8942456	0.009060618700707478	0.010208953499590813
7108.60013628006	217	16000	320	-0.09072392982961189	-4.536196491480594	1.9922564015692619	-0.9932527619258338	-13.723570507324435	50.0	0.0	3504000	70080	-4.512148424733168	0.022242559450740648	0.053511806	11.937596	0.010848057045479507	0.008467402016298602
7140.7488605976105	218	16000	320	-0.09500719691153932	-4.7503598455769644	1.982718352377643	-1.158938955428876	-12.350007909424738	50.0	0.0	3520000	70400	-4.512148424733168	0.022297916802483338	0.053383566	10.486192	0.008552039318074077	0.008258654020441047
7173.569494485855	219	16000	320	-0.09662800032284627	-4.831400016142313	2.036957609874342	-0.9905975131159128	-12.350156608671313	50.0	0.0	3536000	70720	-4.512148424733168	0.02235311957703706	0.053253077	10.544702	0.009740102021722524	0.009222507797840207
7206.710045099258	220	16000	320	-0.09377521261625807	-4.688760630812903	2.27688721010719	-1.0531410652306554	-15.093975185602094	50.0	0.0	3552000	71040	-4.512148424733168	0.022408371210567574	0.053173583	7.2683673	0.009369690808378378	0.013872306580402735
7239.844482183456	221	16000	320	-0.09322061826584785	-4.661030913292391	1.913516693063615	-0.9487723568820807	-13.767288394277282	50.0	0.0	3568000	71360	-4.512148424733168	0.022463106125611955	0.053079672	11.650615	0.013871259064691333	0.012202867967212306
7272.990139722824	222	16000	320	-0.09288485276054512	-4.644242638027255	1.9999433646757991	-0.9118853973754961	-11.258706446881813	50.0	0.0	3584000	71680	-4.512148424733168	0.02251787266584472	0.05296436	15.067411	0.011865384059900421	0.008113511002185204
7306.324142456055	223	16000	320	-0.09032164491809871	-4.5160822459049355	1.9180293150624885	-0.9819377178864956	-11.573386797508807	50.0	0.0	3600000	72000	-4.512148424733168	0.022572920845678014	0.052827537	5.142614	0.009796216311716182	0.010391187413284755
7339.670796632767	224	16000	320	-0.0898132516257438	-4.49066258128719	2.0260722007300207	-0.9407703074652409	-13.394868943223152	50.0	0.0	3616000	72320	-4.49066258128719	0.022627373296484895	0.052704953	15.063258	0.009562828374219514	0.009393714360948992
7373.11722445488	225	16000	320	-0.08992166356851937	-4.496083178425969	2.005135640491837	-0.8182688934713723	-13.49693029361808	50.0	0.0	3632000	72640	-4.49066258128719	0.022681997047952908	0.0525978	14.06572	0.009424770709286079	0.00951235453702246
7406.477957487106	226	16000	320	-0.0962715306262135	-4.813576531310675	2.229619371827801	-0.8870140157945591	-11.524224246971817	50.0	0.0	3648000	72960	-4.49066258128719	0.022736674326446715	0.05250759	14.230794	0.010261380291401147	0.009296805728019587
7439.752886295319	227	16000	320	-0.09373126852196363	-4.686563426098182	1.9668888213273805	-0.9501667183701404	-13.522786662204696	50.0	0.0	3664000	73280	-4.49066258128719	0.022791504240891998	0.05241622	11.633101	0.00867295807299241	0.009011628426970942
7473.134162425995	228	16000	320	-0.09506407061998944	-4.753203530999472	1.9334043856191077	-0.8398829998369638	-10.82349082695438	50.0	0.0	3680000	73600	-4.49066258128719	0.02284611840108882	0.05229166	11.798032	0.008609754070773686	0.007890228884515923
7506.419466972351	229	16000	320	-0.09071265633854822	-4.535632816927411	2.06488290685964	-0.9529439537091898	-13.256403903481932	50.0	0.0	3696000	73920	-4.49066258128719	0.022900334181550335	0.052182518	12.062255	0.009097459244803433	0.008967442142610452
7539.670154333115	230	16000	320	-0.0933781330857693	-4.668906654288465	2.020897556167126	-0.6827318881494092	-12.512908440288458	50.0	0.0	3712000	74240	-4.49066258128719	0.02295471090203986	0.052039377	7.819696	0.010245668724689122	0.010341698788626855
7572.833180189133	231	16000	320	-0.09086121554108513	-4.543060777054256	2.0055792908096457	-1.005165556466934	-11.052342751187423	50.0	0.0	3728000	74560	-4.49066258128719	0.02300912743643748	0.05194667	6.9056263	0.009745941709685213	0.007842203030393449
7605.999673366547	232	16000	320	-0.08921181991872901	-4.4605909959364505	1.9462235068286153	-1.0632093994047047	-11.874373230915747	50.0	0.0	3744000	74880	-4.4605909959364505	0.023063307323358463	0.051805064	8.558594	0.009156863695251082	0.009211685387197632
7639.263761758804	233	16000	320	-0.09672849817219321	-4.8364249086096605	2.225247146026984	-0.9525308579717802	-14.964315154686359	50.0	0.0	3760000	75200	-4.4605909959364505	0.023117029899091545	0.051716045	19.402353	0.010782082670912168	0.008907432462563224
7672.440722227097	234	16000	320	-0.0881950569317298	-4.40975284658649	1.9415080182205822	-0.9511063400838765	-11.441483831286712	50.0	0.0	3776000	75520	-4.40975284658649	0.02317087031447127	0.051612433	12.959863	0.009852373519905077	0.009703526546015738
7705.442809343338	235	16000	320	-0.08932080201571124	-4.466040100785563	1.8933502481948798	-1.164534001972891	-9.807476721571618	50.0	0.0	3792000	75840	-4.40975284658649	0.023224876561311347	0.051472597	10.142769	0.00971243043027238	0.008594909827868162
7738.167811632156	236	16000	320	-0.09195989836156407	-4.597994918078204	2.0231290472608823	-1.0224758234210225	-12.70555796002315	50.0	0.0	3808000	76160	-4.40975284658649	0.02327891094142647	0.05134536	6.1843934	0.008111239372312257	0.007785251618113136
7770.864171028137	237	16000	320	-0.09325104783885921	-4.662552391942961	2.120727385691564	-0.9056064677374644	-15.608900741161545	50.0	0.0	3824000	76480	-4.40975284658649	0.023332741891852953	0.051251017	10.525979	0.008121529149737305	0.01153151289569157
7803.293473005295	238	16000	320	-0.09105650738894856	-4.5528253694474285	1.9180228325910773	-0.8253208542402687	-13.09210811922358	50.0	0.0	3840000	76800	-4.40975284658649	0.02338654066148794	0.051142365	8.082675	0.010962916446816011	0.007902024803998252
7835.282740354538	239	16000	320	-0.09391509506412217	-4.695754753206108	2.0050173336899255	-0.8468303824913802	-12.44682564912613	50.0	0.0	3856000	77120	-4.40975284658649	0.023438865318644364	0.05104003	11.896011	0.009648727630436301	0.0077710081799165975
7867.330357789993	240	16000	320	-0.09485943969470542	-4.742971984735272	2.0798127058266385	-0.9860655768490941	-13.174340086318812	50.0	0.0	3872000	77440	-4.40975284658649	0.02349220487271544	0.050926838	20.708124	0.00820951586079501	0.01172636430105896
7899.1707508563995	241	16000	320	-0.08961860966231167	-4.480930483115583	1.9007726982878748	-0.9377164768004155	-10.969056838076545	50.0	0.0	3888000	77760	-4.40975284658649	0.02354545302387682	0.0508413	13.189214	0.01366597782712594	0.008338067926766937
7930.818214416504	242	16000	320	-0.09256364821965217	-4.628182410982609	2.0500881649621983	-0.921847418135642	-11.958934788357176	50.0	0.0	3904000	78080	-4.40975284658649	0.023598846515589612	0.05072508	10.96383	0.010160279045664009	0.009020952550211087
7962.72088766098	243	16000	320	-0.09168533932852382	-4.584266966426191	2.1730792450552765	-0.8185287982195618	-17.32418820214465	50.0	0.0	3920000	78400	-4.40975284658649	0.023649534303722006	0.050646644	32.831886	0.009521599591415898	0.011016314976779193
7994.468625545502	244	16000	320	-0.0933545417109489	-4.667727085547445	2.146987189545434	-0.8315092470259393	-14.663422084084914	50.0	0.0	3936000	78720	-4.40975284658649	0.023702482341963035	0.050547052	20.413136	0.010580376144742143	0.009338768316518213
8025.9700400829315	245	16000	320	-0.09041673133959283	-4.520836566979641	2.049038673590547	-0.9514109903340922	-11.223715294795158	50.0	0.0	3952000	79040	-4.40975284658649	0.023755138960958964	0.050439093	13.028963	0.010510899703211316	0.008516801665926572
8057.5134699344635	246	16000	320	-0.09071914921633492	-4.535957460816746	2.0392834284174546	-0.9403088199645802	-13.119886581781511	50.0	0.0	3968000	79360	-4.40975284658649	0.023808417310956325	0.05037211	11.71709	0.009971596182577973	0.009535976811174397
8089.150688171387	247	16000	320	-0.0943978526682975	-4.719892633414875	2.2056033655451732	-0.9618542002329209	-15.594657459623976	50.0	0.0	3984000	79680	-4.40975284658649	0.02386092578260414	0.050286505	16.320318	0.008208445164568727	0.009185051846008378
8121.194710969925	248	16000	320	-0.09237136381500854	-4.618568190750428	2.098432463057246	-0.8064069540558497	-13.327184005134937	50.0	0.0	4000000	80000	-4.40975284658649	0.02391364305467286	0.0501954	16.689356	0.010478670509554377	0.008566415228374995
8153.67396402359	249	16000	320	-0.08890919574784965	-4.445459787392482	1.8483112088961473	-0.9381871540283189	-9.971110931491644	50.0	0.0	4016000	80320	-4.40975284658649	0.023966578439148793	0.05006416	7.6054125	0.007898546468307968	0.007800426959051774
8186.753547668457	250	16000	320	-0.09206585477737048	-4.603292738868523	1.9869357569297839	-0.7509928869548798	-12.012100669324726	50.0	0.0	4032000	80640	-4.40975284658649	0.024019307231563217	0.049965777	12.93837	0.009265517741854783	0.008731547839695875
8220.04468011856	251	16000	320	-0.09181996799972361	-4.590998399986181	2.044700440582359	-0.7861306236465924	-11.776066518554718	50.0	0.0	4048000	80960	-4.40975284658649	0.024072073863477567	0.04988668	11.836416	0.009102894471399095	0.008974156736238081
8253.253915786743	252	16000	320	-0.09501211723742671	-4.750605861871335	2.0991146292380387	-1.0340289348768024	-11.402135693793753	50.0	0.0	4064000	81280	-4.40975284658649	0.024124742354980983	0.049811434	12.977644	0.01001860930902113	0.00956261023143971
8286.560271978378	253	16000	320	-0.09184912416722373	-4.592456208361186	2.060002971080321	-0.8456082019513264	-13.674655986207767	50.0	0.0	4080000	81600	-4.40975284658649	0.024177258655099745	0.04973519	9.913169	0.008261415784332824	0.007771200355344465
8319.999913930893	254	16000	320	-0.0914945159937169	-4.574725799685845	1.9387432546439014	-0.9333153550451804	-10.987662289322124	50.0	0.0	4096000	81920	-4.40975284658649	0.02422986530583185	0.049653858	10.783577	0.008286838248121322	0.00818236306824808
8353.268471002579	255	16000	320	-0.09251005903074234	-4.625502951537117	1.9153847843874088	-0.7992550447930653	-10.67159196177004	50.0	0.0	4112000	82240	-4.40975284658649	0.02428217124840594	0.04955113	10.451796	0.009894800205188434	0.0098076790936769
8386.584515094757	256	16000	320	-0.08808074359860826	-4.404037179930413	2.012519918203647	-0.7527362874247474	-13.387147332357463	50.0	0.0	4128000	82560	-4.404037179930413	0.024334604589768157	0.049445882	10.491077	0.010315864085729508	0.00916909803551096
8419.864206314087	257	16000	320	-0.09286001815874949	-4.643000907937475	2.1754492028704795	-0.9815696382567491	-14.84160555361334	50.0	0.0	4144000	82880	-4.404037179930413	0.024386811746497185	0.04933998	11.167967	0.009690946706220381	0.009105879193424446
8453.020565986633	258	16000	320	-0.09056379089431565	-4.528189544715782	1.8498516123564501	-0.8849797012277122	-11.982792642964334	50.0	0.0	4160000	83200	-4.404037179930413	0.02443910946024077	0.04926753	11.571287	0.008711615394550338	0.008431572173277306
8486.135246276855	259	16000	320	-0.0931634073382243	-4.658170366911214	2.0128758711259467	-0.7807954733585198	-13.791301253003269	50.0	0.0	4176000	83520	-4.404037179930413	0.024491199759990985	0.04916565	12.124938	0.00910269522916065	0.010059133497749853
8519.432597875595	260	16000	320	-0.09177723354535151	-4.588861677267576	1.9685639450064092	-0.7668177468946771	-11.8578036423225	50.0	0.0	4192000	83840	-4.404037179930413	0.024542581017644945	0.04907532	16.8496	0.010540805263534831	0.008762126125226309
8552.755877256393	261	16000	320	-0.09030533231255121	-4.51526661562756	1.9712407244787842	-0.9176135610164908	-11.51148704944652	50.0	0.0	4208000	84160	-4.404037179930413	0.02459456683551997	0.04898394	9.7385845	0.010201005110575524	0.009657191985893274
8585.9982213974	262	16000	320	-0.09143414753123504	-4.5717073765617515	2.153730466988143	-0.8023919248324175	-12.339047084454867	50.0	0.0	4224000	84480	-4.404037179930413	0.024646581317566307	0.048894066	9.067909	0.008963843259661097	0.008484527039354662
8619.26070523262	263	16000	320	-0.09601377616153767	-4.800688808076883	1.9395691034210287	-0.8044989132748036	-11.910285681882632	50.0	0.0	4240000	84800	-4.404037179930413	0.02469863139496793	0.04877862	8.553718	0.009059054774227216	0.008468452871628259
8652.743131637573	264	16000	320	-0.09309766204446875	-4.654883102223438	1.9815021047296297	-1.035790158821994	-12.276904021070008	50.0	0.0	4256000	85120	-4.404037179930413	0.024750565690881726	0.04867348	9.907669	0.00870882247132365	0.008137391942694649
8686.031277179718	265	16000	320	-0.08944080338386522	-4.472040169193261	1.998704842552125	-1.1054597381289608	-17.457014713903472	50.0	0.0	4272000	85440	-4.404037179930413	0.02480154368324774	0.048589155	19.360888	0.008052710650537186	0.008200029454238823
8719.298242807388	266	16000	320	-0.09449294779016684	-4.724647389508343	2.3222903912148247	-0.7671364653495337	-14.597299611036451	50.0	0.0	4288000	85760	-4.404037179930413	0.024853028991294768	0.0485349	6.6858606	0.010134915221100316	0.008932300792924643
8752.682688951492	267	16000	320	-0.09200522493795804	-4.600261246897903	1.800708655032946	-0.8447961613991821	-10.249915004993923	50.0	0.0	4304000	86080	-4.404037179930413	0.024904790881270455	0.04844693	9.683213	0.008569249211261915	0.010608600366216569
8785.99725985527	268	16000	320	-0.0939121830189715	-4.695609150948576	2.174793907910411	-1.2679572848075291	-12.754736291008241	50.0	0.0	4320000	86400	-4.404037179930413	0.02495620112599105	0.048384935	19.568386	0.011771150747210657	0.00822269156463217
8819.490421056747	269	16000	320	-0.09116159052121128	-4.558079526060564	2.0668927607044627	-0.9463869721708248	-12.51209658104911	50.0	0.0	4336000	86720	-4.404037179930413	0.025007639461702973	0.04828763	10.876972	0.009518861566216253	0.00896314694008343
8853.339759588242	270	16000	320	-0.08981801799387161	-4.490900899693581	1.9430648386005116	-0.9514210195769626	-13.798154677297061	50.0	0.0	4352000	87040	-4.404037179930413	0.025058715505186617	0.048224017	18.90754	0.008475294632128497	0.008784303687444173
8887.72884464264	271	16000	320	-0.08982457812994553	-4.491228906497277	1.9126229002881272	-0.8483006903779386	-11.516735955087823	50.0	0.0	4368000	87360	-4.404037179930413	0.025110081566923396	0.048101023	8.299631	0.009647028245905586	0.00961057903555067
8922.748046636581	272	16000	320	-0.09624666994923689	-4.812333497461845	1.9940728145286624	-0.8885007277059738	-11.963536384038704	50.0	0.0	4384000	87680	-4.404037179930413	0.02516108580081906	0.048040528	14.979958	0.010586428794786254	0.011288344128641875
8957.859022140503	273	16000	320	-0.0931342708924674	-4.65671354462337	2.188632456011726	-0.907546383843383	-16.121565243558464	50.0	0.0	4400000	88000	-4.404037179930413	0.025212142476793868	0.04798109	6.8710723	0.01055639331820483	0.007927435134862054
8993.033024072647	274	16000	320	-0.09191767723570199	-4.595883861785099	1.953032565977317	-0.7723830438908058	-11.750031105062837	50.0	0.0	4416000	88320	-4.404037179930413	0.025263421870473993	0.04789038	9.949659	0.00785731135741231	0.007983608600337335
9028.049560308456	275	16000	320	-0.09202371768789938	-4.60118588439497	2.129790827346869	-0.8936393322001566	-12.188245287243983	50.0	0.0	4432000	88640	-4.404037179930413	0.02531472105847295	0.047821194	8.331322	0.009196659391870832	0.00846699317257461
9063.143338680267	276	16000	320	-0.0848802512760424	-4.24401256380212	1.8860931326175476	-0.7123602983817013	-12.486882252729176	50.0	0.0	4448000	88960	-4.24401256380212	0.02536595143290824	0.047729257	10.959511	0.008390276462337134	0.007599860752134551
9098.230640649796	277	16000	320	-0.09133802584967483	-4.566901292483742	1.854825673864995	-0.8496006738858255	-11.365899031137555	50.0	0.0	4464000	89280	-4.24401256380212	0.025417197396107843	0.047662124	7.922366	0.00710207893757899	0.007061521498608755
9133.221022129059	278	16000	320	-0.08907479377919818	-4.453739688959909	2.0617161380960436	-0.8359538050278317	-14.570180525144364	50.0	0.0	4480000	89600	-4.24401256380212	0.0254683561206604	0.04757917	7.6856685	0.007106148421253426	0.006410181275493826
9168.24023771286	279	16000	320	-0.0892311484036298	-4.4615574201814905	2.0559507660996355	-1.002664546515526	-14.950563310438543	50.0	0.0	4496000	89920	-4.24401256380212	0.025519402719406222	0.047470786	9.823905	0.006840436265659508	0.007151109758964683
9203.186509370804	280	16000	320	-0.08893158655580749	-4.446579327790374	1.8586065242797118	-0.9231070139311405	-12.00606554692329	50.0	0.0	4512000	90240	-4.24401256380212	0.025570471041455125	0.047410194	8.778188	0.007936605282489715	0.007704491083622009
9238.144461870193	281	16000	320	-0.08994211706458127	-4.497105853229064	2.1570133558514697	-0.9247279831682083	-14.165322103511201	50.0	0.0	4528000	90560	-4.24401256380212	0.025621324255459023	0.04736631	15.201014	0.00822243595303142	0.0076813058235578454
9273.045785427094	282	16000	320	-0.09166392268166439	-4.583196134083219	1.9640252237824587	-0.8623721364461431	-14.728339163434951	50.0	0.0	4544000	90880	-4.24401256380212	0.02567175908871412	0.047279313	20.365456	0.008620292915134664	0.008280888216437807
9307.651274442673	283	16000	320	-0.0892630290903869	-4.463151454519346	1.9935164459077377	-0.7760469982840904	-12.82884905127276	50.0	0.0	4560000	91200	-4.24401256380212	0.025722545426995584	0.047218297	9.347935	0.008761006630895487	0.00787281452945514
9342.133482933044	284	16000	320	-0.08788162265956104	-4.394081132978052	1.9000608231213447	-0.9369788069685534	-11.307502842854372	50.0	0.0	4576000	91520	-4.24401256380212	0.025773034059985295	0.04714545	12.294691	0.008269696194482087	0.007651909314493055
9376.48088312149	285	16000	320	-0.0927822177634287	-4.639110888171435	1.9928253958856073	-0.828715017618623	-13.37787784388451	50.0	0.0	4592000	91840	-4.24401256380212	0.025823799674410924	0.047049534	9.090936	0.008481074816165685	0.008744238813935285
9410.599328756332	286	16000	320	-0.09088083082175562	-4.544041541087781	1.9912784570774114	-1.0432494139977755	-12.73563465401033	50.0	0.0	4608000	92160	-4.24401256380212	0.025874418746086782	0.04694654	11.570368	0.00899966333533022	0.007869678242584274
9444.368886232376	287	16000	320	-0.0872207721792858	-4.36103860896429	2.045426405118994	-0.9008566815449325	-11.440688624799831	50.0	0.0	4624000	92480	-4.24401256380212	0.025924671627745137	0.046890125	11.647894	0.008607704425545806	0.008868381247471836
9478.054393529892	288	16000	320	-0.09119860900763052	-4.559930450381526	2.0677975771301056	-0.913621316413401	-14.650942088290728	50.0	0.0	4640000	92800	-4.24401256380212	0.025974837466698243	0.046806537	12.969699	0.009260768305534873	0.00894456555461294
9511.499815225601	289	16000	320	-0.08944893152605622	-4.4724465763028105	2.2486712258222643	-0.8608278859654743	-17.742805813408513	50.0	0.0	4656000	93120	-4.24401256380212	0.026025136323450368	0.046728715	13.127648	0.009625085467460066	0.008900251445097524
9544.967685222626	290	16000	320	-0.08981942437347842	-4.490971218673922	1.9515900928472643	-1.0752543221061313	-13.392649181318879	50.0	0.0	4672000	93440	-4.24401256380212	0.026075262554731103	0.04666458	14.522996	0.008272994236750654	0.008556287989212137
9578.307714939117	291	16000	320	-0.09104847745827674	-4.552423872913837	1.8801654346456043	-1.0261948706699882	-10.981734720633055	50.0	0.0	4688000	93760	-4.24401256380212	0.02612503724714487	0.04657916	15.721161	0.009905895776635844	0.008975771248914657
9611.687646150589	292	16000	320	-0.08868589277804752	-4.434294638902377	1.912617625185665	-0.7713641664691366	-10.075830744173825	50.0	0.0	4704000	94080	-4.24401256380212	0.02617541415389601	0.04647912	12.905549	0.010348232865183845	0.009005453895592229
9645.080652952194	293	16000	320	-0.09304594330566876	-4.6522971652834375	1.9953868674655482	-0.9185521193318585	-13.359175218585225	50.0	0.0	4720000	94400	-4.24401256380212	0.0262256582785975	0.04639946	13.381233	0.007852278866928856	0.007397008209244499
