Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	NrmseBefore(AE)	NrmseAfter(AE)
365.71164894104004	10	16087	53	-0.04536188985725503	-28.161353973557574	61.17925289925306	75.29217272471858	-166.80322058833013	303.52830188679246	191.8164023692216	194672	749	-28.161353973557574	0.00018240125524557723	0.34742457	2337.3064	0.12447612966488829	0.11799494775035616
398.8829073905945	11	16317	58	-0.01866211791918817	-7.158573605331768	48.109036644869256	132.37276142085904	-132.86072733449106	281.32758620689657	188.71072442991485	210989	807	-7.158573605331768	0.00018060791439140615	0.3460761	1785.6863	0.11905075759236022	0.11634929917911858
432.01254773139954	12	16402	52	-0.02659737627085768	-16.346854625584903	48.115172973368345	77.36283746537649	-152.2832758768505	315.4230769230769	176.4775368309439	227391	859	-7.158573605331768	0.00017985065314116288	0.34462398	1857.024	0.1252768692742303	0.12227754941301372
465.38328313827515	13	16132	50	-0.02637222948289177	-13.06404107634054	62.198075798377765	165.38616444728163	-179.29774521917471	322.64	195.47314495858504	243523	909	-7.158573605331768	0.00017792099996057238	0.34271857	2075.3313	0.1290217734307704	0.1255522740287257
498.2513003349304	14	16277	58	-0.02719986378139647	-11.705736415047669	48.830401625386756	110.62486441995358	-178.98823945735353	280.63793103448273	188.36965659774896	259800	967	-7.158573605331768	0.00017799668383698244	0.34170943	1614.0145	0.1252720545787482	0.12278489733017897
531.7118504047394	15	16045	51	0.06016645182757234	15.540893453629163	44.42285973168468	126.0852756426782	-65.8418665089222	314.6078431372549	176.9908692040989	275845	1018	15.540893453629163	0.00017694514108968648	0.33996573	2174.2817	0.10131336324791175	0.09785927064415294
564.7784583568573	16	16010	62	0.05752664032076906	7.193330914618304	51.489900376317564	168.46446865298992	-135.4805097711084	258.2258064516129	179.70535197254267	291855	1080	15.540893453629163	0.00017814135651884183	0.33881056	1761.9976	0.1284844022418079	0.12424177457317691
597.2321267127991	17	16197	54	0.08552158518213214	19.155307124323944	56.47506042426128	178.48149491781328	-82.69078235059646	299.94444444444446	177.73548976213968	308052	1134	19.155307124323944	0.00017834598642078615	0.33799827	1624.8867	0.13054455566403503	0.12894259749609882
630.0304262638092	18	16226	56	0.09332826421644407	27.947057689441955	49.79196291489808	141.1665596416833	-106.76877463301278	289.75	173.02675783985384	324278	1190	27.947057689441955	0.00017722908406471094	0.33724374	1977.9302	0.09210953381805324	0.08919259560672572
662.2862095832825	19	16056	61	0.04702353422658767	19.378542888895055	49.98831248125196	184.63221255373014	-73.84397282801967	263.21311475409834	188.96839138532488	340334	1251	27.947057689441955	0.00017787033108555047	0.33585656	1770.6555	0.12002095020587206	0.11683077749241776
693.7349693775177	20	16436	48	0.13675876310293067	26.237776480621367	49.12028357584447	141.08762524386952	-57.667350351727514	342.4166666666667	184.78950111470678	356770	1299	27.947057689441955	0.00017664023229872552	0.33405825	1826.527	0.11820653995264721	0.11611320577519224
726.0904068946838	21	16468	55	0.1464153671852881	46.58265065523136	52.76683053657763	175.93176669835603	-45.372226319751064	299.41818181818184	181.23562673131966	373238	1354	46.58265065523136	0.00017703172828117136	0.3327103	1845.2408	0.1298935201423882	0.12629241024023466
760.0755791664124	22	16168	47	0.07760735851417058	16.531795886507258	39.476798845099296	110.05680802266897	-75.6984311556887	344.0	184.90273463795972	389406	1401	46.58265065523136	0.0001736716324356472	0.33025753	2467.8828	0.11023424892419657	0.10828599587505842
794.2207779884338	23	16147	50	0.09473150023001736	38.563060791165356	67.83206490338928	203.068883309308	-93.11692690727877	322.94	197.16778742989433	405553	1451	46.58265065523136	0.00017299840702094996	0.32861835	1841.3486	0.06320028576612466	0.06172586997205593
826.881597995758	24	16082	46	0.19683118728349513	57.451310537071926	59.46342212771854	240.26827739726915	-39.37251962969685	349.60869565217394	179.72000907944576	421635	1497	57.451310537071926	0.00017122244993468793	0.32687852	2629.3064	0.11325053689096291	0.11024192377721025
860.0074036121368	25	16057	58	0.1651009500238614	53.23383737464383	59.78831166623438	222.9101380394534	-52.056095679331555	276.8448275862069	184.34308360566754	437692	1555	57.451310537071926	0.00017141763684856581	0.3259334	1619.6029	0.11116639537177166	0.10871130781788663
892.1762144565582	26	16227	50	0.2085575760322514	70.09082219419531	63.90173994311313	224.05809112689923	-32.19815375861681	324.54	192.01210482675305	453919	1605	70.09082219419531	0.00017044174534011956	0.3238982	2058.867	0.10661002831490803	0.10113726738938747
925.0254707336426	27	16051	58	0.18281512654985332	67.1202622198324	62.575115720298534	211.4328259135308	-16.73619759950688	276.7413793103448	190.5500712859038	469970	1663	70.09082219419531	0.00017069935540951043	0.3220604	2085.0413	0.10160146626932945	0.09581396182539696
957.9233441352844	28	16119	48	0.22826390094316595	74.92177401013159	61.067666513688735	245.0547635335082	-4.074809794679499	335.8125	172.53630732037243	486089	1711	74.92177401013159	0.00016880158234859933	0.31990138	2543.3767	0.11519007511541021	0.11402378863068056
990.5599095821381	29	16038	43	0.27553208414616553	100.06115783393584	69.61136108009246	266.0120188327402	-5.514652667838787	372.9767441860465	175.13416629359662	502127	1754	100.06115783393584	0.0001666273272130297	0.3174485	2670.9094	0.09198597026939631	0.0899065061513137
1023.662620306015	30	16476	47	0.3023604521379906	101.89605314449518	67.94821722928009	255.122535785438	-18.534627748226814	350.5531914893617	185.69258609962753	518603	1801	101.89605314449518	0.0001656885880242123	0.31436872	2327.5847	0.10383259445989554	0.0987440410623835
1057.1335804462433	31	16275	46	0.32197648713500443	119.98181275828998	76.6978026387906	259.9158877041409	-4.177519254764362	353.80434782608694	185.89473640900823	534878	1847	119.98181275828998	0.00016418509302076087	0.31302786	2818.0718	0.1298562371133787	0.12470867418632536
1089.9250531196594	32	16039	44	0.34466298062721906	129.09416742874885	78.40512900116548	273.7617660117744	-6.4071781791933144	364.52272727272725	173.0222645468658	550917	1891	129.09416742874885	0.00016167129484386515	0.30965808	3342.8496	0.10280147583002537	0.09961880559266519
1121.6116774082184	33	16147	39	0.34030093128180594	152.40712166189837	86.03521195586158	298.95477594864326	2.598661854389735	414.02564102564105	158.66065823241416	567064	1930	152.40712166189837	0.00015897339987701648	0.30745304	3186.198	0.11443786101021956	0.11309029707559268
1153.5403671264648	34	16222	38	0.40643637076897104	180.79937844688803	76.49015747710446	322.1004541370223	-11.546723614830036	426.89473684210526	137.84331102143403	583286	1968	180.79937844688803	0.0001572871579772279	0.30389345	2785.9602	0.103790454916365	0.09900362901360535
1185.695387840271	35	16203	35	0.42970787089992724	212.91203952413036	77.16119270207243	293.6904248965262	-7.9273088603348345	462.9428571428571	114.24583589964301	599489	2003	212.91203952413036	0.00015511256251642943	0.30049607	2815.41	0.09807507302054319	0.08884775323383808
1217.1541793346405	36	16125	36	0.4363566712552258	196.66992311101944	72.47713200653338	305.38354931323533	2.9920983858652157	447.9166666666667	120.89351949362528	615614	2039	212.91203952413036	0.00015317483179120995	0.29865935	2645.6597	0.08552453961207852	0.07891844522401958
1249.8426713943481	37	16439	40	0.48367844487870715	196.6896520404269	83.18881759071887	324.8980020834482	-1.0393406714866513	410.975	153.27026578889985	632053	2079	212.91203952413036	0.0001499000701632695	0.29607528	3420.5842	0.06885715671567318	0.06591035789969876
1282.4309561252594	38	16263	34	0.47537419881338394	230.75659613138214	68.44144314259931	336.6522333736774	12.049783558545599	478.3235294117647	82.18083381401519	648316	2113	230.75659613138214	0.00014865650892526033	0.2943194	2429.4768	0.08066446182344272	0.07810390165511248
1313.9674701690674	39	16189	34	0.4868431434697313	231.6200864333931	59.25994499493687	323.7669647734609	73.3647088437919	476.1470588235294	69.60270969748113	664505	2147	231.6200864333931	0.00014620553448664806	0.2916008	3159.9421	0.09825125495744665	0.09545882462942418
1345.2512011528015	40	16288	34	0.5172520973696444	248.57411426830367	62.67511417274187	329.8325041016663	82.08929360096732	479.05882352941177	68.30723894825177	680793	2181	248.57411426830367	0.0001435767921503145	0.28863165	3152.7534	0.06568823437646158	0.06387932476909552
1375.7052540779114	41	16297	38	0.5013290214046368	221.0117275832283	89.12333311004795	325.6551831452233	12.87573537776025	428.86842105263156	146.2231839657647	697090	2219	248.57411426830367	0.0001403507051459831	0.28601778	3405.4414	0.07777799346106923	0.07535057774319129
1407.2449510097504	42	16403	35	0.5288674316379801	251.38933333373694	64.64995166460561	312.35222706675887	5.256144724887687	468.65714285714284	109.21981579944777	713493	2254	251.38933333373694	0.00013909880657187671	0.28481227	3411.4941	0.06925181814267352	0.06716639489653085
1439.0500161647797	43	16024	34	0.5745826928881375	270.56269734529576	61.83211800032958	386.54702968168067	60.7284005012868	471.29411764705884	85.42335037287718	729517	2288	270.56269734529576	0.00013762445145671073	0.2824325	3218.554	0.06775241609828511	0.06315924365201717
1470.2803552150726	44	16066	34	0.5490475915145054	264.3910383530467	63.83031680392259	345.33158015526396	1.6453319839737661	472.52941176470586	91.35233513681025	745583	2322	270.56269734529576	0.00013607759209454174	0.2801638	3134.1868	0.05820181994414805	0.05468194513803272
1501.6727573871613	45	16449	34	0.5891813568848843	285.3741929943123	56.621901912335076	346.44090986502044	83.44213464758013	483.79411764705884	68.36140096478796	762032	2356	285.3741929943123	0.0001358408261163184	0.2773704	2794.208	0.07400454440466087	0.06959611082660028
1534.0763802528381	46	16374	35	0.5982690981124652	285.4202942111818	75.8708793359975	366.33831053926394	11.469540526492558	467.8285714285714	107.45510310670903	778406	2391	285.4202942111818	0.00013468783794960375	0.27436674	3379.1162	0.07435363428498798	0.06886193643024471
1565.7991032600403	47	16486	33	0.5730022424488207	286.2244403368018	37.50821787007537	329.8812666721255	185.17546361792643	499.57575757575756	2.3998775603907068	794892	2424	286.2244403368018	0.00013447450788360435	0.27149236	2941.5918	0.04789909567728155	0.0457857732291171
1596.1248064041138	48	16293	34	0.5970528329102878	292.0861138369067	67.20088704031188	363.742909851227	3.7293130362518703	479.20588235294116	86.67443459554119	811185	2458	292.0861138369067	0.0001333901379637355	0.2702204	3596.8953	0.08172002664425923	0.07899733364891692
1627.826131105423	49	16221	34	0.6232696543285926	299.7795314743464	64.66926353542812	386.63438488600156	16.590625255525715	477.0882352941176	85.30442635472876	827406	2492	299.7795314743464	0.00013245247388769804	0.2680441	4765.5723	0.04951689544845763	0.047520796382283716
1660.0355739593506	50	16188	33	0.6449574047519238	316.5245708911194	55.28126419365817	388.4249503984868	118.39561452552121	490.54545454545456	53.48298563156433	843594	2525	316.5245708911194	0.00013201977593959042	0.26689878	3654.8552	0.06397191172349065	0.060543030128207456
1691.833633184433	51	16000	32	0.648327300725636	324.16365036281803	28.467468134600843	386.4139392559507	247.87445825829127	500.0	0.0	859594	2557	324.16365036281803	0.00013259959273293588	0.26608548	3274.7998	0.05079271312298311	0.047464444060142066
1724.7323725223541	52	16222	33	0.6616511444589955	324.61421629369624	33.780793782069175	378.6582421393597	223.14982281570695	491.57575757575756	36.30679901518597	875816	2590	324.61421629369624	0.00013212386936361408	0.26475194	3159.3042	0.06871242844271569	0.06491443246303834
1757.1109623908997	53	16000	32	0.6769447685217428	338.4723842608714	42.21068020053383	397.88294686731797	166.0714681678706	500.0	0.0	891816	2622	338.4723842608714	0.0001318307100709766	0.2635861	2936.4119	0.027556659635369907	0.025708985870230818
1789.499127626419	54	16104	35	0.6375940997587247	317.0297984329584	100.19063928452184	413.5532514739483	-10.172474647204947	460.1142857142857	130.2982888668637	907920	2657	338.4723842608714	0.00012787197216713967	0.26228398	4672.248	0.052279997966482784	0.048604057359835515
1820.8068678379059	55	16163	33	0.6684057918679053	327.9839873383709	52.64605690186846	411.73563330696635	189.62744696285498	489.7878787878788	40.2098718285716	924083	2690	338.4723842608714	0.00012688622739845962	0.2612769	4263.483	0.043712530753766826	0.04224252097006036
1853.086407661438	56	16133	34	0.6908312825287787	337.22786327148594	74.74010531170626	424.82126247097864	-0.2639964368710197	474.5	95.12847350077807	940216	2724	338.4723842608714	0.00012517974820245884	0.25929344	4377.572	0.05198334994611429	0.050628538972573474
1884.5769879817963	57	16000	32	0.71836417521376	359.1820876068799	31.992616866071753	430.9642361974603	285.57743909987875	500.0	0.0	956216	2756	359.1820876068799	0.00012547436937191206	0.25796938	3234.537	0.022785893119941898	0.021694192834600536
1916.1458625793457	58	16000	32	0.6953164114085928	347.65820570429645	39.55458130487744	413.6287631892204	228.5476619202065	500.0	0.0	972216	2788	359.1820876068799	0.00012525510805470988	0.25687397	4130.478	0.04651402220973618	0.042874285070322184
1948.5222132205963	59	16000	32	0.7303069013164875	365.15345065824374	32.97515451837685	427.61199336592415	263.27405840673896	500.0	0.0	988216	2820	365.15345065824374	0.0001256472540139328	0.25628886	3868.6958	0.0371365787666229	0.03542687345600313
1980.4541573524475	60	16000	32	0.7188525073023238	359.42625365116186	52.14882542690365	448.56037056946076	142.97998719876819	500.0	0.0	1004216	2852	365.15345065824374	0.00012527366099067828	0.25562984	3766.7893	0.06386218031768275	0.06009382095472196
2012.769387960434	61	16303	33	0.7603054340609153	375.09420664010656	40.49792430386936	453.33057753288267	256.75149945746955	494.030303030303	33.76970567121209	1020519	2885	375.09420664010656	0.00012529495907195732	0.25566798	3218.9265	0.04341257676834693	0.04099144930086754
2045.4970211982727	62	16288	33	0.7369536145199408	363.869338400683	55.287261945863825	451.7597412832149	183.76008697600764	493.57575757575756	36.341003057344984	1036807	2918	375.09420664010656	0.00012416568509658832	0.25390685	3649.7368	0.008999683674837292	0.00881142093258921
2078.052732229233	63	16008	33	0.7775751039851242	378.8074122301204	61.05731647563776	481.20882673440565	118.6077542661266	485.09090909090907	59.773493485122465	1052815	2951	378.8074122301204	0.00012085378969345728	0.25224504	4956.415	0.059816307992805885	0.058573809442372865
2111.096128463745	64	16000	32	0.7669629537015094	383.4814768507547	47.915496591496535	442.9436216303264	210.2742634398912	500.0	0.0	1068815	2983	383.4814768507547	0.00012103220652469717	0.25064167	4642.452	0.01176982260256844	0.011555120562310195
2143.5780143737793	65	16000	32	0.7384372719417944	369.21863597089725	106.34597761528721	453.9094213623933	-126.23726219535413	500.0	0.0	1084815	3015	383.4814768507547	0.00012088515430441375	0.24862388	4323.3076	0.052494240255692784	0.04784844776534721
2175.170994758606	66	16000	32	0.7826783172077336	391.33915860386674	60.83955571417591	459.67531825782214	90.32383073240578	500.0	0.0	1100815	3047	391.33915860386674	0.00012096669969216284	0.247469	4060.095	0.06065261286272072	0.056129489213739885
2207.6837129592896	67	16000	32	0.8022545163473064	401.1272581736532	43.696276225136984	459.932012182198	250.71858648547766	500.0	0.0	1116815	3079	401.1272581736532	0.00012049491464514935	0.24684969	4047.238	0.05892156302683586	0.05533114730893966
2240.565012693405	68	16030	33	0.7661433051529905	375.88485053584503	93.31879211745449	467.56794105387684	15.138157489880264	485.75757575757575	80.56731809883088	1132845	3112	401.1272581736532	0.00011803647804545437	0.24498878	6392.595	0.04828376900893141	0.04683442059993966
2272.9683361053467	69	16264	33	0.8269845330626259	407.000091983249	40.01223240042126	476.0322586919735	239.66027399463195	492.8484848484849	40.45507887515763	1149109	3145	407.000091983249	0.0001176079937432101	0.24472213	4945.6113	0.041546346592988774	0.040793930175036526
2305.887374639511	70	16000	32	0.8259426871295832	412.97134356479154	40.431426823991934	489.0902378724587	303.51542072360604	500.0	0.0	1165109	3177	412.97134356479154	0.00011714423412205342	0.24394992	4591.8413	0.03684478799855917	0.035333475773750754
2337.9506273269653	71	16330	33	0.8432845464600952	417.4887841939518	38.78430467927037	466.4265989237192	266.06762119460507	494.8484848484849	29.141370376172866	1181439	3210	417.4887841939518	0.00011617018001045285	0.2435304	4943.282	0.013479158144569686	0.01307481930012726
2370.4517347812653	72	16397	33	0.8452383958666099	420.12581447104685	48.08047564718834	505.20310093041087	286.9931994113649	496.8787878787879	17.656242051445915	1197836	3243	420.12581447104685	0.00011364966413284405	0.24203596	5742.4546	0.017919310851000046	0.01758958132854468
2402.470671892166	73	16000	32	0.8109109032670934	405.45545163354666	51.7670545440948	469.1600282837614	187.64313898455964	500.0	0.0	1213836	3275	420.12581447104685	0.00011334651017851385	0.24048659	4717.5254	0.04091641155107078	0.039955708465152846
2433.313929080963	74	16450	33	0.840184292736171	418.4923985410484	56.824485134983036	504.3766019691176	224.44913914272288	498.4848484848485	8.570991287109665	1230286	3308	420.12581447104685	0.00011074431872332031	0.2379288	7490.2036	0.06924975373514262	0.06714290644698695
2465.3810749053955	75	16000	32	0.8362041038434223	418.1020519217111	50.669260447417834	465.2212844100172	197.80786753360502	500.0	0.0	1246286	3340	420.12581447104685	0.00010987632548317423	0.23784557	5060.654	0.05383486990685781	0.053267889933805365
2495.9623806476593	76	16000	32	0.852890437655881	426.4452188279405	41.109059407560956	485.3331994155275	266.16288659651724	500.0	0.0	1262286	3372	426.4452188279405	0.00010827238696390808	0.23678751	6563.3027	0.042749097164493086	0.04174335405768158
2526.4521775245667	77	16000	32	0.9001744426339742	450.08722131698704	25.22528977526516	501.80970787897013	398.80839415920013	500.0	0.0	1278286	3404	450.08722131698704	0.00010838823236523012	0.23641303	4669.9604	0.04854023515874547	0.046470824322913266
2557.3590869903564	78	16000	32	0.8726398298154279	436.31991490771395	45.10958665139091	536.8183534626753	329.05709178482925	500.0	0.0	1294286	3436	450.08722131698704	0.00010732635796037286	0.23560588	4958.4966	0.05876215411729978	0.05592834236724311
2588.280049800873	79	16000	32	0.8562658155209559	428.132907760478	95.40753275042805	517.908670802392	-7.0758979424768	500.0	0.0	1310286	3468	450.08722131698704	0.00010516842277611961	0.23450163	6738.052	0.044215077862474854	0.04304779258252755
2619.8479433059692	80	16000	32	0.8681848165370853	434.0924082685426	35.01719052502799	495.8657806291145	322.89022334347607	500.0	0.0	1326286	3500	450.08722131698704	0.00010441955098197914	0.23345786	4950.116	0.020806689095416428	0.02031866326278535
2651.710901260376	81	16000	32	0.878137409108719	439.06870455435944	45.03359857991962	498.83824462925963	315.66091488323127	500.0	0.0	1342286	3532	450.08722131698704	0.0001048592446163763	0.23270473	2682.6184	0.018189003479728523	0.017537412994294697
2683.496999979019	82	16000	32	0.8720118756831798	436.0059378415899	39.4207099163749	521.4076114848176	309.55606633473104	500.0	0.0	1358286	3564	450.08722131698704	0.00010483884515122585	0.23174831	3394.5999	0.06279236525513957	0.055788031931936315
2715.4997658729553	83	16000	32	0.8905030675931335	445.2515337965668	49.44963789734415	521.4479979858381	222.32337469564902	500.0	0.0	1374286	3596	450.08722131698704	0.00010439963589432765	0.2301898	5234.126	0.007017754366778909	0.006896625541892268
2747.6383488178253	84	16477	33	0.8958511592030051	447.2505960966696	47.64008175540311	508.52858079722586	285.75611702455785	499.3030303030303	3.942655992070447	1390763	3629	450.08722131698704	0.00010216376030642453	0.22990423	7364.833	0.027365855763199064	0.02683058064477177
2781.0670816898346	85	16396	33	0.892406417467074	443.70922911357667	45.6914792122444	501.45147680032176	313.3781314773313	496.8484848484849	17.82766187718811	1407159	3662	450.08722131698704	0.00010017420995440321	0.22835821	5194.449	0.03223234384690956	0.031864373644325684
2814.1198554039	86	16000	32	0.8995365382081746	449.7682691040873	33.70758979453948	531.9993650896632	382.0861614572582	500.0	0.0	1423159	3694	450.08722131698704	9.895027845721161e-05	0.22717232	7001.1675	0.0474317161147089	0.04697011939892947
2846.84414434433	87	16000	32	0.9096873677943855	454.84368389719276	38.22262445371367	513.088465098504	349.38991144319147	500.0	0.0	1439159	3726	454.84368389719276	9.911897095491758e-05	0.2262834	4563.218	0.032143882906924555	0.031463779724753414
2879.5410442352295	88	16000	32	0.8923029131389103	446.15145656945515	49.26084113995129	496.00377111145235	209.41667984474975	500.0	0.0	1455159	3758	454.84368389719276	9.805361315423693e-05	0.22664529	6721.2905	0.05103740238278492	0.04931604213651228
2911.944342851639	89	16339	33	0.8889860858761481	440.2453887525087	55.47925461879361	513.8743420387997	291.1663543700936	495.1212121212121	27.59859194449313	1471498	3791	454.84368389719276	9.719953816486451e-05	0.2273964	5315.243	0.025146350005298926	0.02486706728384364
2944.5526571273804	90	16447	33	0.9105750568461838	453.6176237027015	28.492963483751836	519.9171421132041	400.9590553177481	498.3939393939394	9.085250764336246	1487945	3824	454.84368389719276	9.685391374159378e-05	0.22595063	4579.478	0.046169932271452746	0.045459662631382326
2976.838391304016	91	16000	32	0.8853292757159505	442.66463785797526	44.848348748552745	538.6443751849658	296.97670644224235	500.0	0.0	1503945	3856	454.84368389719276	9.579888001091556e-05	0.22426365	6292.3447	0.039035147875399856	0.038182543119492034
3008.16171503067	92	16000	32	0.8747540211351825	437.37701056759124	45.45985131014956	502.32202381563263	259.9679735670085	500.0	0.0	1519945	3888	454.84368389719276	9.588685382971305e-05	0.22362942	4603.6714	0.030135084094772897	0.029407408642763526
3039.211992263794	93	16025	33	0.902029434682811	440.43781547413937	86.8860398932045	510.4405324027207	18.37040850630435	485.6060606060606	81.42441722754184	1535970	3921	454.84368389719276	9.518899889162341e-05	0.22278705	5772.937	0.03161921931569708	0.02944120406952599
3070.055480003357	94	16000	32	0.9077785354335556	453.8892677167778	27.707356522286727	496.97528249146103	386.73099463097196	500.0	0.0	1551970	3953	454.84368389719276	9.56023621236883e-05	0.22248892	3008.623	0.019981128527337685	0.019400043841225748
3100.610848426819	95	16000	32	0.9230599492331379	461.529974616569	27.952560217563097	524.0911641476047	408.12258324696387	500.0	0.0	1567970	3985	461.529974616569	9.59607723744258e-05	0.22205117	3732.8123	0.07979516999085673	0.07183104883135709
3131.208845615387	96	16000	32	0.899626393990383	449.8131969951915	48.2166198536361	535.5344656969564	303.92561374758594	500.0	0.0	1583970	4017	461.529974616569	9.634428032793461e-05	0.22153899	2555.8704	0.072910187095963	0.06710076707140554
3161.476765871048	97	16000	32	0.9178955228824459	458.94776144122295	42.992543460835364	552.1299822691838	326.29505308797053	500.0	0.0	1599970	4049	461.529974616569	9.511188550812554e-05	0.22038591	6530.9136	0.0464447262918421	0.04302236934321052
3192.310571670532	98	16000	32	0.9017254437461497	450.86272187307486	44.11003882062271	514.5780219285862	318.88638258959224	500.0	0.0	1615970	4081	461.529974616569	9.500425382768131e-05	0.22028008	5404.201	0.03496651058295653	0.034462602285115405
3223.851039171219	99	16000	32	0.8958404869771961	447.920243488598	93.1350466904152	544.0844755134706	-26.384303614765088	500.0	0.0	1631970	4113	461.529974616569	9.342449720440766e-05	0.2200784	7416.8477	0.04835859382178129	0.04633884393610219
3254.577461242676	100	16000	32	0.9364174552097427	468.20872760487134	40.53850061949039	519.3553337236658	322.9344532091597	500.0	0.0	1647970	4145	468.20872760487134	9.29975233463518e-05	0.21866679	4914.986	0.021684502262237004	0.021434057793129367
3285.585640668869	101	16000	32	0.9246206681981592	462.31033409907957	44.34376868215538	536.9822107341554	294.4744699786753	500.0	0.0	1663970	4177	468.20872760487134	9.27215748781724e-05	0.21831143	4635.0264	0.014455079536421764	0.014071488348977229
3317.2671661376953	102	16000	32	0.9215508038265496	460.77540191327483	54.639177160670044	547.7114213199052	275.1320901026862	500.0	0.0	1679970	4209	468.20872760487134	9.227504344581751e-05	0.21808012	5248.0947	0.006758945093133184	0.0067210527157632646
3349.5586717128754	103	16369	33	0.9656284718964521	478.9851627212766	35.11201554008261	546.5172164242779	355.9284327065934	496.030303030303	22.455997172227327	1696339	4242	478.9851627212766	9.029042921878317e-05	0.21688372	9731.233	0.035486212073665396	0.03499359976431394
3382.34561920166	104	16000	32	0.930277698610404	465.13884930520203	48.38344498167599	531.079199935075	273.9276001610666	500.0	0.0	1712339	4274	478.9851627212766	9.04373082681196e-05	0.21714534	6106.9673	0.01820211557601629	0.01797809689534296
3414.2430548667908	105	16000	32	0.973955583465653	486.9777917328265	36.992133589262195	555.6236524688863	351.34063792918016	500.0	0.0	1728339	4306	486.9777917328265	9.06322359621648e-05	0.2171441	6242.7075	0.016239416060015232	0.01517042054560788
3445.916681289673	106	16498	33	0.9958270303817536	497.859639240915	32.61236763675163	572.8407131679517	431.7099079045096	499.93939393939394	0.34283965148438666	1744837	4339	497.859639240915	9.025759253407821e-05	0.21753863	6361.431	0.06462788930277956	0.061878503015569596
3478.666341304779	107	16000	32	0.9621240807997206	481.0620403998603	28.8645594040394	553.165593901782	422.74436226733957	500.0	0.0	1760837	4371	497.859639240915	9.057684302035847e-05	0.21700628	3262.4353	0.04173245934445161	0.04082090235051465
3509.8821535110474	108	16276	33	0.9450072676687759	466.91226708531553	62.54606631388986	530.628193619792	227.3489658506775	493.2121212121212	38.39804096625131	1777113	4404	497.859639240915	8.731220640089452e-05	0.21573493	9950.479	0.08877777440550035	0.08689132185620689
3541.9588534832	109	16445	33	0.9580901187177804	477.67730880130927	29.638276799647567	523.9537319766215	365.1893988741082	498.3333333333333	9.428090415820634	1793558	4437	497.859639240915	8.662922745190292e-05	0.21498114	6522.56	0.035852400374288836	0.035677094365363864
