Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	NrmseBefore(AE)	NrmseAfter(AE)
522.667891740799	15	16004	85	-0.2882484656943596	-48.077626153913556	51.29252913681381	27.23218346162837	-176.54717180167415	188.28235294117647	185.86260654610098	275928	1254	-48.077626153913556	0.0001799525133977079	0.3493379	1543.4169	0.12306544265900154	0.1213048416402822
555.4226756095886	16	16022	82	-0.2422373481794826	-39.42767148443162	46.35119222410905	50.14064907519571	-153.7949221897912	195.390243902439	193.8876187003862	291950	1336	-39.42767148443162	0.00018005786136290788	0.34916	1418.3184	0.13529647129836822	0.13245056735441044
586.7772126197815	17	16051	85	-0.31445924492891963	-46.192227850282016	50.93339446763478	35.2230873231981	-245.88154761726997	188.83529411764707	183.48276707404645	308001	1421	-39.42767148443162	0.00017942647566598032	0.34899992	1649.4011	0.1551992533928074	0.1507633123618503
617.4084033966064	18	16175	80	-0.26464930703584927	-46.07627638939838	47.70806281492265	14.324037209314438	-190.99630693277453	202.1875	204.46448919983635	324176	1501	-39.42767148443162	0.0001793375173938341	0.3481546	1435.4304	0.141750902123456	0.1386653835649252
648.2014870643616	19	16012	93	-0.23635333758490942	-36.88569467451807	42.16358893332577	18.2676695193355	-156.42657001478875	172.1720430107527	182.38070920295957	340188	1594	-36.88569467451807	0.00017984824332884763	0.34756896	1405.8262	0.15623334798199828	0.15159293700664297
679.9204320907593	20	16280	95	-0.23856245430852277	-35.41902377873906	45.18367797112069	30.770980882854673	-155.58722807770926	171.3684210526316	185.1630321539759	356468	1689	-35.41902377873906	0.00018058931999187673	0.34715492	1520.5205	0.15128535735688142	0.14531592588749953
712.474057674408	21	16177	104	-0.24653652460458686	-33.57492797831104	40.178152790871216	33.28409842037227	-144.885436823495	155.54807692307693	168.90193330221194	372645	1793	-33.57492797831104	0.00018122480375523146	0.34675178	1629.2933	0.14722556402707207	0.14381918367251115
744.3573732376099	22	16003	92	-0.15802153791650514	-34.03362649967691	48.4471796159271	35.11110736011782	-167.450161449671	173.94565217391303	188.4235725658754	388648	1885	-33.57492797831104	0.00018177154646011563	0.3462094	1406.9695	0.15423358354589536	0.15090124161650703
776.1037468910217	23	16184	92	-0.17268032621614984	-32.4989265884068	44.87987001515848	34.686971835672765	-202.04922686062406	175.91304347826087	182.18783022485775	404832	1977	-32.4989265884068	0.0001818806727193437	0.3461038	1458.0758	0.09196827325634785	0.09037289032152113
808.1225628852844	24	16439	110	-0.2064030884569075	-24.0036663450734	37.36801910563999	85.92220125015359	-151.19623091992463	149.44545454545454	173.74456623883427	421271	2087	-24.0036663450734	0.00018236229297746736	0.34619564	1329.0431	0.15326776631677091	0.15010385215732475
840.0257608890533	25	16456	88	-0.17806708190289353	-30.912887582634312	38.52589241097862	21.032206762589823	-161.2923166752571	187.0	193.13666852069477	437727	2175	-24.0036663450734	0.00018214990946776119	0.34544742	1495.368	0.12550624835674984	0.1230276548784244
872.3221275806427	26	16052	115	-0.1954507995505995	-23.959788149487533	40.28996126456483	32.46660370675278	-199.7563923418524	139.58260869565217	168.78594535599356	453779	2290	-23.959788149487533	0.00018328771570728407	0.345163	1192.1602	0.13387231070484437	0.13062113569335734
904.1979897022247	27	16061	93	-0.17746281294911564	-26.901269745014734	36.01782994674911	32.305385059133954	-141.24688087483742	172.69892473118279	194.91711968739662	469840	2383	-23.959788149487533	0.00018362379105284262	0.34439215	1566.8009	0.14913752914802028	0.1457136227620905
935.3971498012543	28	16256	127	-0.18141633055531114	-18.537526917190853	30.771254838552156	47.89854984480015	-151.29375542499363	128.0	162.8025227609291	486096	2510	-18.537526917190853	0.00018495226302395624	0.34390718	1150.1454	0.13101593413004803	0.1246557895497048
967.009135723114	29	16132	126	-0.1415276956903933	-20.367978907555646	34.28877196438149	45.62300770021293	-150.06959001061358	128.03174603174602	163.75489506837997	502228	2636	-18.537526917190853	0.0001860953171139977	0.34357175	1066.7765	0.15139296728955837	0.14659655595310972
998.6629602909088	30	16033	113	-0.17990949658632613	-21.249245827061156	32.21764662350359	33.040866034163514	-143.94318748578252	141.8849557522124	176.50985844324083	518261	2749	-18.537526917190853	0.0001867050819175663	0.3433745	1463.57	0.15905498221219758	0.15445431303706636
1029.6618053913116	31	16017	139	-0.1718095166616554	-16.235836494843394	27.74229391126593	35.90549614038082	-121.72803145756939	115.23021582733813	158.83063313560007	534278	2888	-16.235836494843394	0.00018817793838473568	0.34298384	994.5742	0.11539805704525448	0.11224858707289782
1061.5128862857819	32	16060	117	-0.19814164848885304	-17.904925912428826	28.776242073321153	56.73643093961882	-103.15013986776842	137.26495726495727	175.8285097485126	550338	3005	-16.235836494843394	0.00018913063801539133	0.34227842	1087.2229	0.1574694814695696	0.15358333672559354
1093.3814458847046	33	16074	153	-0.11459421471810467	-10.856406741435809	25.518138107084795	41.31992968259703	-101.15098292647417	105.05882352941177	141.14842858754596	566412	3158	-10.856406741435809	0.00019069220115165543	0.3417492	1075.0502	0.14797884690165708	0.14261072974804517
1126.253892660141	34	16295	142	-0.1570099626492273	-14.100045504348948	29.82307862869118	71.97828139314743	-119.70695860637808	114.75352112676056	151.5702406137641	582707	3300	-10.856406741435809	0.00019224473001378187	0.34139654	964.6101	0.13152216826124816	0.12534985261456114
1158.7806520462036	35	16275	115	-0.12838660202779706	-12.89033867201346	24.65356499918004	71.03088099122317	-102.59863682306366	141.52173913043478	164.13670589804826	598982	3415	-10.856406741435809	0.00019316556678447428	0.34091043	1197.6556	0.10956126002098485	0.1060587525914467
1190.771704673767	36	16470	163	-0.1197350969426593	-11.269900972996973	26.323355427704158	36.63546070203434	-107.6479581355079	101.04294478527608	143.1468999509293	615452	3578	-10.856406741435809	0.00019496645039310113	0.34081712	731.56226	0.10690521851182921	0.10410181758000629
1223.3074214458466	37	16037	106	-0.07109894695837582	-11.566243412089992	29.33048617976659	69.10001642751055	-108.81689483182166	151.29245283018867	181.04737037692294	631489	3684	-10.856406741435809	0.0001956622113055913	0.34030098	1119.7927	0.1502380657223859	0.1452846382761659
1254.89950299263	38	16474	143	-0.14602914829880653	-10.675893697197614	22.36115155446122	57.360462623339856	-88.4349382494257	115.2027972027972	162.47450835839302	647963	3827	-10.675893697197614	0.0001970008556047382	0.33986327	1060.929	0.11852683141466272	0.1149040626603714
1287.3005261421204	39	16159	159	-0.09721842434611963	-9.556097474669425	24.387752011443602	37.62377736701922	-110.57899487290707	101.62893081761007	139.0437492102911	664122	3986	-9.556097474669425	0.00019867777955842752	0.3395117	869.9388	0.15535807517099262	0.15149449710517615
1318.9053518772125	40	16280	169	-0.1080660756005499	-8.788973648548101	24.679949768089102	60.94947842996421	-130.73569165608052	96.33136094674556	145.17733379305548	680402	4155	-8.788973648548101	0.00020041376556532623	0.33909208	764.26373	0.15139014945163368	0.1473176245030295
1351.5955173969269	41	16010	143	-0.07294784845687616	-4.982031876989998	20.126931321403436	57.78844320660242	-65.69620501017657	111.95804195804196	158.59893006305273	696412	4298	-4.982031876989998	0.00020176126115107888	0.33876118	912.2141	0.1390843216815247	0.13506392380100235
1383.3117423057556	42	16104	152	-0.11349686131212679	-7.55058378049628	24.71021226462594	64.2682608980623	-107.58745134353406	105.94736842105263	151.65867101183102	712516	4450	-4.982031876989998	0.00020308380651269577	0.33832902	893.2639	0.1388588810986957	0.1360842303592343
1415.6261792182922	43	16448	151	-0.047623406788444664	-5.046086205139722	23.394682924320637	68.28889924895338	-100.89488355237303	108.9271523178808	154.38800777544492	728964	4601	-4.982031876989998	0.0002044499083375396	0.33797348	801.4914	0.12641964916135454	0.12402096017365534
1448.4185547828674	44	16067	142	-0.042425780364081574	-4.738826069583473	18.90514972912293	81.46926460134999	-68.91688139845286	113.14788732394366	164.6443006452796	745031	4743	-4.738826069583473	0.00020558353056441514	0.33752006	983.93744	0.12339060605275158	0.12151693822361682
1480.1351552009583	45	16003	137	-0.026922544494392086	-2.4203108048559914	19.175576408370798	48.84836178947142	-106.99781919598412	116.81021897810218	161.84630597232163	761034	4880	-2.4203108048559914	0.00020663337861864586	0.33722752	885.9591	0.12683775875755054	0.12437467498780011
1512.053740978241	46	16284	161	-0.03422274498389215	-1.4008850719421369	22.055903705906957	78.70702218813788	-87.54374761008964	101.14285714285714	147.44131824138032	777318	5041	-1.4008850719421369	0.00020813437868983864	0.33682406	796.77454	0.11950170085218392	0.11653402197885296
1544.1098091602325	47	16234	139	-0.023854317472685245	-3.4635313653805246	22.749738867489587	86.08036025532397	-80.83466714467622	116.79136690647482	165.78144904160118	793552	5180	-1.4008850719421369	0.0002094286582068965	0.3362927	899.1984	0.09947253725962885	0.0969083955437274
1576.4720735549927	48	16088	147	-0.036585423861879206	-3.5953525975356357	18.135670869935794	65.07497373595224	-61.67619355248682	109.4421768707483	158.83436498448043	809640	5327	-1.4008850719421369	0.00021084611723932984	0.33598924	845.99634	0.0710530455548949	0.0695963062691847
1608.8134350776672	49	16068	187	-0.08659277270627254	-4.334416145536955	17.06598712815087	47.734521661875746	-63.300318555609486	85.92513368983957	135.80874708725477	825708	5514	-1.4008850719421369	0.00021252246557784866	0.3355505	574.5807	0.13654808449537661	0.13334597698819978
1641.1494417190552	50	16029	183	-0.031920857236360435	-0.21772862439881013	17.740288028261315	61.938188106581215	-72.73723800830666	87.59016393442623	137.2457861097788	841737	5697	-0.21772862439881013	0.00021419085141457587	0.33524382	564.4898	0.1271382621675761	0.12348106168090661
1673.9958579540253	51	16324	192	-0.015098441738576903	2.057774108445154	17.99576699192343	76.4512333911878	-45.397921775398004	85.02083333333333	130.62091135281094	858061	5889	2.057774108445154	0.00021590806205114296	0.33495903	620.7329	0.1248339587944816	0.11679783850529782
1707.3162779808044	52	16001	196	-0.03654656223141601	-1.2051621141847508	19.062859117589397	73.79983201493357	-103.22430330929366	81.63775510204081	128.29739209917804	874062	6085	2.057774108445154	0.00021767030549854724	0.33457935	551.7186	0.12921957573367204	0.12490581272756025
1740.3783538341522	53	16337	180	0.00016919284961018603	0.6176759431647101	22.337109744285144	104.00659456244053	-74.98496065532193	90.7611111111111	141.15485444042923	890399	6265	2.057774108445154	0.00021928602467695768	0.33405557	684.1037	0.12378570849386283	0.12047236300589126
1773.7547748088837	54	16039	205	0.006219481709841381	1.3563688196528143	17.837279650615876	75.19847185675661	-69.97910453045006	78.2390243902439	123.66041793921707	906438	6470	2.057774108445154	0.00022106473979707718	0.3337087	497.5766	0.10273305541981821	0.1001110698321897
1807.0134282112122	55	16434	197	-0.027257136627268693	0.510277805943848	19.09669762991308	84.06367949590239	-93.72793559051516	83.42131979695432	136.80951280593476	922872	6667	2.057774108445154	0.0002227486691620255	0.333408	540.8308	0.12314974815029336	0.11895728051651859
1840.2493915557861	56	16100	181	-0.02994546478602254	0.603407610370757	22.008435198804783	90.43897359447524	-87.36071144419095	88.95027624309392	140.00510157410164	938972	6848	2.057774108445154	0.00022428501620212337	0.33280602	636.4121	0.1274149823853921	0.12145276321502767
1872.7346291542053	57	16362	243	0.04526970461374526	3.8935098587699226	17.958163468545585	94.22927174805874	-39.279516540212526	67.33333333333333	102.97520577359984	955334	7091	3.8935098587699226	0.0002260737242324495	0.3324163	555.5009	0.1138852516342535	0.10755738436470712
1905.978685617447	58	16008	159	-0.0005626626002440717	3.2604081791098336	18.78248880458572	84.71462443941769	-63.72247479364079	100.67924528301887	152.52051396223595	971342	7250	3.8935098587699226	0.00022761340461983668	0.33199108	618.53577	0.1271272054757496	0.12334994791728884
1937.8203728199005	59	16011	176	-0.022114427457648637	2.846538592338403	22.971771758911377	108.13579978901686	-58.36835648765145	90.9715909090909	133.69799026916772	987353	7426	3.8935098587699226	0.000229257724369551	0.3315873	546.68134	0.12929833440077773	0.12737455962011401
1969.1845598220825	60	16323	239	0.004923120030876421	1.6944299518785049	16.709378261485057	80.0190227854037	-58.75229101358993	68.2970711297071	114.22022162944101	1003676	7665	3.8935098587699226	0.00023098927155075196	0.3310054	446.8059	0.12235583458296208	0.1172386586069588
2001.5435111522675	61	16024	149	-0.018018705368024537	2.4673954969061187	21.239640510494237	84.83142719093581	-50.157159308800715	107.54362416107382	161.98452503855464	1019700	7814	3.8935098587699226	0.00023232980905912978	0.3304227	621.325	0.12728486263150773	0.1237570219136988
2033.7734260559082	62	16435	174	0.008942920177562987	3.946502508107951	22.82590584912232	79.85262572194432	-144.36100660664113	94.45402298850574	146.77708354484534	1036135	7988	3.946502508107951	0.00023386198816350678	0.3299989	606.0848	0.1140372791795946	0.11052045973943973
2065.7353014945984	63	16023	174	0.0862615879953989	6.889480192397547	22.170741446620376	100.13444660890343	-56.783227212621114	92.08620689655173	142.9511954917094	1052158	8162	6.889480192397547	0.0002351823884152226	0.32982337	627.27716	0.11780394584825185	0.11169947140130251
2097.2347795963287	64	16016	196	0.0670798256082704	6.483413712499172	20.85835610950851	102.59132207056368	-56.00736299523646	81.71428571428571	129.26369188916246	1068174	8358	6.889480192397547	0.00023674913428994022	0.3295486	499.3907	0.10448435888170023	0.10039084190793197
2128.636173248291	65	16334	170	0.06626467026927348	6.363301919137396	22.267420652702228	98.21332613488752	-56.01684978541461	96.08235294117647	139.61971138141053	1084508	8528	6.889480192397547	0.00023820322504056004	0.32913738	520.89813	0.1286728055813886	0.12244746394221466
2160.7529923915863	66	16036	259	0.07504128552404149	4.223292662205051	18.530929115858324	93.44577647078054	-67.29519726546383	61.915057915057915	100.38232187721087	1100544	8787	6.889480192397547	0.00023989881851924693	0.3287476	411.34918	0.104170137798092	0.10155536746921968
2192.782368183136	67	16006	222	0.0612671442647466	5.3439293849114815	21.97947024925439	100.10168282220232	-116.64651276078615	72.09909909909909	114.7623046813062	1116550	9009	6.889480192397547	0.0002415450440586459	0.32837898	390.62943	0.09330590472518654	0.08962240545475275
2224.22141289711	68	16020	186	0.06088808142769864	6.549771077566866	22.575717735356395	99.03204669950213	-71.50800736449564	86.12903225806451	135.39652842601305	1132570	9195	6.889480192397547	0.00024312796033249117	0.328024	463.51093	0.09654803920003109	0.09416816527570486
2255.297107696533	69	16320	202	0.04484842747566481	6.1233343412812395	20.93389535273342	103.75571836915385	-41.82129548980997	80.79207920792079	127.21427443659525	1148890	9397	6.889480192397547	0.00024463852077633193	0.32750306	497.4316	0.10168559756380569	0.0972074009297536
2287.2875719070435	70	16163	217	0.10861307574470475	7.514320686495175	22.104308826752828	102.11964424290238	-49.6103052996811	74.48387096774194	120.59090674899812	1165053	9614	7.514320686495175	0.0002462380946123887	0.32694137	369.304	0.10682056365754783	0.10238152951611557
2319.99658036232	71	16279	183	0.06049122215252867	8.530425048625489	23.15630558791902	110.98374292618112	-45.38811854053696	88.95628415300547	139.22933179504284	1181332	9797	8.530425048625489	0.00024781491580729714	0.3263143	444.03516	0.10412726874944878	0.10066893420955746
2353.430442094803	72	16262	157	0.06936482102757119	9.383607438497524	26.614430706637474	105.02769730572993	-49.49388904667247	103.57961783439491	150.2296809448673	1197594	9954	9.383607438497524	0.00024918747686865383	0.32559603	591.61566	0.10181594553652096	0.09429825664733373
2385.8125591278076	73	16404	192	0.09901954152023625	8.380249302375159	23.01083511850344	100.4777051568689	-50.45408750330285	85.4375	128.68548646635847	1213998	10146	9.383607438497524	0.00025067675107294263	0.32526952	436.53235	0.0949329835391401	0.08875986323901966
2418.204145669937	74	16342	186	0.11536550062832109	12.158638012045406	22.85587884232472	116.87592751837545	-24.1936533671147	87.86021505376344	128.9119555670683	1230340	10332	12.158638012045406	0.00025221633890362965	0.32500014	435.37033	0.09361807866405578	0.0897847127520956
2451.3940122127533	75	16393	223	0.13237651741087803	10.286669350241501	24.361986365186787	137.8462900650676	-58.83343744210268	73.51121076233184	112.38877355592065	1246733	10555	12.158638012045406	0.0002538127065508415	0.32450575	336.96976	0.10103265533627508	0.09804777009874516
2484.947339296341	76	16079	186	0.1326485387064245	11.987912223405269	25.818792827098896	131.10517865867916	-26.124227957314496	86.44623655913979	139.29079125644762	1262812	10741	12.158638012045406	0.0002553393598986039	0.3239382	396.39767	0.109521236743684	0.10494966829986639
2517.1254262924194	77	16298	193	0.13881204487077997	11.276283272033398	26.676021076461538	121.90779870766633	-52.30536598099694	84.44559585492227	133.27049276663436	1279110	10934	12.158638012045406	0.00025688209820274975	0.32333773	356.7933	0.112751064135919	0.10788436429844164
2550.327564716339	78	16253	203	0.1286068176792663	11.011763100232255	24.325432750849327	119.95283391269066	-48.139687984751916	80.06403940886699	121.5754983961989	1295363	11137	12.158638012045406	0.0002584140211244563	0.32284412	350.13196	0.10400871280456984	0.09796957585632894
2583.976781129837	79	16093	192	0.17817732131424166	12.457414825935112	25.250804156880804	123.27202299290622	-55.77870041816335	83.81770833333333	126.07613068333593	1311456	11329	12.457414825935112	0.00025988280858776095	0.32236633	383.84192	0.1031350708600368	0.09751929808749722
2617.041488647461	80	16175	232	0.12105796388244347	11.807707064397833	26.21712279482625	135.53154376953648	-43.15925443032186	69.71982758620689	108.51848699949667	1327631	11561	12.457414825935112	0.00026145185375350436	0.3219819	331.50568	0.08187426347432389	0.077239992604338
2650.6124787330627	81	16321	174	0.17097708952810614	15.60960955884438	31.504352728897462	140.59856666222447	-58.92053797756956	93.79885057471265	134.77175169949408	1343952	11735	15.60960955884438	0.0002629122625590704	0.32151768	442.80997	0.08161114035702101	0.0783994442581725
2682.733074903488	82	16058	226	0.18619706233188826	12.759004782459304	25.13473854172395	141.20508777882125	-43.750350334220265	71.05309734513274	101.61943935590385	1360010	11961	15.60960955884438	0.0002644430431632998	0.3208303	318.9487	0.09522974077777524	0.09038480876545722
2714.5959870815277	83	16013	153	0.1759628086109239	16.212912453490834	24.64182022778825	102.13786441106463	-25.29031258354794	104.66013071895425	151.50862972460897	1376023	12114	16.212912453490834	0.0002658283709357104	0.31994057	474.46768	0.10187246867134322	0.09734390299738264
2746.4181492328644	84	16082	204	0.19625389172320673	14.853650663828166	23.67436025790898	127.55959473091187	-16.38949350707663	78.83333333333333	119.85944246371422	1392105	12318	16.212912453490834	0.00026733181286457355	0.31933132	371.88766	0.10501425728070728	0.10030368332554046
2778.360071182251	85	16009	214	0.2324586760044958	16.609909103076983	27.475359751412434	137.11070425527197	-25.383082205668483	74.80841121495327	112.66178698657534	1408114	12532	16.609909103076983	0.00026880782060649733	0.31899756	344.99036	0.09343011264269278	0.08792354964597829
2809.947733640671	86	16114	173	0.1728644487313572	16.69036701753329	33.92372433034988	161.97893764416165	-49.197149393763524	93.14450867052022	144.14566707638951	1424228	12705	16.69036701753329	0.0002702190968029364	0.3184168	442.0447	0.09149218249448382	0.08532574655427601
2840.9836671352386	87	16005	172	0.19241847037803364	18.185034971736584	31.915576018480685	179.08396062606238	-29.81161537374583	93.05232558139535	135.43857547667065	1440233	12877	18.185034971736584	0.00027161330257781017	0.31792498	392.98795	0.10278441426355811	0.09630366644719696
2872.457738637924	88	16237	170	0.20454205565107855	20.208256037903034	32.63358827947157	158.26107350177398	-36.59356905218033	95.51176470588236	136.67429029008193	1456470	13047	20.208256037903034	0.000273061698672798	0.31740177	386.60788	0.09748547376274724	0.09114466759963037
2904.500832796097	89	16174	175	0.2019863229960088	19.349004335118266	31.429341036737238	167.97486485008986	-73.30121349675476	92.42285714285714	137.26963473546567	1472644	13222	20.208256037903034	0.000274482524608134	0.3166429	380.07495	0.10446152933775738	0.10031228877233657
2936.917120218277	90	16150	174	0.2724527061764215	21.17306833638799	31.599315117462695	154.52324348844354	-24.59811959158893	92.816091954023	138.62954261583857	1488794	13396	21.17306833638799	0.00027587740733374974	0.31582886	422.62198	0.10703698285351824	0.0983377804320263
2968.5648312568665	91	16000	168	0.26112842670849096	21.71225873409562	28.81680940604105	124.88311572221085	-25.14162435240144	95.23809523809524	136.24528118063733	1504794	13564	21.71225873409562	0.0002772621184813425	0.3150874	393.1306	0.10179144087510882	0.09764073109505916
3000.393812417984	92	16186	158	0.28390301083802866	26.358195141630247	38.692097294089	159.2547167524349	-40.07469265505691	102.44303797468355	144.97409169109073	1520980	13722	26.358195141630247	0.0002786160704343663	0.3144053	449.04034	0.10327128505654276	0.0992595298595276
3032.145190000534	93	16028	131	0.24446354860612907	27.985390342444393	37.355552965732016	145.05491632774311	-31.37498389428685	122.35114503816794	163.0092454486626	1537008	13853	27.985390342444393	0.0002798253264035546	0.31346887	514.02704	0.09966347523995675	0.0939077106403219
3063.5421261787415	94	16493	148	0.26776796283613385	28.23570651912391	36.29540512273851	151.79426381826062	-19.589948858070215	111.4391891891892	151.24417461872488	1553501	14001	28.23570651912391	0.0002811631840944864	0.3131132	465.69543	0.08434196350018873	0.08113499664924102
3095.933249950409	95	16433	152	0.3170513288543117	27.908070466278403	37.28058127574081	187.1573665071899	-19.315620831460702	108.11184210526316	147.49601017539177	1569934	14153	28.23570651912391	0.0002825018619677466	0.3124283	451.84015	0.09459093161181983	0.08701040547875447
3127.9304871559143	96	16107	134	0.34833275185299895	37.90353264160062	44.706595073133826	238.57952586129008	-17.220618825096604	120.20149253731343	152.85193205223376	1586041	14287	37.90353264160062	0.0002837746496132443	0.3117342	505.55585	0.09444936541328738	0.0870711723222897
3159.115791320801	97	16082	159	0.32559518209160354	30.13327565898703	40.19937130729148	183.36329524875495	-26.456473969245195	101.14465408805032	141.84533327554402	1602123	14446	37.90353264160062	0.0002850406932860877	0.3108818	530.6155	0.08604944978284024	0.08151510262468643
3189.692197084427	98	16025	150	0.3261030312188089	30.40489115704375	37.885182788889836	172.36163112936129	-22.647604595134126	106.83333333333333	135.58748303422243	1618148	14596	37.90353264160062	0.0002862727413802147	0.3101095	601.5726	0.10134642491224159	0.0963270730455785
3220.3069067001343	99	16377	149	0.3363988183268923	35.20230891464413	40.7631301245401	180.49556044075342	-20.405152936840643	109.91275167785236	134.74683858456808	1634525	14745	37.90353264160062	0.00028757121300961453	0.30919507	545.26385	0.09598315608524242	0.09124875774627525
3252.1139500141144	100	16082	123	0.3404923215009448	40.20050224224563	45.19341268515185	215.64280033739178	-17.50987580422504	130.7479674796748	156.51653038732601	1650607	14868	40.20050224224563	0.0002887753908499852	0.3080269	618.2937	0.09149337475441989	0.08587549825615517
3282.522225856781	101	16076	144	0.38252055405594526	36.33365128884842	39.97031266935798	178.6065828539463	-12.079092796819186	111.63888888888889	135.21616495608836	1666683	15012	40.20050224224563	0.0002899579092890264	0.3069721	684.87854	0.08551621705883264	0.08178462780732673
3313.099235057831	102	16042	101	0.37139418040892397	54.17424713363373	57.265372164924955	214.4718595161939	-18.82557362494361	158.83168316831683	174.49809606649094	1682725	15113	54.17424713363373	0.0002908669314929442	0.30606633	852.93805	0.10214366395588649	0.09575601168752716
3343.824741125107	103	16020	111	0.40100063596856694	50.21236981763573	49.122183500470605	227.45209111612462	-26.123868141586904	144.32432432432432	156.82314375543	1698745	15224	54.17424713363373	0.00029188531675015765	0.30459374	735.4819	0.08725593710592304	0.08453879970794642
3375.3273379802704	104	16031	104	0.46792274333162737	62.884088089472314	59.65224274630347	219.40131709604285	-15.809061064834122	154.14423076923077	158.44978689387997	1714776	15328	62.884088089472314	0.0002926627987661751	0.3034074	927.1329	0.10111252081818502	0.09766022204076966
3406.8721311092377	105	16248	107	0.44751727910502703	59.43215434601418	47.74662057471279	220.99415480682563	-0.4402252351757171	151.85046728971963	137.9735044142258	1731024	15435	62.884088089472314	0.00029327793231627864	0.30197188	1273.0074	0.10926250557404518	0.10364335345660515
