Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	NrmseBefore(AE)	NrmseAfter(AE)
14378.409941673279	1064	16000	32	1.659306627285991	829.6533136429955	25.62595669989324	877.7057706982844	740.6747560760696	500.0	0.0	17108054	44838	844.3740803303452	1.1138709873385598e-05	0.31676507	5029.912	0.06740184880243164	0.06560319055315052
14391.907401800156	1065	16000	32	1.6604536596907686	830.2268298453843	21.482646607267707	885.3586020597754	778.6970997497391	500.0	0.0	17124054	44870	844.3740803303452	1.1146954387267632e-05	0.31685814	6021.882	0.061437541232751934	0.0599587225450395
14405.272012233734	1066	16000	32	1.669589205042132	834.794602521066	20.008464101697136	881.3036724760669	786.0783231431341	500.0	0.0	17140054	44902	844.3740803303452	1.1155198525254381e-05	0.31703484	7076.485	0.060519643496246674	0.05894181725251711
14418.307862758636	1067	16000	32	1.6571100218747798	828.5550109373899	19.040282397549404	863.739868303516	773.8038356683348	500.0	0.0	17156054	44934	844.3740803303452	1.116342250027153e-05	0.31701237	4637.1147	0.06433462552381142	0.06254196173184196
14431.23195028305	1068	16000	32	1.6612303230675318	830.615161533766	24.892220902553774	894.0542342370447	742.1212918267934	500.0	0.0	17172054	44966	844.3740803303452	1.1171666098953598e-05	0.3167288	5009.373	0.06583558766047853	0.06434938253318194
14445.163676261902	1069	16000	32	1.6524030711036506	826.2015355518254	19.692782240009237	866.4755102738382	788.2427038687664	500.0	0.0	17188054	44998	844.3740803303452	1.1179923561674397e-05	0.31673118	3978.8562	0.05694259333032068	0.0555483789087639
14458.772722005844	1070	16000	32	1.6620701585020856	831.0350792510428	18.965817225449545	864.5651908732898	783.8155649374365	500.0	0.0	17204054	45030	844.3740803303452	1.1188174094691644e-05	0.31656998	5489.089	0.05754776313110902	0.05591826320469173
14471.952416658401	1071	16000	32	1.6679099975975618	833.9549987987809	22.07534856232804	878.500932468188	798.169515740205	500.0	0.0	17220054	45062	844.3740803303452	1.1196431673117474e-05	0.31651014	5477.2036	0.06562858944662095	0.06377283124297699
14485.43609905243	1072	16000	32	1.6703684404860486	835.1842202430242	14.582537961687438	866.1485825887553	801.7761896528731	500.0	0.0	17236054	45094	844.3740803303452	1.1204704017109299e-05	0.3165011	5459.665	0.07395611822454856	0.07170388972102633
14499.15510058403	1073	16000	32	1.6677575668258795	833.8787834129396	20.946741775235388	884.3974273354418	784.7195466025191	500.0	0.0	17252054	45126	844.3740803303452	1.121295509694125e-05	0.3164224	4944.7715	0.05518186432783039	0.053355496477517396
