Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	NrmseBefore(AE)	NrmseAfter(AE)
19986.369045495987	635	16000	32	1.5005105058001535	750.2552529000768	129.06733947197097	941.0264015681038	328.31191487166836	500.0	0.0	10225873	25666	813.468039771401	1.7349704214279575e-05	0.14487848	39077.438	0.02159663484986077	0.021554338854061043
20016.86953854561	636	16000	32	1.4585926647194476	729.2963323597239	134.39239567750366	941.937678509321	397.9065829369528	500.0	0.0	10241873	25698	813.468039771401	1.7367280340976363e-05	0.14486232	6035.5044	0.005662382496222035	0.005657281083043383
20047.738047599792	637	16000	32	1.5093631646371988	754.6815823185993	126.52056923605655	968.2875779834221	320.48075725903914	500.0	0.0	10257873	25730	813.468039771401	1.7385252323704903e-05	0.14483826	4307.745	0.03393514284955008	0.03276786690904881
20079.18938589096	638	16000	32	1.4429574547373705	721.4787273686853	158.44551961844599	908.2463094560028	350.2906995046327	500.0	0.0	10273873	25762	813.468039771401	1.740287356328245e-05	0.14479774	5536.707	0.1833541987839214	0.17657446751238196
20110.343379974365	639	16000	32	1.4561366346727445	728.0683173363723	114.44215032242795	953.4047591842523	425.9089923981177	500.0	0.0	10289873	25794	813.468039771401	1.741602476753286e-05	0.1447398	12186.481	0.036034611687496956	0.034742942747799606
20142.01375579834	640	16000	32	1.4271521884706921	713.5760942353461	144.74940772228945	922.8511846938981	390.5106493164536	500.0	0.0	10305873	25826	813.468039771401	1.7433990402695562e-05	0.14471515	3230.9976	0.02041720438915309	0.020118366420704876
20173.513665914536	641	16000	32	1.496069383267196	748.034691633598	141.05119640679095	929.7353769841455	347.2040635722984	500.0	0.0	10321873	25858	813.468039771401	1.7451947186542205e-05	0.14468974	4297.4194	0.17181205645652217	0.16538433350439943
20205.257528543472	642	16000	32	1.4374794170316718	718.7397085158359	158.3622252395111	916.394993021459	347.7956441999272	500.0	0.0	10337873	25890	813.468039771401	1.7469912139316225e-05	0.14468855	4396.176	0.1524689152168863	0.14693848394403095
20237.120638132095	643	16000	32	1.3476698297841128	673.8349148920563	147.17132562619975	918.5147929224303	324.0296819216628	500.0	0.0	10353873	25922	813.468039771401	1.7486568325203815e-05	0.1446795	8956.945	0.1718764239237836	0.16547551936165833
20268.63522529602	644	16000	32	1.5816867342413212	790.8433671206606	112.24964074856604	940.8966256250285	366.6881041000047	500.0	0.0	10369873	25954	813.468039771401	1.750453156083231e-05	0.14465353	3572.1	0.01803151774585613	0.017583866871975343
20300.57849049568	645	16000	32	1.372201559621252	686.100779810626	190.29492893142782	932.3008849668549	280.19967467064293	500.0	0.0	10385873	25986	813.468039771401	1.74182584784187e-05	0.14490473	65550.94	0.09860770530913497	0.0978920364369869
20332.678629875183	646	16000	32	1.4876533955964646	743.8266977982322	135.53774181159594	923.6954565297805	401.27647787589467	500.0	0.0	10401873	26018	813.468039771401	1.7435764626923763e-05	0.14484504	5502.402	0.024494308140171357	0.02447226239372946
20365.652574777603	647	16000	32	1.5340267762183024	767.0133881091513	115.93625840056482	982.373304068906	425.2156786582719	500.0	0.0	10417873	26050	813.468039771401	1.745215685051027e-05	0.14475116	10363.88	0.04211842627214662	0.04068719879619386
20398.51901102066	648	16000	32	1.4386341635468756	719.3170817734378	188.2190743843349	916.1941107976818	327.69846107996835	500.0	0.0	10433873	26082	813.468039771401	1.7468601044287e-05	0.14472765	9100.911	0.03713892106951967	0.03608602131524214
20431.36507511139	649	16000	32	1.3475527143561514	673.7763571780756	336.9706814244224	933.2147903238063	-951.166807688641	500.0	0.0	10449873	26114	813.468039771401	1.7321995414690567e-05	0.14497441	54742.797	0.018067282569981632	0.017603840614962323
20463.967969417572	650	16074	33	1.448872606061635	716.3179707853523	201.58180682089386	968.533073472859	46.537482026822794	487.09090909090907	73.02484576617437	10465947	26147	813.468039771401	8.517601111475354e-06	0.14484851	81650.88	0.0065172706062784115	0.006514414175709243
20496.712069034576	651	16000	32	1.440627236458874	720.313618229437	143.49229400814926	942.6954523081203	386.1361103493417	500.0	0.0	10481947	26179	813.468039771401	1.7052460118617102e-05	0.14485736	4110.692	0.019383785758847413	0.019356914139720124
20529.142300128937	652	16000	32	1.5168414894664997	758.4207447332499	117.31217469286518	914.6359079432648	461.1321287480048	500.0	0.0	10497947	26211	813.468039771401	1.7067068237240983e-05	0.14487249	10536.051	0.07399350934201747	0.07123429198703253
20561.597628116608	653	16000	32	1.5074242596309744	753.7121298154872	132.83713184541568	947.8141018667077	299.66204048120926	500.0	0.0	10513947	26243	813.468039771401	1.7084380974254616e-05	0.14482768	3989.011	0.009817211595385632	0.009717897387025193
20594.45658802986	654	16000	32	1.5016126449048355	750.8063224524177	146.30598369221806	966.1086946145135	355.1625373389149	500.0	0.0	10529947	26275	813.468039771401	1.7094468105030743e-05	0.14483672	12727.186	0.12436444305856365	0.11970521042927385
20626.466146469116	655	16000	32	1.5315126897718903	765.756344885945	111.50217971080828	944.2242538385074	515.5548033770608	500.0	0.0	10545947	26307	813.468039771401	1.7111799059212734e-05	0.14477813	3752.9014	0.0056798733422022294	0.005659132546079173
20658.647302865982	656	16000	32	1.554078385894203	777.0391929471016	110.07209754533474	968.0725498345429	510.7414505288805	500.0	0.0	10561947	26339	813.468039771401	1.7128943465205743e-05	0.14475605	4489.0337	0.21933215834819508	0.21082922314196734
20689.972690582275	657	16000	32	1.4538686830448508	726.9343415224255	162.05861992163483	1024.8038447124084	351.8354473597782	500.0	0.0	10577947	26371	813.468039771401	1.71436625071215e-05	0.14472364	10074.333	0.04187839970021683	0.04039583104533429
20721.541338920593	658	16000	32	1.4464686827558495	723.2343413779249	181.58247625490057	978.2457486205599	53.83758296197637	500.0	0.0	10593947	26403	813.468039771401	1.7032741791501704e-05	0.14511883	59945.543	0.0070394396480017414	0.0069253398730076
20753.679312229156	659	16000	32	1.5135365629652058	756.7682814826028	117.26133988536216	945.4916147754618	438.70225176742633	500.0	0.0	10609947	26435	813.468039771401	1.7047521429119376e-05	0.14507087	9160.354	0.021751691188601298	0.02170020212045693
20785.287832021713	660	16000	32	1.5630569312337215	781.5284656168608	125.51822393048735	982.0342114200841	400.4667807988231	500.0	0.0	10625947	26467	813.468039771401	1.706470754048287e-05	0.14504035	4634.5234	0.01098958832391348	0.010812253893690432
20816.981970071793	661	16000	32	1.5509391598143782	775.4695799071892	118.57721530198393	909.3053537743555	359.26265609369966	500.0	0.0	10641947	26499	813.468039771401	1.707394814102481e-05	0.14487472	20571.645	0.07659139141595012	0.07346366559129457
20848.369354248047	662	16000	32	1.5744602365549019	787.2301182774509	107.95793523791026	921.5089901423868	386.9083322275853	500.0	0.0	10657947	26531	813.468039771401	1.7091065154672838e-05	0.14482039	3638.2505	0.0066228289966206375	0.006577431927771219
20879.630414009094	663	16000	32	1.5704481952214047	785.2240976107023	120.14170084010597	925.593843224566	406.77741620151886	500.0	0.0	10673947	26563	813.468039771401	1.7108256520598907e-05	0.14478745	3656.7366	0.05306218990338722	0.05117306652926953
20910.27600312233	664	16000	32	1.591308205556292	795.6541027781458	110.67592381095119	954.9405078959446	363.796453997318	500.0	0.0	10689947	26595	813.468039771401	1.7125462153107243e-05	0.14475295	3756.5876	0.12056099083439581	0.11612825188723082
20941.573885917664	665	16000	32	1.5576649362238322	778.8324681119161	146.2372383764338	969.190513300063	335.4117916707646	500.0	0.0	10705947	26627	813.468039771401	1.7142654463981327e-05	0.14473715	4729.455	0.19333655677815723	0.18626447297920617
20972.325949668884	666	16000	32	1.5973532351960325	798.6766175980162	94.01616855653504	952.5325903522851	593.6774801701482	500.0	0.0	10721947	26659	813.468039771401	1.7159844013000877e-05	0.14471391	4139.5493	0.16438173595240918	0.15832933250053893
21003.32590842247	667	16000	32	1.544464003518291	772.2320017591455	180.2707861330473	958.8483235669207	115.7423926582988	500.0	0.0	10737947	26691	813.468039771401	8.473951932112838e-06	0.14478293	82838.12	0.07987837770765881	0.07900276657409257
21034.68253016472	668	16000	32	1.6122297041387461	806.1148520693731	114.52645793194947	989.8894155424047	497.03326093058246	500.0	0.0	10753947	26723	813.468039771401	1.696467052725118e-05	0.14474759	5365.887	0.029953332020491018	0.02976127402571197
21065.797348976135	669	16000	32	1.5747201077701363	787.3600538850682	100.5791864796188	936.9336795435663	508.6433134152657	500.0	0.0	10769947	26755	813.468039771401	1.6846281291323585e-05	0.14483953	73346.625	0.06870076334101057	0.06353800292630567
21096.993074417114	670	16000	32	1.4759087201826695	737.9543600913347	176.28931409253127	967.0982732418956	330.8106770504846	500.0	0.0	10785947	26787	813.468039771401	1.686051399407732e-05	0.14483322	9887.257	0.022725577726808884	0.02269270937798983
21128.59824705124	671	16000	32	1.5772930865037411	788.6465432518705	107.45334858460765	962.741576109277	533.3811424856872	500.0	0.0	10801947	26819	813.468039771401	1.6854037765490687e-05	0.14468433	29053.672	0.008776443032334099	0.008503770449739838
21159.743473768234	672	16000	32	1.4618207915146713	730.9103957573356	119.61018663595264	935.7105760569793	349.09269052539526	500.0	0.0	10817947	26851	813.468039771401	1.6870017458070013e-05	0.14460212	8282.619	0.0059601086419974756	0.00595090904240892
21191.078444957733	673	16000	32	1.5250129733477804	762.50648667389	147.52433734462943	1011.7407430264417	236.47640227655074	500.0	0.0	10833947	26883	813.468039771401	1.6886812833775352e-05	0.14457294	3920.6362	0.04115402392436398	0.040121790942428945
21222.59514093399	674	16000	32	1.5344783651780314	767.2391825890156	143.64100672208616	971.8744876724654	179.47150547950307	500.0	0.0	10849947	26915	813.468039771401	1.6903354096840527e-05	0.14451495	6165.853	0.1827707877786968	0.1762843687885067
21253.586967229843	675	16000	32	1.500035537479615	750.0177687398076	138.6122304522784	916.0873509045996	348.0874785382929	500.0	0.0	10865947	26947	813.468039771401	1.6920092923830872e-05	0.14448652	4538.6714	0.08676334596331828	0.084101720443646
21284.67538881302	676	16000	32	1.5649527051096332	782.4763525548165	139.35586428033935	948.8132579664963	350.9331599377508	500.0	0.0	10881947	26979	813.468039771401	1.693686390675909e-05	0.14444894	4306.0264	0.1223846751894699	0.1183307166926352
21316.066322803497	677	16000	32	1.4754937543672084	737.7468771836043	240.75269271223107	920.3223165004289	-332.1553214430051	500.0	0.0	10897947	27011	813.468039771401	1.686135018390374e-05	0.14404553	48969.113	0.04850103607662707	0.04219089216747974
21347.668607711792	678	16000	32	1.482097801538071	741.0489007690355	143.0105943514692	942.9847009776988	313.6739598744699	500.0	0.0	10913947	27043	813.468039771401	1.6877934092666878e-05	0.14397137	4816.86	0.029269613340106613	0.029207996178137213
21378.935642004013	679	16000	32	1.488865734358325	744.4328671791625	167.8674976357395	995.2097801334173	342.06250628598093	500.0	0.0	10929947	27075	813.468039771401	1.6886519610315303e-05	0.1439366	19794.684	0.07312716634743588	0.07009409970621298
21410.215480089188	680	16000	32	1.399824011213683	699.9120056068415	199.65475234650717	933.3062369377526	221.74923600020782	500.0	0.0	10945947	27107	813.468039771401	1.6903032392356515e-05	0.14391762	5740.7393	0.012318085043753438	0.012255706372258292
21442.161088705063	681	16000	32	1.5266190210237414	763.3095105118707	150.43225279121918	974.461065588478	279.033975143018	500.0	0.0	10961947	27139	813.468039771401	1.6919655609267628e-05	0.14390194	4526.4575	0.035210516881371584	0.03418826777845886
21473.76034975052	682	16000	32	1.5273551519191804	763.6775759595902	139.99315107431028	960.0936999886809	348.2583346265038	500.0	0.0	10977947	27171	813.468039771401	1.6935685646354305e-05	0.14391097	6131.684	0.08237636772000329	0.07960197719106765
21505.18988442421	683	16000	32	1.5226028662071007	761.3014331035504	167.17075203492507	986.7166143038767	251.486921607726	500.0	0.0	10993947	27203	813.468039771401	1.6863209096707076e-05	0.1442648	57284.723	0.025695946682689576	0.02561691517344081
21537.244906187057	684	16000	32	1.531407759075559	765.7038795377796	138.87550637665097	935.0037575086071	370.13238637418436	500.0	0.0	11009947	27235	813.468039771401	1.6879808100294667e-05	0.14422871	3620.8088	0.02318421787357932	0.023161562458044904
21569.23729968071	685	16000	32	1.508355369343719	754.1776846718594	111.02781582746053	955.6312309927519	495.31363779738547	500.0	0.0	11025947	27267	813.468039771401	1.689197647765905e-05	0.14431003	12773.04	0.1653917331857557	0.1600486991261429
21600.853932619095	686	16000	32	1.443341313517112	721.6706567585561	148.28937209046683	974.4459786224659	322.94119128513876	500.0	0.0	11041947	27299	813.468039771401	1.69085303768217e-05	0.14426199	4648.308	0.02547390374371335	0.02502334824347206
21631.922500133514	687	16000	32	1.5312318941134166	765.6159470567083	179.316029300382	1026.3025203899126	368.96328974228607	500.0	0.0	11057947	27331	813.468039771401	1.6924730015224112e-05	0.14416523	6348.683	0.06952558718077208	0.06716375441064067
21663.4096429348	688	16000	32	1.589146312775164	794.573156387582	134.8067279208006	970.9475864438608	375.3233984634302	500.0	0.0	11073947	27363	813.468039771401	1.6941171732889434e-05	0.14417407	5046.347	0.05167353750425635	0.05008530573053407
21694.595074892044	689	16000	32	1.463725682422434	731.8628412112171	152.40603181608017	952.2435578350554	325.26689393646535	500.0	0.0	11089947	27395	813.468039771401	1.6957103037516226e-05	0.14410606	5490.03	0.08604842846040152	0.0829860904660115
21726.27422118187	690	16000	32	1.559404559073387	779.7022795366934	139.37906945022868	980.8105648677795	357.56090968533067	500.0	0.0	11105947	27427	813.468039771401	1.697248445498727e-05	0.1441379	9372.557	0.03935758743749161	0.03824460145700002
21757.590612649918	691	16000	32	1.474991039011746	737.4955195058731	150.7523958345576	945.4603929974777	202.80873611843242	500.0	0.0	11121947	27459	813.468039771401	1.6988312451103362e-05	0.14415659	8246.448	0.03261922749892748	0.03181976597926546
21789.63733315468	692	16000	32	1.540407524914881	770.2037624574405	139.301738129572	1032.5694322871473	373.28071850416586	500.0	0.0	11137947	27491	813.468039771401	1.70030395195884e-05	0.14410467	8069.4624	0.029661413723027802	0.028786262098624407
21821.226124048233	693	16000	32	1.4615173619793118	730.7586809896559	141.08112925427235	933.4527500948964	373.47004755768523	500.0	0.0	11153947	27523	813.468039771401	1.7019598031606028e-05	0.14406732	4384.1553	0.007501502664003384	0.007389318721501841
21852.483413934708	694	16000	32	1.536654453958211	768.3272269791056	139.07450034802613	961.0568527785937	404.6555326367473	500.0	0.0	11169947	27555	813.468039771401	1.703615595513413e-05	0.14400557	3750.1877	0.18199696468018778	0.17534863022490368
21884.312616586685	695	16000	32	1.5547789613018255	777.3894806509127	159.97736085993978	1009.0567368992927	397.5964243124454	500.0	0.0	11185947	27587	813.468039771401	1.7051648789473507e-05	0.14401942	11250.043	0.10958422593242746	0.10508849123423054
21915.703649759293	696	16000	32	1.5315342530609695	765.7671265304848	135.93050852813997	977.5141039744449	371.4870853505944	500.0	0.0	11201947	27619	813.468039771401	1.706799085220568e-05	0.14398687	5584.3755	0.051554923024879545	0.05011244823831902
21947.434727668762	697	16000	32	1.5014783237511753	750.7391618755878	149.18444062190275	979.6531804863561	397.93255065161566	500.0	0.0	11217947	27651	813.468039771401	1.7083915416768042e-05	0.14398098	7487.59	0.0491387490003895	0.047448320626445974
21979.290766954422	698	16000	32	1.5270256908382638	763.5128454191317	126.35840838829317	973.1014849378498	451.29335766241525	500.0	0.0	11233947	27683	813.468039771401	1.7100472405532108e-05	0.14393958	4740.094	0.020169315111008276	0.019577308685518886
22010.44548726082	699	16000	32	1.4729865710349825	736.4932855174911	161.40973109423652	958.8109343745048	359.46881394625507	500.0	0.0	11249947	27715	813.468039771401	1.7117015712625014e-05	0.14390916	4901.296	0.1561601374352383	0.15040987443203094
22042.02676963806	700	16000	32	1.5738881538491862	786.9440769245931	128.54755966481676	977.3210685409655	488.27932205693463	500.0	0.0	11265947	27747	813.468039771401	1.713358392121777e-05	0.14390731	4803.3203	0.07722021383930416	0.07441353920640909
22074.052213191986	701	16000	32	1.507098557744485	753.5492788722426	156.248941180922	964.4960240080595	356.3463291241237	500.0	0.0	11281947	27779	813.468039771401	1.7150081219186355e-05	0.1439153	5620.158	0.17061903495326977	0.16436235112281358
22106.2868039608	702	16000	32	1.6098303616999705	804.9151808499853	115.38165053580018	1018.8587842108036	556.4154915544864	500.0	0.0	11297947	27811	813.468039771401	1.7166654156864664e-05	0.14389375	3962.0144	0.09199637702264325	0.08866918464409895
22137.878071069717	703	16000	32	1.5186256685395823	759.3128342697911	170.92382214447824	986.1255402808381	346.6847137031592	500.0	0.0	11313947	27843	813.468039771401	1.7183217933174522e-05	0.1438724	3553.3232	0.13302620193163245	0.12816132397346616
22169.465129375458	704	16000	32	1.6301285263675147	815.0642631837574	116.15697019484499	988.3430248142959	421.12378146646597	500.0	0.0	11329947	27875	815.0642631837574	1.7199804754090555e-05	0.14388737	3703.5203	0.13999092925947035	0.13495377341656528
22201.10310959816	705	16406	33	1.5747195852566256	783.633369902635	169.1280920000808	998.2487385224065	359.6338092194529	497.1515151515151	16.113463619766172	11346353	27908	815.0642631837574	8.478147118490827e-06	0.14368218	79751.516	0.10070554028725015	0.10052690760365357
22232.760371923447	706	16000	32	1.5442743920731483	772.1371960365742	188.06880511703335	977.0538282261142	40.48346517681237	500.0	0.0	11362353	27940	815.0642631837574	1.6970715870081104e-05	0.14363226	9796.454	0.023720919713890502	0.023709223366697504
22264.21380352974	707	16000	32	1.5595100522464822	779.7550261232411	130.88025446398427	944.4490602993139	351.1095375086667	500.0	0.0	11378353	27972	815.0642631837574	1.6986893370838772e-05	0.14360164	5312.3057	0.03466098742116178	0.03392654897694075
22295.742992162704	708	16000	32	1.591984825149467	795.9924125747335	129.38483013390695	951.0996961519651	367.2275379760971	500.0	0.0	11394353	28004	815.0642631837574	1.70031990768581e-05	0.1435904	3624.954	0.09648594475312584	0.09299883913942594
22327.795689582825	709	16000	32	1.6338166538347763	816.9083269173881	142.4699375143236	1038.7432520573695	438.83952648930153	500.0	0.0	11410353	28036	816.9083269173881	1.7019499737465508e-05	0.14356378	3310.7866	0.17100957606024636	0.16454187479472018
22360.174835443497	710	16000	32	1.595617156616659	797.8085783083295	116.3449612014819	969.30682779159	410.6784285406794	500.0	0.0	11426353	28068	816.9083269173881	1.703578914029046e-05	0.14353321	4502.9985	0.15061238370083183	0.14497301087100264
22391.960582256317	711	16401	33	1.5985467327704665	796.5414634156937	164.3341012297033	1029.9805425473032	365.16436359512613	497.0	16.97056274847714	11442754	28101	816.9083269173881	8.311561984462923e-06	0.1436534	119855.89	0.0964919142605287	0.09599813045609415
22424.130202293396	712	16000	32	1.5539048832901532	776.9524416450765	303.7998064978348	973.0555778343073	-792.9532032864597	500.0	0.0	11458754	28133	816.9083269173881	1.6550011269468884e-05	0.14394547	65096.086	0.022392171070161858	0.022296668662340806
22455.310459136963	713	16000	32	1.5553707555394944	777.6853777697471	108.4359341670657	934.3958178660932	403.18093273078966	500.0	0.0	11474754	28165	816.9083269173881	1.6529119385821792e-05	0.1442203	45872.453	0.028107580538772298	0.027997730255333763
22486.135922431946	714	16000	32	1.5003927285875254	750.1963642937626	159.4088779862811	1031.1524377592727	352.0266091360797	500.0	0.0	11490754	28197	816.9083269173881	1.6494649978782133e-05	0.14398265	43607.836	0.008316697021524246	0.008293505860303313
22517.421833992004	715	16000	32	1.602456294888094	801.228147444047	142.62901645927252	991.5174850144574	380.57823031676116	500.0	0.0	11506754	28229	816.9083269173881	1.651038948761734e-05	0.14393899	3779.597	0.019396687947347453	0.01937385348873736
22548.347143888474	716	16000	32	1.5395860341113972	769.7930170556986	143.12197456367764	1011.9186042204163	456.484051862558	500.0	0.0	11522754	28261	816.9083269173881	1.652613611057312e-05	0.14391828	4237.318	0.18049436446806438	0.17449924996827879
22578.974512815475	717	16000	32	1.5994800392796633	799.7400196398316	153.47399588469034	1016.8455369153262	346.7364128774552	500.0	0.0	11538754	28293	816.9083269173881	1.6541867529552362e-05	0.14388496	4189.525	0.19137960453163436	0.1850418716232741
22610.21399140358	718	16000	32	1.6402920826819023	820.1460413409511	169.37037635657728	1026.1115661772237	338.2550277002116	500.0	0.0	11554754	28325	820.1460413409511	1.65576128509524e-05	0.1438509	4056.5952	0.1998533386874323	0.19346724978398785
22641.92334675789	719	16000	32	1.6376578666855974	818.8289333427987	138.28326165718465	1022.8765171202741	425.9881432002077	500.0	0.0	11570754	28357	820.1460413409511	1.6573355804871987e-05	0.14384307	4024.2314	0.1805042690856303	0.17460770548841556
22673.90035009384	720	16000	32	1.641933601925846	820.9668009629229	138.9039197749224	1019.2269370721397	405.24206447760196	500.0	0.0	11586754	28389	820.9668009629229	1.6589087446344294e-05	0.14381072	4228.644	0.15328152278091772	0.14812274360162156
22705.714637041092	721	16000	32	1.6236122504003	811.8061252001502	121.47519198895803	1030.7380031461255	516.0330713028688	500.0	0.0	11602754	28421	820.9668009629229	1.6604817916913003e-05	0.14375421	3443.0781	0.1359276578538143	0.13125899902598592
22737.799552202225	722	16000	32	1.5980335946433444	799.0167973216721	139.09377736835796	970.8580482028041	354.7470265062432	500.0	0.0	11618754	28453	820.9668009629229	1.6620562425882654e-05	0.14369436	3244.686	0.12952943717807713	0.12513222998391696
22769.90545463562	723	16000	32	1.5859218230702528	792.9609115351263	175.40381934781706	1033.864983424842	371.3316793682293	500.0	0.0	11634754	28485	820.9668009629229	1.6499912103502348e-05	0.14357477	77998.56	0.18855284696792526	0.16634887834272089
22801.696659564972	724	16000	32	1.6410928445306272	820.5464222653137	141.32732916277095	1000.2134950331623	374.96418029781705	500.0	0.0	11650754	28517	820.9668009629229	1.651552752687662e-05	0.14353725	4395.456	0.016569241423669688	0.016489716175330266
22833.806515693665	725	16000	32	1.513583153149514	756.7915765747571	187.70563790580917	967.4528571348353	343.0966085233986	500.0	0.0	11666754	28549	820.9668009629229	1.6530427324044567e-05	0.14349657	6111.5317	0.1348644575367961	0.1305993192587006
22865.873287439346	726	16000	32	1.6660876396261508	833.0438198130753	96.65380112590563	960.542057865208	535.9097076094336	500.0	0.0	11682754	28581	833.0438198130753	1.6545446845479165e-05	0.14346293	6004.437	0.02021128758156127	0.019720716126103374
22897.977353334427	727	16000	32	1.5814480950848808	790.7240475424403	142.98332329585915	1004.3121900486641	451.546999166141	500.0	0.0	11698754	28613	833.0438198130753	1.6560915588716034e-05	0.14342555	4729.062	0.012708406538187132	0.012417743693696276
22930.178015470505	728	16000	32	1.5893567456181152	794.6783728090577	150.700667577154	996.3588644218287	392.91828642421797	500.0	0.0	11714754	28645	833.0438198130753	1.657652685657054e-05	0.1434137	3667.3247	0.04153511843912306	0.04022389707573521
22962.252088308334	729	16000	32	1.5608950352756334	780.4475176378169	162.86272082627582	955.8848073949512	336.6998023036861	500.0	0.0	11730754	28677	833.0438198130753	1.6592141325782423e-05	0.14337856	3720.0818	0.15846668736024103	0.15325171039034077
22993.55234646797	730	16219	33	1.6133608395384396	792.3984101248668	149.96369643378847	957.379815761439	335.06417213379814	491.4848484848485	48.16897103355633	11746973	28710	833.0438198130753	8.167955187935802e-06	0.14319438	108039.17	0.07503648333273828	0.0746603073167514
23025.342523097992	731	16000	32	1.6864512997542993	843.2256498771496	97.92274656178566	1019.3896487170227	596.4683504871881	500.0	0.0	11762973	28742	843.2256498771496	1.6351251822171304e-05	0.1431813	3872.0193	0.024932151118386127	0.024907508278103143
23055.64304637909	732	16000	32	1.5839203592224491	791.9601796112246	184.9547550078436	990.4236988724433	339.5774050115398	500.0	0.0	11778973	28774	843.2256498771496	1.6366613994201685e-05	0.14317495	4032.2327	0.070904036157341	0.06857239169344113
23086.389288425446	733	16217	33	1.6658620860896833	827.0605116831252	141.93235127265427	958.8414936883516	148.54726177120332	491.42424242424244	48.511810685040714	11795190	28807	843.2256498771496	1.626073351901615e-05	0.14251792	80458.19	0.07939957434531528	0.07824445877195342
23117.049483060837	734	16000	32	1.5682897311735065	784.1448655867532	166.408941784003	980.2763883616517	329.9169804464915	500.0	0.0	11811190	28839	843.2256498771496	1.627170627085446e-05	0.1424939	18008.031	0.020633030046382946	0.020637684876744142
23147.18826532364	735	16000	32	1.625593181506283	812.7965907531415	140.78552373637206	1021.9948834003534	343.8190209942155	500.0	0.0	11827190	28871	843.2256498771496	1.6196422696700123e-05	0.14226262	73825.59	0.01697935920338284	0.016095637038041004
23177.670683145523	736	16000	32	1.6021862383955376	801.0931191977688	142.05580275976104	937.3581627680129	361.65021454548355	500.0	0.0	11843190	28903	843.2256498771496	1.621158080240034e-05	0.14221865	3951.332	0.008380727162024414	0.008377565327769716
23207.3121945858	737	16000	32	1.6934979334765816	846.7489667382907	128.585244009837	970.977969327866	432.83883722191587	500.0	0.0	11859190	28935	846.7489667382907	1.6226337702637403e-05	0.14217803	6016.6797	0.17961366816024768	0.17338458981623356
23237.028913021088	738	16000	32	1.590406778526412	795.203389263206	148.57668379689017	1024.7744818977671	336.1070585994123	500.0	0.0	11875190	28967	846.7489667382907	1.6241273422133512e-05	0.14217441	5511.6484	0.029476425638040045	0.0286027056596649
23267.379696130753	739	16000	32	1.558816834567212	779.408417283606	151.6184350289728	986.2723797964578	406.3931017916734	500.0	0.0	11891190	28999	846.7489667382907	1.6223339320657185e-05	0.1424554	43116.34	0.026925858902451565	0.02553862238189475
23297.98074030876	740	16000	32	1.6217047484037157	810.8523742018579	90.0209793985079	956.3997002613442	581.8099994682425	500.0	0.0	11907190	29031	846.7489667382907	1.6235096304033033e-05	0.14242628	12947.131	0.0055919956737741925	0.0055890523256228635
23328.371954917908	741	16000	32	1.7201817471748844	860.0908735874423	82.39291750665006	1014.7663755798917	675.7483201414125	500.0	0.0	11923190	29063	860.0908735874423	1.6188736190453337e-05	0.14253467	54124.934	0.011613488208622237	0.011482328569993299
23358.725011110306	742	16000	32	1.6651480921380364	832.5740460690182	91.27735277952539	1022.5373131412223	640.0161870183156	500.0	0.0	11939190	29095	860.0908735874423	1.620381737142274e-05	0.14250813	3310.838	0.010161914917531269	0.010156966963328198
23389.062757730484	743	16000	32	1.5887262151771349	794.3631075885675	188.0668788516468	1009.3573930907318	-49.087217760364766	500.0	0.0	11955190	29127	860.0908735874423	1.6182263007939306e-05	0.14258236	68569.96	0.1691503902745178	0.16409883263546246
23419.024114847183	744	16000	32	1.7129918384656555	856.4959192328279	94.7035478817218	1007.4920603767357	590.3345082466278	500.0	0.0	11971190	29159	860.0908735874423	1.6197258756807137e-05	0.1425852	3792.92	0.0055888076645860055	0.005589253107191197
23449.79235315323	745	16145	33	1.6322077543017788	801.1448425529768	180.55598242338093	1009.4333385376285	201.63093112961093	489.24242424242425	60.85403813847864	11987335	29192	860.0908735874423	8.0087770021512e-06	0.14252973	83609.73	0.05738228035486229	0.05712684601690547
23481.64555501938	746	16000	32	1.6624081834125155	831.2040917062577	117.91703282409443	968.5449068936011	521.9000456380808	500.0	0.0	12003335	29224	860.0908735874423	1.6032388119846197e-05	0.14250174	4272.5537	0.020843096349638733	0.020832472131190816
23512.340409755707	747	16000	32	1.633006197574761	816.5030987873805	103.47670260326201	977.2376534281794	604.6209718805313	500.0	0.0	12019335	29256	860.0908735874423	1.6046871840762767e-05	0.14248389	6220.864	0.17434931537728585	0.17158732125493706
23542.23655653	748	16000	32	1.6388907500527368	819.4453750263683	110.88979281149336	1029.5691930550215	616.2043511162778	500.0	0.0	12035335	29288	860.0908735874423	1.6061688529837424e-05	0.14245716	4726.379	0.03603526480234082	0.03551570916481924
23573.577340126038	749	16000	32	1.6560038356179616	828.0019178089808	83.1014369996266	943.1750344098967	652.6974480542757	500.0	0.0	12051335	29320	860.0908735874423	1.6076518255515654e-05	0.14247286	4616.901	0.09352364068993142	0.09194437984745978
