Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	NrmseBefore(AE)	NrmseAfter(AE)
557.0839643478394	21	16000	32	0.04019511640895899	20.09755820447949	25.141875576593847	51.087249309212964	-67.0760269247647	500.0	0.0	368000	736	20.09755820447949	7.469514844574574e-05	0.36419687	1456.9019	0.12139496013438081	0.11840317197936043
583.7770473957062	22	16000	32	0.0354054391994934	17.702719599746697	31.723209159198447	73.42971505420132	-78.67789861786375	500.0	0.0	384000	768	20.09755820447949	7.613193625243664e-05	0.36411175	1807.5261	0.11007771825180847	0.10866336097042363
610.6372303962708	23	16000	32	0.05038543988439717	25.192719942198586	30.011600590313446	79.92757743787158	-57.38313752358686	500.0	0.0	400000	800	25.192719942198586	7.755720253459927e-05	0.36416018	1708.1483	0.11656290306445528	0.11257622843524506
637.767698764801	24	16000	32	0.05166112179700531	25.830560898502654	30.29290926098003	91.65192058858668	-69.8290598012931	500.0	0.0	416000	832	25.830560898502654	7.892174833990029e-05	0.36363605	1685.4692	0.09735239052376134	0.094594396639278
665.3555431365967	25	16000	32	0.049981911967910284	24.990955983955143	25.52633524784728	62.2045966188605	-39.12084486571931	500.0	0.0	432000	864	25.830560898502654	8.026399590361747e-05	0.36314368	1674.4092	0.09492806810519645	0.09436166568794054
692.175119638443	26	16000	32	0.057900995157864066	28.950497578932037	29.187721236527814	75.95588539426066	-44.54270627984963	500.0	0.0	448000	896	28.950497578932037	8.158458378065309e-05	0.36291686	1564.4113	0.12879438424617898	0.1288385774740794
720.6873803138733	27	16000	32	0.09914364287252159	49.571821436260805	31.43201365375877	130.68529011968187	-59.97768086685204	500.0	0.0	464000	928	49.571821436260805	8.280150166391678e-05	0.36275563	1614.982	0.091217479517165	0.08737292903110465
749.1073889732361	28	16000	32	0.08010860341827608	40.054301709138045	26.687642028025298	99.243214829922	-11.394644691248056	500.0	0.0	480000	960	49.571821436260805	8.398102694260362e-05	0.36268675	1777.6083	0.07521400216819282	0.07428989726904242
777.3164467811584	29	16000	32	0.12038521911341014	60.192609556705065	34.6146407369379	123.87882222092682	-25.701063233923385	500.0	0.0	496000	992	60.192609556705065	8.510821298879784e-05	0.36205077	1969.633	0.11121633708011988	0.10780798994642167
805.6892852783203	30	16000	32	0.09998868372112861	49.994341860564305	41.67830623256721	99.13794125139364	-63.82887500606351	500.0	0.0	512000	1024	60.192609556705065	8.606912608490138e-05	0.36147523	2268.3225	0.10290783199623664	0.10120507796478655
833.8242039680481	31	16000	32	0.13258714156707274	66.29357078353638	38.612549891015554	162.76149770201692	-32.343699619679086	500.0	0.0	528000	1056	66.29357078353638	8.693101500982842e-05	0.36103955	2260.6797	0.09107563771429157	0.09075428630351558
861.783016204834	32	16000	32	0.13891730070939157	69.45865035469578	30.90750553054627	116.87885263477617	-11.022514710499316	500.0	0.0	544000	1088	69.45865035469578	8.795977646718141e-05	0.36097458	1869.416	0.08409530849062846	0.08106216307516574
890.0864160060883	33	16000	32	0.15163200535441526	75.81600267720763	39.68395995521912	147.2742933085404	-51.58041879447977	500.0	0.0	560000	1120	75.81600267720763	8.897358168465903e-05	0.36085048	1603.6798	0.08008150062311147	0.07788332290083912
918.391450881958	34	16000	32	0.1627507734302428	81.37538671512141	32.620778628923986	127.23710489212009	-2.3876374831529787	500.0	0.0	576000	1152	81.37538671512141	8.98485328095333e-05	0.36093083	2354.7117	0.07744493179048598	0.07671357339157914
946.6677448749542	35	16000	32	0.18589538834919825	92.94769417459912	27.495761864667923	139.69073721751957	4.417741844949784	500.0	0.0	592000	1184	92.94769417459912	9.073903070070825e-05	0.36071655	2808.9116	0.08956728507253563	0.08771281842981177
974.7968106269836	36	16000	32	0.1887890286349197	94.39451431745985	39.98309702687307	158.54479545019836	0.4311817686334223	500.0	0.0	608000	1216	94.39451431745985	9.14837564656873e-05	0.35984465	2741.3481	0.10246763726607779	0.10055670652128715
1002.8797335624695	37	16000	32	0.19658579280482769	98.29289640241385	40.20622319328628	167.99395459292688	-41.6541665092213	500.0	0.0	624000	1248	98.29289640241385	9.207359878344265e-05	0.35939255	2574.0315	0.09261809459121524	0.09187857120597026
1030.5575518608093	38	16000	32	0.22583035809447088	112.91517904723545	30.124104678539545	166.10170404611668	40.58932091131335	500.0	0.0	640000	1280	112.91517904723545	9.292309529975712e-05	0.35903928	2287.3489	0.06485361954607718	0.06313442064324208
1058.1042799949646	39	16000	32	0.24982153533160473	124.91076766580235	31.86051388665229	192.4518546933371	64.49533649689461	500.0	0.0	656000	1312	124.91076766580235	9.373856053332377e-05	0.3589727	2499.2654	0.07729358004292233	0.07409636008905662
1085.1082599163055	40	16000	32	0.25634471192992764	128.17235596496383	34.540842905174266	223.5977777515966	51.93360158628992	500.0	0.0	672000	1344	128.17235596496383	9.451756523424815e-05	0.35879168	2075.811	0.06840906375534225	0.0651118550782597
1112.304250240326	41	16000	32	0.2842869987550463	142.14349937752314	24.42513085518617	205.92292969279504	103.89063164950895	500.0	0.0	688000	1376	142.14349937752314	9.540308764341868e-05	0.35867944	1881.4225	0.07131902801376283	0.06454164003569011
1139.843138217926	42	16000	32	0.2763129303725673	138.15646518628364	29.571439304466985	212.2934499657137	57.248391414677045	500.0	0.0	704000	1408	142.14349937752314	9.607322729812988e-05	0.35801235	2681.434	0.05957037908264296	0.05743463968540885
1166.634283542633	43	16000	32	0.31206332039042317	156.0316601952116	24.520445660193086	194.60910033295255	85.40883855449485	500.0	0.0	720000	1440	156.0316601952116	9.671640518052298e-05	0.35774636	2228.2288	0.06283526099108462	0.058688691084949104
1193.1373572349548	44	16000	32	0.30376903561758195	151.88451780879097	33.434580167660016	214.25894467846544	53.850024612733	500.0	0.0	736000	1472	156.0316601952116	9.724793940116951e-05	0.3572173	2272.6975	0.06746890015237761	0.05842916360108207
1220.6333210468292	45	16000	32	0.32178573481373113	160.89286740686555	26.796958419423042	220.6174637778622	117.15516236276669	500.0	0.0	752000	1504	160.89286740686555	9.784759915857294e-05	0.35679612	2777.3772	0.06747344073391048	0.0653467135490767
1247.453045129776	46	16000	32	0.3557873861429054	177.89369307145273	35.781048319991584	260.50820556171914	87.28519703526412	500.0	0.0	768000	1536	177.89369307145273	9.850859617424051e-05	0.3565867	2391.8022	0.07012048117803958	0.06360045357690966
1274.5174860954285	47	16000	32	0.346410177587531	173.2050887937655	42.121619909003094	229.3415904239869	37.65548310250923	500.0	0.0	784000	1568	177.89369307145273	9.887908676512578e-05	0.35623288	2921.6602	0.07710994256134182	0.07133652892498364
1300.7515842914581	48	16000	32	0.3947012423425585	197.35062117127924	29.175484576210355	253.2816317697812	143.54456409479783	500.0	0.0	800000	1600	197.35062117127924	9.94555072742348e-05	0.35679877	2836.386	0.07843891024759914	0.07451368545483715
1327.3546550273895	49	16000	32	0.4143310648065138	207.16553240325692	34.70142016970904	264.93496452810405	71.48064118380017	500.0	0.0	816000	1632	207.16553240325692	9.997180331130381e-05	0.3565679	2295.634	0.055133562654372394	0.047618547274787364
1354.1801788806915	50	16000	32	0.4149823300799874	207.4911650399937	41.45943368420061	282.4039425599117	97.00089032209118	500.0	0.0	832000	1664	207.4911650399937	0.00010043946047798104	0.35637164	2679.0273	0.07460681113525247	0.0709392005269154
1381.2284812927246	51	16000	32	0.4358836795098489	217.94183975492447	29.160216178083814	269.3484259593238	127.1112835777136	500.0	0.0	848000	1696	217.94183975492447	0.00010091019999187643	0.35596848	2313.469	0.06713223370928302	0.06502195854528603
1408.412591934204	52	16000	32	0.4350512443029252	217.52562215146258	32.93271652067937	282.69558984999185	128.09998352144459	500.0	0.0	864000	1728	217.94183975492447	0.00010136205473093118	0.35547832	3054.408	0.045913765799338285	0.044957136836191534
1435.8771750926971	53	16000	32	0.4940576549227831	247.02882746139153	39.84192350286779	333.78796061470973	121.50686657115116	500.0	0.0	880000	1760	247.02882746139153	0.00010184834847180345	0.35484186	2864.8772	0.06924029822241691	0.06489330739957522
1463.461051940918	54	16000	32	0.5058232817922376	252.9116408961188	30.02277110815132	319.3216150756759	180.2243227779974	500.0	0.0	896000	1792	252.9116408961188	0.00010228653779712361	0.35483316	2760.6235	0.06378324131458592	0.05669908166673046
1490.7396066188812	55	16000	32	0.49469623874541885	247.3481193727094	42.5519357976378	316.8641413200041	114.02290922578678	500.0	0.0	912000	1824	252.9116408961188	0.00010256532323745012	0.3545028	2748.2986	0.05119373785634679	0.049439882703668524
1517.588062286377	56	16000	32	0.5363550035934286	268.17750179671435	36.770622603172406	335.03146252000124	212.3594164334496	500.0	0.0	928000	1856	268.17750179671435	0.00010293825763487434	0.35405657	2864.275	0.05995249945954915	0.055817684198678774
1545.539780139923	57	16000	32	0.5772888162811962	288.6444081405981	31.0078712057107	338.0077699300331	222.03931653886963	500.0	0.0	944000	1888	288.6444081405981	0.00010312822989300656	0.35365713	2775.2305	0.045375212271968945	0.03956022161297389
1572.8091061115265	58	16000	32	0.5803146079609569	290.1573039804785	32.74360486557034	357.03431001847673	189.06254410307793	500.0	0.0	960000	1920	290.1573039804785	0.00010343008554063534	0.35384646	2614.496	0.03837073863339362	0.034966253569451954
1600.8191981315613	59	16000	32	0.5842398085064764	292.11990425323813	43.38108546207227	372.3754114200681	169.73577630296938	500.0	0.0	976000	1952	292.11990425323813	0.00010303779757266966	0.35151932	4076.7532	0.054655472230737516	0.05310542062309183
1629.446522474289	60	16000	32	0.653536620697564	326.768310348782	45.21022158264475	401.23694134527295	207.1443758750733	500.0	0.0	992000	1984	326.768310348782	0.0001032248629706988	0.35132274	3303.3005	0.05064448999971407	0.047789488407049455
1658.1054446697235	61	16000	32	0.6683102038468922	334.1551019234461	34.12524401596505	395.14236888362785	239.24219209512978	500.0	0.0	1008000	2016	334.1551019234461	0.00010336719873657214	0.35055384	3053.4863	0.05994596197437423	0.048275244143598545
1686.4890866279602	62	16000	32	0.6628361740180773	331.4180870090387	49.94808440766361	436.78156100420284	213.69204070074585	500.0	0.0	1024000	2048	334.1551019234461	0.00010300288640449658	0.34985614	3990.94	0.05728113271243092	0.0549222094822283
1715.218151807785	63	16000	32	0.7047470971589946	352.37354857949737	40.01178684687038	462.2547684339517	280.0512185353993	500.0	0.0	1040000	2080	352.37354857949737	0.00010288579710166248	0.34930602	3711.7822	0.04948647961697429	0.04798054224090881
1744.6550796031952	64	16000	32	0.7472802601090414	373.6401300545207	43.69311320014758	447.5622086672591	282.81886054300355	500.0	0.0	1056000	2112	373.6401300545207	0.00010297109343434885	0.34870532	3704.3167	0.05802311577866893	0.05265034367260879
1773.316085100174	65	16000	32	0.7488634687310095	374.4317343655048	47.44518453116734	457.0694055604452	261.98896927788553	500.0	0.0	1072000	2144	374.4317343655048	0.00010297716820864215	0.34847435	3441.5608	0.056901899830231806	0.052956911241680935
1802.428059577942	66	16000	32	0.7966275651955503	398.31378259777523	37.289012990821746	466.35519837504205	320.123579540093	500.0	0.0	1088000	2176	398.31378259777523	0.00010297556203327815	0.34797	3495.5708	0.05821880506421038	0.05315132420064088
1830.8822016716003	67	16000	32	0.826143956052569	413.07197802628446	38.23546313133837	480.9340190162878	320.6339798606973	500.0	0.0	1104000	2208	413.07197802628446	0.00010271223649935972	0.3483639	4248.931	0.05138412503757638	0.04517887598815502
1859.8264563083649	68	16000	32	0.8624563160950738	431.22815804753685	48.55662034638083	515.2363861605565	288.24822383450567	500.0	0.0	1120000	2240	431.22815804753685	0.00010231126978323399	0.34755003	4540.869	0.05141421555259603	0.04865108304141388
1888.4601068496704	69	16000	32	0.8872901252623143	443.6450626311572	47.29193878121039	498.217613348132	281.86010477913305	500.0	0.0	1136000	2272	443.6450626311572	0.00010178048737001192	0.34614792	5293.595	0.04647870068496064	0.04451847085212942
1916.9372956752777	70	16000	32	0.9338402246950817	466.9201123475408	40.56518734832924	541.6824467499724	394.130148326361	500.0	0.0	1152000	2304	466.9201123475408	0.00010149654895893943	0.34378543	4481.8496	0.04324445989527559	0.04025065851095228
1945.6894166469574	71	16000	32	0.9781185749053987	489.0592874526993	47.99278025843836	609.9604031535579	376.58107575157385	500.0	0.0	1168000	2336	489.0592874526993	0.00010099398278312874	0.34392035	4916.9736	0.04493592874075052	0.041542725831627325
1974.9077687263489	72	16000	32	0.9897169947601754	494.8584973800878	39.69465837838458	591.6250954984456	373.4888668490462	500.0	0.0	1184000	2368	494.8584973800878	0.00010055406063305119	0.34400108	6780.89	0.048517003146878526	0.04454757438966279
2003.439123392105	73	16000	32	1.0137149750910952	506.85748754554754	67.32691626336431	652.8091548906054	385.20974200816863	500.0	0.0	1200000	2400	506.85748754554754	9.911063621193366e-05	0.34243354	6107.916	0.050773668568369935	0.048764375938435675
2031.5317993164062	74	16000	32	1.021984569296986	510.992284648493	76.10954527684719	654.6420896873414	323.7512077621698	500.0	0.0	1216000	2432	510.992284648493	9.788031941495751e-05	0.3393378	6566.9106	0.05074605383654232	0.049284333886586706
2060.072676181793	75	16000	32	1.0502373493654638	525.1186746827319	60.796173122292835	646.6803359963454	403.74481651097386	500.0	0.0	1232000	2464	525.1186746827319	9.692968080543578e-05	0.3384626	6403.061	0.04255431974064537	0.04103094378851611
2089.1785728931427	76	16000	32	1.0883313910748456	544.1656955374228	44.40322109554238	638.5361834271177	435.1083597399793	500.0	0.0	1248000	2496	544.1656955374228	9.617916000293155e-05	0.3369446	4884.8306	0.04822615831488002	0.045850007564081495
2117.083174228668	77	16000	32	1.1376667706441252	568.8333853220627	57.113718007416445	701.8861373546945	435.4714673784715	500.0	0.0	1264000	2528	568.8333853220627	9.523739886090293e-05	0.33571753	7698.1587	0.049369805489703995	0.04643979275595314
2146.4126658439636	78	16000	32	1.1930013937800898	596.5006968900449	75.77362195120769	732.6988607253163	392.3014479029863	500.0	0.0	1280000	2560	596.5006968900449	9.410533964420655e-05	0.3339964	6777.6997	0.045476646395363	0.043801520529288866
2175.9218702316284	79	16000	32	1.2178248166238543	608.9124083119272	75.25526543562864	719.9473798096474	457.3535961633674	500.0	0.0	1296000	2592	608.9124083119272	9.309610288156146e-05	0.33198252	6534.664	0.049143871422253516	0.04640206458226418
2204.355984687805	80	16000	32	1.2645671113089674	632.2835556544837	57.14476665769325	728.8348792851747	484.09209540883387	500.0	0.0	1312000	2624	632.2835556544837	9.196731910375282e-05	0.32925838	6594.38	0.035929642134288224	0.034448577311866624
2232.8117060661316	81	16000	32	1.2472444887144811	623.6222443572406	88.15143326933737	805.88778695925	358.7377590299239	500.0	0.0	1328000	2656	632.2835556544837	9.015012886083142e-05	0.3265686	9155.805	0.04704028273042376	0.04550852746821475
2260.9498698711395	82	16000	32	1.330331699081913	665.1658495409565	53.63994027614178	788.13584925983	543.5811509327901	500.0	0.0	1344000	2688	665.1658495409565	8.909264940757073e-05	0.32591385	8071.3267	0.052183729629096946	0.05027713961929561
2288.145681619644	83	16000	32	1.4013728172346378	700.6864086173189	83.59681707627195	822.3400747965675	524.2774858535066	500.0	0.0	1360000	2720	700.6864086173189	8.750065695401645e-05	0.3244115	9129.35	0.050375376177576224	0.04678468747425777
2315.104059457779	84	16000	32	1.4272414534831173	713.6207267415587	81.32955852227815	883.7514599114513	437.4772981875678	500.0	0.0	1376000	2752	713.6207267415587	8.551466676838853e-05	0.32221806	8548.441	0.04994043602168682	0.04807048348006732
2342.322632074356	85	16000	32	1.4797608125947468	739.8804062973734	68.07911668913047	833.658648656557	538.9223492214157	500.0	0.0	1392000	2784	739.8804062973734	8.355296717196161e-05	0.32080242	11482.476	0.03254058778340008	0.03168419099373446
2370.5422616004944	86	16000	32	1.567465872065707	783.7329360328536	60.12484832257563	903.7095944583851	652.5486111378602	500.0	0.0	1408000	2816	783.7329360328536	8.221095489049888e-05	0.322531	7677.073	0.04933721712242523	0.04766815609513328
2397.6301324367523	87	16000	32	1.5079206272486647	753.9603136243325	112.07610165130046	942.7310674175849	431.8934822975555	500.0	0.0	1424000	2848	783.7329360328536	8.019999693641808e-05	0.32053694	11322.338	0.04621766866868985	0.044641796001951825
2425.0801112651825	88	16000	32	1.5912423710441876	795.6211855220939	76.23744403148439	912.0460508419991	562.6445721423191	500.0	0.0	1440000	2880	795.6211855220939	7.855518206855684e-05	0.31817088	10054.5205	0.03458442302383743	0.033627868741565044
2452.2507853507996	89	16000	32	1.6590130430413679	829.5065215206839	126.15146069108398	971.5632612558793	190.67966717217558	500.0	0.0	1456000	2912	829.5065215206839	7.32599588840607e-05	0.31740725	15936.086	0.032180962322074756	0.031134257864300546
2479.8854007720947	90	16000	32	1.6845981951354019	842.299097567701	65.71372545429311	935.7981419568528	630.9284498546197	500.0	0.0	1472000	2944	842.299097567701	7.181298817570387e-05	0.31486836	10751.202	0.010080710529508064	0.009966820744992335
2506.019280195236	91	16000	32	1.6737588355817954	836.8794177908977	62.11477053865106	967.1649369289117	731.6119754274638	500.0	0.0	1488000	2976	842.299097567701	7.038957942793889e-05	0.31190562	10593.366	0.05650783194255016	0.0540822082480704
2534.4811890125275	92	16000	32	1.7326214062315017	866.310703115751	62.369021103400144	998.3551636758864	694.8543934107913	500.0	0.0	1504000	3008	866.310703115751	6.935446646834172e-05	0.30985847	11129.63	0.052315859813611636	0.05048278760571315
2562.0871875286102	93	16000	32	1.7664340825108473	883.2170412554236	47.589314713736115	976.3592618514566	764.7699881833803	500.0	0.0	1520000	3040	883.2170412554236	6.790311707853461e-05	0.307342	17859.225	0.03337334469810867	0.03239547644978716
2589.8828551769257	94	16000	32	1.7347646200364877	867.3823100182439	97.26325544902498	1001.6857137612064	569.7640305542448	500.0	0.0	1536000	3072	883.2170412554236	6.62203899141002e-05	0.30509534	14136.707	0.04054152151459345	0.039694659069683086
2618.382441520691	95	16000	32	1.818236628917803	909.1183144589014	59.04594261344607	1030.465721330922	782.1717745223073	500.0	0.0	1552000	3104	909.1183144589014	6.511383906202607e-05	0.3037912	12498.515	0.029373565836056863	0.028814307601927075
2646.897058725357	96	16000	32	1.8170374800925395	908.5187400462697	60.60767489811777	1018.8663380345456	759.7729384419911	500.0	0.0	1568000	3136	909.1183144589014	6.410637976129877e-05	0.30310723	13206.616	0.03384763269175535	0.03306859991127625
2675.208453655243	97	16000	32	1.910287884996258	955.143942498129	59.516471071501776	1075.3478684700372	746.5700356382645	500.0	0.0	1584000	3168	955.143942498129	6.305620110144233e-05	0.30201206	13661.476	0.04283189166711527	0.04189450558915136
2703.8903930187225	98	16000	32	1.9118436265645198	955.9218132822599	91.9747763956633	1090.4388042032517	699.4348919581571	500.0	0.0	1600000	3200	955.9218132822599	6.187643918528462e-05	0.30116346	15423.735	0.03279199505876253	0.032009371332471
2732.443762779236	99	16000	32	1.880951068664468	940.4755343322339	159.53890564729173	1078.4605609409182	149.25699204010658	500.0	0.0	1616000	3232	955.9218132822599	2.9225977832910148e-05	0.30242085	21646.236	0.03768578144637589	0.03695951545914706
2762.5111286640167	100	16000	32	1.807367712838475	903.6838564192376	175.7894225722872	1038.8212524982716	146.9610231843114	500.0	0.0	1632000	3264	955.9218132822599	2.7133396266632174e-05	0.30203673	28909.303	0.04722706328379106	0.04662788898588972
2791.548555135727	101	16000	32	1.8862300790273654	943.1150395136826	92.99561468640711	1083.6260169016145	697.7453811914315	500.0	0.0	1648000	3296	955.9218132822599	5.360696073961859e-05	0.30027676	10468.168	0.018351743818024686	0.01815937533161494
2820.5229930877686	102	16000	32	1.9452018867823657	972.6009433911829	72.45728860530326	1099.262714270205	771.1479122944367	500.0	0.0	1664000	3328	972.6009433911829	5.323376404950263e-05	0.2989326	12278.732	0.006760772497699073	0.006689839427981373
2850.1100425720215	103	16000	32	1.9825192462298589	991.2596231149294	78.32531584375853	1128.373243627889	717.2439242270706	500.0	0.0	1680000	3360	991.2596231149294	5.251744610241562e-05	0.2967749	13492.444	0.053785519972277554	0.05257127909525327
2879.365205526352	104	16000	32	2.0179741032916336	1008.9870516458169	84.91049151649496	1136.6866434370586	777.0769016690374	500.0	0.0	1696000	3392	1008.9870516458169	5.1927617531012667e-05	0.2945328	13267.058	0.0404868403262495	0.03965266984027261
2907.8966195583344	105	16000	32	2.040637954110065	1020.3189770550325	78.30845060195831	1168.041765020359	840.8697148060289	500.0	0.0	1712000	3424	1020.3189770550325	5.1217901270764e-05	0.29036	15392.218	0.04613903827817874	0.04522128777033931
2935.240542411804	106	16000	32	2.128804605969716	1064.4023029848581	72.61905469505687	1209.9527943160397	845.4950248840781	500.0	0.0	1728000	3456	1064.4023029848581	5.084367513118281e-05	0.28723884	14978.232	0.039612202015994365	0.03876261926160891
2963.0946197509766	107	16000	32	2.1145057411638386	1057.2528705819193	62.37857986970397	1183.5716958007893	917.2554349791924	500.0	0.0	1744000	3488	1064.4023029848581	5.027402528963712e-05	0.28622815	13736.534	0.03358449720779321	0.032615245553511994
2992.59881567955	108	16000	32	2.1911579663245235	1095.578983162262	89.69181135474975	1258.061271566268	822.7525379594412	500.0	0.0	1760000	3520	1095.578983162262	4.9375276490764976e-05	0.28575107	17607.441	0.03139934086147333	0.030780389123164643
3021.0732820034027	109	16000	32	2.240326597664341	1120.1632988321705	74.70570921007591	1227.6424834184995	883.4501317851589	500.0	0.0	1776000	3552	1120.1632988321705	4.884134132394885e-05	0.28410405	16272.238	0.020391624051654768	0.020050238208333786
3049.176011800766	110	16000	32	2.2607135575869006	1130.3567787934503	125.24676404675903	1243.5630550776273	493.86216495893626	500.0	0.0	1792000	3584	1130.3567787934503	4.722808240466546e-05	0.28397414	26059.055	0.04049825447059772	0.0397404764360258
3077.7196760177612	111	16000	32	2.273854458409785	1136.9272292048925	80.15317779367517	1276.663834259938	925.628235587806	500.0	0.0	1808000	3616	1136.9272292048925	4.6756306773687403e-05	0.2816513	17336.268	0.03325567734457098	0.0328169602039062
3105.540956735611	112	16000	32	2.3292180268948828	1164.6090134474412	54.42901573050575	1244.0128094574893	992.2674760943615	500.0	0.0	1824000	3648	1164.6090134474412	4.607288860445136e-05	0.28050223	16899.592	0.03262874069253278	0.03193389704759254
3134.124457836151	113	16000	32	2.330296828287895	1165.1484141439478	111.90942610979815	1326.9308744236182	742.4162222471978	500.0	0.0	1840000	3680	1165.1484141439478	4.519738183442276e-05	0.27761385	22771.928	0.049633008688685226	0.048764287982762194
